,p,BIC,AIC,HQC
0,0,-2.3355346591888133,-2.4191600331487755,-2.385304473871362
1,1,-2.3457091970526123,-2.4464168757776505,-2.4056415295110667
2,2,-2.370201769069489,-2.4881141768707433,-2.4403681252255773
3,3,-2.347893234495508,-2.4831342785951924,-2.4283660018063897
4,4,-2.3221968640714925,-2.4748919596352947,-2.413049326979045
5,5,-2.388036900040321,-2.5583129957495685,-2.4893432557720763
6,6,-2.3745930386972742,-2.562578642874987,-2.4864284134288837
7,7,-2.344187292039123,-2.550012499344497,-2.4666277574285447
8,8,-2.3524807070487137,-2.57627722575504,-2.485603297152677
9,9,-2.3189748650046154,-2.5608760448760814,-2.4628575935882475
10,10,-2.307155971097363,-2.5672968318806855,-2.461877849348265
11,11,-2.303330635223854,-2.581847895771168,-2.468971689882271
12,12,-2.362874108586557,-2.6599062166265175,-2.5395154005037046
13,13,-2.342065760882977,-2.6577529234575428,-2.5297894040199966
14,14,-2.311527137234882,-2.646011351819822,-2.5104163181153334
15,15,-2.2784580447131346,-2.6318831310408504,-2.488597042342381
16,16,-2.245480073090829,-2.617991705694687,-2.466954279356143
17,17,-2.2336252558055167,-2.625370997305498,-2.4665211963712235
18,18,-2.245783879110906,-2.656913214261007,-2.4901892348233865
19,19,-2.2339707092040793,-2.664635079722564,-2.489974338021987
20,20,-2.203031231932693,-2.6533840721369755,-2.4707231913982923
21,21,-2.1686135976326772,-2.6388103709013135,-2.4480851679007776
22,22,-2.130974653093006,-2.6211728891780193,-2.422318360534576
23,23,-2.0969211053476298,-2.607280438561143,-2.400230746745792
24,24,-2.0700075969456044,-2.600689805245547,-2.3853782643023638
25,25,-2.0371027096882663,-2.5882717546887326,-2.364630815661005
26,26,-2.014448794053247,-2.5862708619859416,-2.354232098040729
27,27,-1.975634686985521,-2.568278230639594,-2.3277723218838804
28,28,-1.9363748283428048,-2.5500106100113022,-2.300967327992769
29,29,-1.9235859926034462,-2.55838712806554,-2.30073531995085
30,30,-1.8990109413216123,-2.555152944890763,-2.2888205173140963
31,31,-1.8879000040326956,-2.565560834701913,-2.2904747372763605
32,32,-1.8458736725898275,-2.5452337813062624,-2.261319989790531
33,33,-1.8079215956102115,-2.5291639737124014,-2.236347472825157
34,34,-1.7728800365099542,-2.516190265362195,-2.2143950312362155
35,35,-1.7395645902185097,-2.5051308920780038,-2.194279874346189
36,36,-1.7006058855834545,-2.4886191757371225,-2.168634279242259
37,37,-1.6964367575850225,-2.5070906977941405,-2.177892763914195
38,38,-1.696790730348552,-2.530281783640701,-2.191790571221288
39,39,-1.6621152726711734,-2.5186427595203806,-2.17077692540591
40,40,-1.6194599009631585,-2.4992260569005254,-2.1419031360554364
41,41,-1.5794004945575082,-2.4826105292561236,-2.115746914467475
42,42,-1.5401534266998242,-2.4670155845793085,-2.090526505731905
43,43,-1.5320094882515949,-2.4827351106492217,-2.0965346135643435
44,44,-1.5073549882872463,-2.4821585772442694,-2.0861595020729977
45,45,-1.4591158067081842,-2.458215090421735,-2.052329049583763
46,46,-1.4517929731372077,-2.4754089731299342,-2.05954632878871
47,47,-1.4241171584720727,-2.4724742585335755,-2.046544099598553
48,48,-1.3853414957042318,-2.4586675126603,-2.0225776313070423
49,49,-1.3783152414147133,-2.4768414977824125,-2.030498365481268
50,50,-1.3300887665483956,-2.4540501651371525,-1.9973589081812346
