,p,BIC,AIC,HQC
0,0,-2.3596490591251014,-2.4432744330850635,-2.40941887380765
1,1,-2.3668409032952438,-2.4675485820202825,-2.426773235753698
2,2,-2.3902480996208895,-2.5081605074221436,-2.4604144557769776
3,3,-2.367569968852185,-2.5028110129518697,-2.448042736163067
4,4,-2.342747724033041,-2.4954428195968434,-2.433600186940594
5,5,-2.400771236293931,-2.571047332003179,-2.5020775920256866
6,6,-2.3887472056091963,-2.576732809786909,-2.5005825803408057
7,7,-2.358172771053583,-2.563997978358957,-2.4806132364430047
8,8,-2.3676501599259128,-2.591446678632239,-2.500772750029876
9,9,-2.333705787474664,-2.57560696734613,-2.477588516058296
10,10,-2.3236900434869954,-2.583830904270318,-2.478411921737898
11,11,-2.3227914870267536,-2.6013087475740684,-2.4884325416851714
12,12,-2.384326541290454,-2.6813586493304147,-2.560967833207602
13,13,-2.3642115300350275,-2.6798986926095933,-2.551935173172047
14,14,-2.3344868025411385,-2.6689710171260783,-2.53337598342159
15,15,-2.3013486366860665,-2.6547737230137822,-2.511487634315313
16,16,-2.268083887742894,-2.6405955203467517,-2.4895580940082076
17,17,-2.254046794737855,-2.645792536237836,-2.4869427353035616
18,18,-2.257381289653443,-2.668510624803544,-2.5017866453659234
19,19,-2.2483490423303194,-2.6790134128488043,-2.504352671148227
20,20,-2.217798619110078,-2.6681514593143607,-2.4854905785756776
21,21,-2.1834160287002087,-2.653612801968845,-2.462887598968309
22,22,-2.146097411768289,-2.636295647853302,-2.4374411192098595
23,23,-2.111730911949571,-2.6220902451630845,-2.4150405533477333
24,24,-2.08693253028701,-2.617614738586952,-2.4023031976437688
25,25,-2.05298826841545,-2.604157313415917,-2.380516374388189
26,26,-2.0324200164901187,-2.6042420844228134,-2.3722033204776007
27,27,-1.9940240603325117,-2.5866676039865846,-2.346161695230871
28,28,-1.9556513271558034,-2.569287108824301,-2.3202438268057675
29,29,-1.9330689338180842,-2.567870069280178,-2.310218261165488
30,30,-1.9067238959447383,-2.562865899513889,-2.2965334719372223
31,31,-1.8957374864117869,-2.573398317081004,-2.2983122196554517
32,32,-1.8536843451601004,-2.5530444538765353,-2.269130662360804
33,33,-1.8146728452737493,-2.535915223375939,-2.243098722488695
34,34,-1.7799798822805586,-2.523290111132799,-2.22149487700682
35,35,-1.7438081092476518,-2.509374411107146,-2.198523393375331
36,36,-1.7077540786182066,-2.495767368771875,-2.175782472277011
37,37,-1.6998229363590318,-2.5104768765681498,-2.1812789426882038
38,38,-1.6959599183290905,-2.52945097162124,-2.1909597592018266
39,39,-1.6636359915704693,-2.5201634784196765,-2.172297644305206
40,40,-1.6189906107801357,-2.498756766717502,-2.141433845872414
41,41,-1.5830019188827016,-2.486211953581317,-2.1193483387926686
42,42,-1.546235966692856,-2.4730981245723402,-2.0966090457249367
43,43,-1.5414739921183311,-2.492199614515958,-2.1059991174310797
44,44,-1.5119886277158356,-2.4867922166728587,-2.090793141501587
45,45,-1.4637606501460787,-2.4628599338596295,-2.0569738930216577
46,46,-1.4604451886580414,-2.484061188650768,-2.068198544309544
47,47,-1.432647434117404,-2.481004534178907,-2.0550743752438843
48,48,-1.3912345066968514,-2.4645605236529198,-2.028470642299662
49,49,-1.3807260260092415,-2.4792522823769407,-2.0329091500757963
50,50,-1.3319195332409726,-2.4558809318297294,-1.9991896748738116
