,p,BIC,AIC,HQC
0,0,-2.3414186978911347,-2.425044071851097,-2.391188512573683
1,1,-2.34983181501755,-2.450539493742588,-2.4097641474760043
2,2,-2.372931219252478,-2.490843627053732,-2.443097575408566
3,3,-2.3508879181848403,-2.486128962284525,-2.431360685495722
4,4,-2.3250748405454265,-2.4777699361092287,-2.415927303452979
5,5,-2.389245942449465,-2.559522038158713,-2.4905522981812207
6,6,-2.37661201366797,-2.5645976178456826,-2.4884473883995795
7,7,-2.3462470587784643,-2.5520722660838384,-2.468687524167886
8,8,-2.354763679832021,-2.5785601985383475,-2.4878862699359843
9,9,-2.321198698676634,-2.5630998785481003,-2.4650814272602664
10,10,-2.310790826960457,-2.5709316877437796,-2.465512705211359
11,11,-2.3064912328369305,-2.5850084933842448,-2.4721322874953477
12,12,-2.363967063743228,-2.660999171783189,-2.540608355660376
13,13,-2.343846527250887,-2.6595336898254534,-2.5315701703879068
14,14,-2.3137957207085242,-2.648279935293464,-2.5126849015889756
15,15,-2.2803391246120994,-2.633764210939815,-2.490478122241346
16,16,-2.2471518026105386,-2.619663435214396,-2.468626008875852
17,17,-2.2352552015720395,-2.6270009430720207,-2.4681511421377462
18,18,-2.242255243558769,-2.6533845787088697,-2.486660599271249
19,19,-2.2332949876575436,-2.6639593581760286,-2.4892986164754514
20,20,-2.203044510147027,-2.6533973503513097,-2.4707364696126266
21,21,-2.16906726391822,-2.639264037186856,-2.44853883418632
22,22,-2.131298509330466,-2.621496745415479,-2.4226422167720365
23,23,-2.0969513864869573,-2.607310719700471,-2.4002610278851195
24,24,-2.071149664764623,-2.6018318730645658,-2.3865203321213824
25,25,-2.0374758624675193,-2.5886449074679865,-2.3650039684402584
26,26,-2.0161888389981595,-2.588010906930854,-2.3559721429856415
27,27,-1.9778202439262433,-2.5704637875803162,-2.3299578788246027
28,28,-1.9383279414542116,-2.551963723122709,-2.3029204411041757
29,29,-1.9222872216187334,-2.5570883570808274,-2.299436548966137
30,30,-1.8968702168859606,-2.5530122204551113,-2.2866797928784446
31,31,-1.888925437474744,-2.5665862681439613,-2.291500170718409
32,32,-1.847320169083115,-2.54668027779955,-2.2627664862838186
33,33,-1.8082193325901559,-2.529461710692346,-2.2366452098051015
34,34,-1.7725625198969024,-2.515872748749143,-2.2140775146231637
35,35,-1.7369694426011608,-2.502535744460655,-2.19168472672884
36,36,-1.7001986421253354,-2.488211932279004,-2.16822703578414
37,37,-1.694949601745487,-2.505603541954605,-2.176405608074659
38,38,-1.692363075507737,-2.525854128799886,-2.187362916380473
39,39,-1.6595580239329528,-2.51608551078216,-2.1682196766676896
40,40,-1.6150446776000271,-2.494810833537394,-2.137487912692305
41,41,-1.5786450986494798,-2.4818551333480947,-2.114991518559447
42,42,-1.5415664041504062,-2.4684285620298905,-2.091939483182487
43,43,-1.5336941116438785,-2.4844197340415053,-2.098219236956627
44,44,-1.5039849725315924,-2.4787885614886154,-2.0827894863173437
45,45,-1.4556396919364392,-2.45473897564999,-2.048852934812018
46,46,-1.4515519859638448,-2.4751679859565714,-2.0593053416153477
47,47,-1.424793151108501,-2.473150251170004,-2.0472200922349812
48,48,-1.3834752008509592,-2.4568012178070275,-2.020711336453769
49,49,-1.3741334109533128,-2.472659667321012,-2.026316535019868
50,50,-1.3253831754007745,-2.4493445739895314,-1.9926533170336136
