,p,BIC,AIC,HQC
0,0,-2.3582279484160904,-2.4418533223760526,-2.407997763098639
1,1,-2.3726152324469867,-2.4733229111720254,-2.432547564905441
2,2,-2.396833455563354,-2.5147458633646083,-2.4669998117194423
3,3,-2.379670079997773,-2.5149111240974573,-2.4601428473086546
4,4,-2.3554438080733338,-2.508138903637136,-2.4462962709808864
5,5,-2.432025414112373,-2.602301509821621,-2.533331769844129
6,6,-2.414269311547824,-2.6022549157255366,-2.5261046862794334
7,7,-2.3838022626060718,-2.589627469911446,-2.5062427279954935
8,8,-2.398240756753273,-2.6220372754595993,-2.531363346857236
9,9,-2.3645798590446057,-2.6064810389160717,-2.508462587628238
10,10,-2.3452888561366967,-2.6054297169200193,-2.5000107343875992
11,11,-2.3348910978346993,-2.613408358382014,-2.500532152493117
12,12,-2.395220169967903,-2.6922522780078637,-2.571861461885051
13,13,-2.37662077303301,-2.692307935607576,-2.5643444161700297
14,14,-2.3436133383587623,-2.678097552943702,-2.5425025192392137
15,15,-2.3121592598251417,-2.6655843461528574,-2.522298257454388
16,16,-2.2787147501110088,-2.6512263827148668,-2.5001889563763227
17,17,-2.2759534424919035,-2.6676991839918847,-2.50884938305761
18,18,-2.2933839952489596,-2.7045133303990605,-2.5377893509614395
19,19,-2.2824978966876897,-2.7131622672061746,-2.5385015255055974
20,20,-2.2563578100539208,-2.7067106502582035,-2.52404976951952
21,21,-2.2189838902647954,-2.6891806635334317,-2.4984554605328957
22,22,-2.1819005004222958,-2.672098736507309,-2.473244207863866
23,23,-2.1457100399070814,-2.656069373120595,-2.4490196813052436
24,24,-2.111872950937517,-2.64255515923746,-2.4272436182942765
25,25,-2.0825324070174176,-2.6337014520178847,-2.4100605129901567
26,26,-2.058045123935119,-2.6298671918678136,-2.397828427922601
27,27,-2.0188081340069566,-2.6114516776610297,-2.370945768905316
28,28,-1.9824334554057357,-2.596069237074233,-2.3470259550556998
29,29,-1.9811823967384505,-2.6159835322005445,-2.358331724085854
30,30,-1.9702672145491444,-2.626409218118295,-2.3600767905416284
31,31,-1.9388861770809158,-2.616547007750133,-2.3414609103245807
32,32,-1.8972784351943726,-2.5966385439108075,-2.3127247523950762
33,33,-1.8589026195079186,-2.5801449976101085,-2.287328496722864
34,34,-1.8244064396241197,-2.5677166684763604,-2.265921434350381
35,35,-1.7924066868674857,-2.5579729887269798,-2.247121970995165
36,36,-1.75176227006338,-2.5397755602170484,-2.2197906637221845
37,37,-1.7496266556955238,-2.5602805959046417,-2.231082662024696
38,38,-1.7459235106174342,-2.579414563909584,-2.2409233514901703
39,39,-1.714377805259822,-2.570905292109029,-2.2230394579945587
40,40,-1.6701990993831084,-2.5499652553204752,-2.1926423344753863
41,41,-1.6323413620352556,-2.5355513967338705,-2.1686877819452226
42,42,-1.5941753434822516,-2.521037501361736,-2.1445484225143323
43,43,-1.5885702094561103,-2.539295831853737,-2.153095334768859
44,44,-1.5633346417736746,-2.5381382307306977,-2.142139155559426
45,45,-1.515407183536517,-2.514506467250068,-2.108620426412096
46,46,-1.5101973373218935,-2.53381333731462,-2.1179506929733964
47,47,-1.4724978687174635,-2.5208549687789663,-2.0949248098439437
48,48,-1.4288351721190855,-2.502161189075154,-2.066071307721896
49,49,-1.4196014885208732,-2.5181277448885724,-2.071784612587428
50,50,-1.371493879626039,-2.495455278214796,-2.038764021258878
