,p,BIC,AIC,HQC
0,0,-2.344159813869073,-2.427785187829035,-2.3939296285516214
1,1,-2.3527637380261424,-2.4534714167511806,-2.4126960704845968
2,2,-2.374737123455607,-2.4926495312568613,-2.4449034796116953
3,3,-2.3522999258450144,-2.487540969944699,-2.432772693155896
4,4,-2.3266404597031243,-2.4793355552669265,-2.417492922610677
5,5,-2.3914054785198724,-2.5616815742291204,-2.492711834251628
6,6,-2.377981992900393,-2.5659675970781057,-2.4898173676320026
7,7,-2.347368684924949,-2.5531938922303232,-2.4698091503143713
8,8,-2.3565869941732505,-2.580383512879577,-2.4897095842772137
9,9,-2.3230310648685544,-2.5649322447400205,-2.4669137934521865
10,10,-2.3116807145265073,-2.57182157530983,-2.46640259277741
11,11,-2.3087726540744704,-2.587289914621785,-2.474413708732888
12,12,-2.366956185613689,-2.663988293653649,-2.5435974775308363
13,13,-2.3469661048086263,-2.6626532673831926,-2.534689747945646
14,14,-2.317286328199907,-2.651770542784847,-2.5161755090803584
15,15,-2.283754058119656,-2.6371791444473716,-2.4938930557489023
16,16,-2.250435387834587,-2.622947020438445,-2.471909594099901
17,17,-2.2381736430067747,-2.629919384506756,-2.4710695835724814
18,18,-2.243860062597462,-2.654989397747563,-2.4882654183099424
19,19,-2.2381971423640965,-2.6688615128825814,-2.4942007711820042
20,20,-2.208322460733261,-2.658675300937544,-2.4760144201988608
21,21,-2.1733089307796134,-2.6435057040482497,-2.4527805010477137
22,22,-2.1352242115592146,-2.625422447644228,-2.426567919000785
23,23,-2.100547429068215,-2.6109067622817284,-2.403857070466377
24,24,-2.074559484753018,-2.6052416930529603,-2.389930152109777
25,25,-2.0408742375280227,-2.59204328252849,-2.3684023435007617
26,26,-2.018798893185518,-2.5906209611182125,-2.358582197173
27,27,-1.9804949740119218,-2.5731385176659947,-2.332632608910281
28,28,-1.941131947719125,-2.5547677293876223,-2.305724447369089
29,29,-1.9254962160881721,-2.560297351550266,-2.3026455434355757
30,30,-1.8994255503827837,-2.5555675539519345,-2.2892351263752677
31,31,-1.8910466849124608,-2.568707515581678,-2.2936214181561256
32,32,-1.849383810351429,-2.548743919067864,-2.2648301275521328
33,33,-1.8110939955458105,-2.5323363736480005,-2.239519872760756
34,34,-1.776041570291331,-2.5193517991435717,-2.2175565650175924
35,35,-1.7403749226540501,-2.505941224513544,-2.19509020678173
36,36,-1.7033537732270019,-2.49136706338067,-2.1713821668858064
37,37,-1.696223180242765,-2.506877120451883,-2.177679186571937
38,38,-1.6943629043426938,-2.527853957634843,-2.18936274521543
39,39,-1.6628873475179293,-2.5194148343671365,-2.171549000252666
40,40,-1.6180968799706312,-2.497863035907998,-2.140540115062909
41,41,-1.582212345146467,-2.4854223798450823,-2.118558765056434
42,42,-1.5448281937689547,-2.471690351648439,-2.0952012728010354
43,43,-1.536067844338324,-2.486793466735951,-2.1005929696510726
44,44,-1.5062309149854898,-2.481034503942513,-2.085035428771241
45,45,-1.4579206390969082,-2.457019922810459,-2.051133881972487
46,46,-1.4535343201835802,-2.4771503201763068,-2.061287675835083
47,47,-1.426599520716751,-2.474956620778254,-2.0490264618432312
48,48,-1.3857531025252063,-2.4590791194812747,-2.022989238128017
49,49,-1.3772321075038558,-2.475758363871555,-2.029415231570411
50,50,-1.3287978106928546,-2.4527592092816115,-1.9960679523256937
