,p,BIC,AIC,HQC
0,0,-2.335209961951358,-2.41883533591132,-2.3849797766339065
1,1,-2.3458606909135473,-2.4465683696385856,-2.4057930233720017
2,2,-2.370426072913428,-2.488338480714682,-2.440592429069516
3,3,-2.348413601430858,-2.4836546455305424,-2.4288863687417397
4,4,-2.3226538649080517,-2.475348960471854,-2.4135063278156044
5,5,-2.3879444620054997,-2.5582205577147477,-2.4892508177372554
6,6,-2.3749216587315374,-2.56290726290925,-2.486757033463147
7,7,-2.34467930577934,-2.550504513084714,-2.467119771168762
8,8,-2.3521708643998465,-2.575967383106173,-2.4852934545038097
9,9,-2.3187490866999725,-2.5606502665714386,-2.4626318152836046
10,10,-2.307106356151103,-2.5672472169344256,-2.461828234402005
11,11,-2.3044320827813527,-2.582949343328667,-2.47007313743977
12,12,-2.360009200231623,-2.6570413082715834,-2.5366504921487705
13,13,-2.3394535165833963,-2.655140679157962,-2.527177159720416
14,14,-2.3090749577481,-2.6435591723330396,-2.507964138628551
15,15,-2.2757415857798464,-2.629166672107562,-2.485880583409093
16,16,-2.24260421229223,-2.6151158448960876,-2.4640784185575435
17,17,-2.2321461845157473,-2.6238919260157285,-2.465042125081454
18,18,-2.2405227051811023,-2.651652040331203,-2.4849280608935826
19,19,-2.230298351456734,-2.6609627219752188,-2.4863019802746416
20,20,-2.1995048569391114,-2.649857697143394,-2.4671968164047104
21,21,-2.164949618156675,-2.6351463914253115,-2.4444211884247755
22,22,-2.1269530984952585,-2.6171513345802717,-2.418296805936829
23,23,-2.093180011235484,-2.6035393444489974,-2.396489652633646
24,24,-2.0662295981921286,-2.596911806492071,-2.3816002655488875
25,25,-2.032164980803782,-2.583334025804249,-2.359693086776521
26,26,-2.00996264382836,-2.581784711761055,-2.3497459478158422
27,27,-1.971008942122929,-2.563652485777002,-2.3231465770212885
28,28,-1.931990140559007,-2.5456259222275044,-2.296582640208971
29,29,-1.9197543593087047,-2.5545554947707987,-2.2969036866561083
30,30,-1.8935839440092068,-2.5497259475783576,-2.283393520001691
31,31,-1.8829231148414243,-2.5605839455106416,-2.285497848085089
32,32,-1.8410590038233279,-2.540419112539763,-2.2565053210240316
33,33,-1.8030480500564934,-2.5242904281586833,-2.231473927271439
34,34,-1.7674836632933044,-2.510793892145545,-2.2089986580195657
35,35,-1.7357755771220846,-2.5013418789815787,-2.1904908612497644
36,36,-1.6953607711640948,-2.483374061317763,-2.1633891648228993
37,37,-1.69759935614139,-2.508253296350508,-2.179055362470562
38,38,-1.693296924393026,-2.526787977685175,-2.188296765265762
39,39,-1.6575645860578383,-2.5140920729070455,-2.166226238792575
40,40,-1.6168882992976317,-2.4966544552349985,-2.1393315343899095
41,41,-1.5756489802417886,-2.4788590149404035,-2.1119954001517556
42,42,-1.536711419992235,-2.463573577871719,-2.087084499024315
43,43,-1.5288562320733579,-2.4795818544709847,-2.0933813573861064
44,44,-1.5106026399429504,-2.4854062288999734,-2.0894071537287013
45,45,-1.4690455017048583,-2.468144785418409,-2.0622587445804372
46,46,-1.4446173828474225,-2.468233382840149,-2.052370738498925
47,47,-1.4122716020005583,-2.460628702062061,-2.0346985431270386
48,48,-1.3952961851388044,-2.4686222020948727,-2.0325323207416144
49,49,-1.3670636495229562,-2.4655899058906554,-2.0192467735895114
