,p,BIC,AIC,HQC
0,0,-2.334536536249209,-2.418161910209171,-2.3843063509317575
1,1,-2.3455266221217577,-2.446234300846796,-2.405458954580212
2,2,-2.370342308324377,-2.488254716125631,-2.440508664480465
3,3,-2.3483139184218182,-2.4835549625215028,-2.4287866857327
4,4,-2.322762167417709,-2.4754572629815113,-2.4136146303252617
5,5,-2.388252949466822,-2.55852904517607,-2.489559305198578
6,6,-2.375132742190869,-2.5631183463685816,-2.4869681169224784
7,7,-2.3454160374854003,-2.5512412447907744,-2.467856502874822
8,8,-2.352036860961206,-2.5758333796675323,-2.485159451065169
9,9,-2.3185120838651643,-2.5604132637366304,-2.4623948124487964
10,10,-2.307505978920661,-2.5676468397039836,-2.4622278571715634
11,11,-2.3061645008401754,-2.58468176138749,-2.471805555498593
12,12,-2.360302651850234,-2.6573347598901944,-2.5369439437673815
13,13,-2.3394668627290054,-2.6551540253035713,-2.527190505866025
14,14,-2.3093950384434763,-2.643879253028416,-2.5082842193239276
15,15,-2.275750737799177,-2.6291758241268925,-2.4858897354284233
16,16,-2.242497609408689,-2.6150092420125466,-2.4639718156740025
17,17,-2.232592351072457,-2.624338092572438,-2.4654882916381635
18,18,-2.2406433451404153,-2.651772680290516,-2.4850487008528956
19,19,-2.2304035394655477,-2.6610679099840326,-2.4864071682834554
20,20,-2.1998005986236406,-2.6501534388279233,-2.4674925580892397
21,21,-2.1655600517162905,-2.635756824984927,-2.445031621984391
22,22,-2.1273560681177557,-2.617554304202769,-2.4186997755593262
23,23,-2.09436718353648,-2.6047265167499933,-2.397676824934642
24,24,-2.069142437295027,-2.59982464559497,-2.3845131046517865
25,25,-2.033596160091702,-2.584765205092169,-2.361124266064441
26,26,-2.0102608173490832,-2.5820828852817783,-2.3500441213365657
27,27,-1.9717978846153488,-2.5644414282694217,-2.323935519513708
28,28,-1.932301719355583,-2.5459375010240803,-2.296894219005547
29,29,-1.9193502926239652,-2.554151428086059,-2.2964996199713688
30,30,-1.8929105466011946,-2.5490525501703454,-2.2827201225936786
31,31,-1.8832773629398298,-2.560938193609047,-2.2858520961834947
32,32,-1.841396080153721,-2.540756188870156,-2.2568423973544247
33,33,-1.803162878843392,-2.524405256945582,-2.2315887560583376
34,34,-1.7672876868515022,-2.510597915703743,-2.2088026815777635
35,35,-1.7375141259183922,-2.503080427777886,-2.192229410046072
36,36,-1.6952855779729252,-2.4832988681265933,-2.16331397163173
37,37,-1.7016623858490236,-2.5123163260581416,-2.183118392178196
38,38,-1.6921477227614947,-2.5256387760536443,-2.187147563634231
39,39,-1.6562550305757784,-2.5127825174249856,-2.1649166833105156
40,40,-1.6200382230784813,-2.499804379015848,-2.142481458170759
