,p,BIC,AIC,HQC
0,0,-2.3478770139451526,-2.4315023879051147,-2.397646828627701
1,1,-2.3538713298281997,-2.454579008553238,-2.413803662286654
2,2,-2.3743198242349712,-2.4922322320362253,-2.4444861803910594
3,3,-2.3512286211866735,-2.486469665286358,-2.4317013884975553
4,4,-2.325141967162105,-2.477837062725907,-2.4159944300696576
5,5,-2.38894757805311,-2.559223673762358,-2.490253933784866
6,6,-2.3763014755430683,-2.564287079720781,-2.4881368502746777
7,7,-2.3457073889496867,-2.551532596255061,-2.468147854339109
8,8,-2.355055195541566,-2.5788517142478926,-2.4881777856455294
9,9,-2.3212676493825324,-2.5631688292539985,-2.4651503779661645
10,10,-2.3104719777586338,-2.5706128385419564,-2.4651938560095363
11,11,-2.3050771012091573,-2.5835943617564716,-2.4707181558675746
12,12,-2.3661135702139315,-2.6631456782538923,-2.5427548621310794
13,13,-2.348433551837215,-2.664120714411781,-2.5361571949742348
14,14,-2.3193043721937965,-2.6537885867787363,-2.518193553074248
15,15,-2.2860891848104163,-2.639514271138132,-2.496228182439663
16,16,-2.2529235065353186,-2.625435139139176,-2.474397712800632
17,17,-2.238768818281756,-2.630514559781737,-2.4716647588474627
18,18,-2.24443138673851,-2.655560721888611,-2.4888367424509905
19,19,-2.2373379997885374,-2.6680023703070224,-2.493341628606445
20,20,-2.207876837936453,-2.6582296781407355,-2.475568797402052
21,21,-2.174714600449767,-2.6449113737184033,-2.4541861707178674
22,22,-2.1379328551972363,-2.6281310912822495,-2.4292765626388064
23,23,-2.103175145658691,-2.6135344788722046,-2.4064847870568533
24,24,-2.0811028981379724,-2.6117851064379147,-2.3964735654947313
25,25,-2.0474583539996987,-2.598627399000165,-2.3749864599724373
26,26,-2.0298545053217074,-2.601676573254402,-2.3696378093091894
27,27,-1.9923069099293758,-2.5849504535834487,-2.344444544827735
28,28,-1.9537815984338143,-2.5674173801023117,-2.3183740980837784
29,29,-1.9343564116760765,-2.5691575471381705,-2.31150573902348
30,30,-1.9077388226542724,-2.563880826223423,-2.2975483986467564
31,31,-1.9048323171980202,-2.5824931478672375,-2.307407050441685
32,32,-1.8640927575893298,-2.5634528663057647,-2.2795390747900335
33,33,-1.8246031845052577,-2.5458455626074477,-2.2530290617202033
34,34,-1.7920626769861399,-2.5353729058383805,-2.233577671712401
35,35,-1.7553186367229787,-2.5208849385824728,-2.210033920850658
36,36,-1.7199602820038415,-2.5079735721575096,-2.187988675662646
37,37,-1.712869115924022,-2.52352305613314,-2.1943251222531943
38,38,-1.7121147880271386,-2.545605841319288,-2.2071146288998746
39,39,-1.6786317284175898,-2.535159215266797,-2.187293381152327
40,40,-1.6347999911744007,-2.5145661471117675,-2.1572432262666785
41,41,-1.5993050031807667,-2.502515037879382,-2.1356514230907337
42,42,-1.5651218144639165,-2.4919839723434007,-2.115494893495997
43,43,-1.5558665266088296,-2.5065921490064564,-2.120391651921578
44,44,-1.5259860489386219,-2.500789637895645,-2.1047905627243733
45,45,-1.4781916245393554,-2.4772909082529067,-2.0714048674149343
46,46,-1.4752837981754088,-2.4988997981681353,-2.0830371538269112
47,47,-1.4518558379674302,-2.500212938028933,-2.0742827790939105
48,48,-1.4095651638146158,-2.482891180770684,-2.0468012994174263
49,49,-1.4037413521240154,-2.5022676084917146,-2.0559244761905706
50,50,-1.356323771980733,-2.48028517056949,-2.0235939136135723
