,p,BIC,AIC,HQC
0,0,-2.335956889154236,-2.419582263114198,-2.3857267038367844
1,1,-2.3448555614188393,-2.445563240143878,-2.4047878938772937
2,2,-2.3699634650949806,-2.4878758728962347,-2.4401298212510687
3,3,-2.347311289709826,-2.4825523338095103,-2.4277840570207077
4,4,-2.3208838804683967,-2.473578976032199,-2.4117363433759493
5,5,-2.3880940901845644,-2.558370185893812,-2.4894004459163197
6,6,-2.372705076840014,-2.560690681017727,-2.4845404515716236
7,7,-2.341522646129292,-2.5473478534346663,-2.463963111518714
8,8,-2.3515478724620436,-2.57534439116837,-2.4846704625660068
9,9,-2.318079320453413,-2.5599805003248792,-2.4619620490370453
10,10,-2.305653989051605,-2.5657948498349277,-2.460375867302507
11,11,-2.300708217218302,-2.579225477765617,-2.46634927187672
12,12,-2.3595995212425276,-2.6566316292824883,-2.5362408131596754
13,13,-2.341624529843992,-2.657311692418558,-2.529348172981012
14,14,-2.310314564118521,-2.644798778703461,-2.5092037449989726
15,15,-2.2780833176498585,-2.6315084039775742,-2.488222315279105
16,16,-2.245503715247497,-2.618015347851355,-2.466977921512811
17,17,-2.233615373832402,-2.625361115332383,-2.4665113143981086
18,18,-2.241772225262866,-2.6529015604129667,-2.4861775809753457
19,19,-2.230055266312335,-2.66071963683082,-2.4860588951302427
20,20,-2.1990757021188267,-2.6494285423231094,-2.4667676615844263
21,21,-2.1640829971773754,-2.6342797704460117,-2.4435545674454757
22,22,-2.1270404685217317,-2.617238704606745,-2.4183841759633022
23,23,-2.091624368860634,-2.6019837020741474,-2.394934010258796
24,24,-2.0654380971989177,-2.5961203054988604,-2.380808764555677
25,25,-2.0337432927442816,-2.584912337744748,-2.36127139871702
26,26,-2.0178450689984047,-2.5896671369310993,-2.3576283729858867
27,27,-1.9796870533173794,-2.5723305969714523,-2.3318246882157387
28,28,-1.9427690092123453,-2.5564047908808427,-2.3073615088623094
29,29,-1.9215385632981614,-2.5563396987602554,-2.298687890645565
30,30,-1.8942908176158655,-2.5504328211850162,-2.2841003936083495
31,31,-1.8900078581296635,-2.567668688798881,-2.2925825913733284
32,32,-1.849735209420167,-2.549095318136602,-2.2651815266208706
33,33,-1.8126474741931966,-2.5338898522953865,-2.2410733514081422
34,34,-1.7836335014944458,-2.5269437303466864,-2.225148496220707
35,35,-1.7457507201815,-2.511317022040994,-2.2004660043091793
36,36,-1.7107644570980267,-2.4987777472516948,-2.1787928507568313
37,37,-1.711294440657615,-2.521948380866733,-2.1927504469867873
38,38,-1.7120541738378188,-2.545545227129968,-2.207054014710555
39,39,-1.6864859886250245,-2.5430134754742317,-2.1951476413597613
40,40,-1.6409191481758236,-2.52068530411319,-2.163362383268102
41,41,-1.6108774872129186,-2.5140875219115335,-2.1472239071228856
42,42,-1.5813809460447337,-2.508243103924218,-2.1317540250768143
43,43,-1.571840587113728,-2.522566209511355,-2.1363657124264765
44,44,-1.536544698567418,-2.511348287524441,-2.115349212353169
45,45,-1.4888015612726602,-2.4879008449862114,-2.082014804148239
46,46,-1.4891411899594116,-2.512757189952138,-2.0968945456109145
47,47,-1.4677466712347695,-2.5161037712962724,-2.0901736123612498
48,48,-1.4236624583989195,-2.496988475354988,-2.0608985940017295
49,49,-1.4161884578162232,-2.5147147141839223,-2.0683715818827784
50,50,-1.3690868988653053,-2.493048297454062,-2.036357040498144
