,p,BIC,AIC,HQC
0,0,-2.3345549095213647,-2.418180283481327,-2.384324724203913
1,1,-2.3449571045767548,-2.445664783301793,-2.404889437035209
2,2,-2.3707446326764425,-2.4886570404776966,-2.4409109888325307
3,3,-2.348857454927268,-2.4840984990269526,-2.42933022223815
4,4,-2.3230514195922405,-2.4757465151560427,-2.413903882499793
5,5,-2.388835635051028,-2.5591117307602755,-2.4901419907827833
6,6,-2.375892561718514,-2.5638781658962264,-2.4877279364501232
7,7,-2.346419633474741,-2.5522448407801153,-2.4688600988641634
8,8,-2.353001565401589,-2.5767980841079154,-2.486124155505552
9,9,-2.3198391763033337,-2.5617403561748,-2.463721904886966
10,10,-2.3086331000678753,-2.568773960851198,-2.463354978318778
11,11,-2.307778349914872,-2.5862956104621864,-2.4734194045732893
12,12,-2.362906883747038,-2.6599389917869987,-2.539548175664186
13,13,-2.3423231081362785,-2.658010270710845,-2.5300467512732983
14,14,-2.3120923528972783,-2.646576567482218,-2.5109815337777297
15,15,-2.278530309081526,-2.631955395409242,-2.4886693067107726
16,16,-2.2455271457110397,-2.6180387783148973,-2.467001351976353
17,17,-2.2376283768996807,-2.629374118399662,-2.4705243174653875
18,18,-2.245312647528658,-2.656441982678759,-2.489718003241138
19,19,-2.2344032764014634,-2.6650676469199484,-2.490406905219371
20,20,-2.2029858489140928,-2.6533386891183754,-2.4706778083796923
21,21,-2.1691410243139893,-2.6393377975826255,-2.4486125945820896
22,22,-2.13071759365271,-2.620915829737723,-2.4220613010942804
23,23,-2.0989015859210114,-2.609260919134525,-2.4022112273191736
24,24,-2.07642386880587,-2.6071060771058123,-2.391794536162629
25,25,-2.0392298735120455,-2.590398918512512,-2.366757979484784
26,26,-2.0145904587615746,-2.5864125266942697,-2.354373762749057
27,27,-1.977009608962615,-2.569653152616688,-2.3291472438609744
28,28,-1.93731458886033,-2.5509503705288274,-2.301907088510294
29,29,-1.9236105256594769,-2.558411661121571,-2.3007598530068805
30,30,-1.8982491448540983,-2.554391148423249,-2.2880587208465824
31,31,-1.889684271922047,-2.5673451025912644,-2.292259005165712
32,32,-1.8484543353088774,-2.5478144440253123,-2.263900652509581
33,33,-1.8081687522630376,-2.5294111303652276,-2.2365946294779833
