,p,BIC,AIC,HQC
0,0,-2.3481514815874327,-2.431776855547395,-2.397921296269981
1,1,-2.354128482092989,-2.4548361608180276,-2.4140608145514433
2,2,-2.3744243031997514,-2.4923367110010055,-2.4445906593558395
3,3,-2.351382524354357,-2.4866235684540414,-2.4318552916652387
4,4,-2.32537799496873,-2.4780730905325323,-2.4162304578762828
5,5,-2.388698422173791,-2.5589745178830383,-2.490004777905546
6,6,-2.375686410654164,-2.5636720148318766,-2.4875217853857734
7,7,-2.3449193503686576,-2.5507445576740317,-2.46735981575808
8,8,-2.3547052991072652,-2.5785018178135917,-2.4878278892112284
9,9,-2.3210193433259065,-2.5629205231973726,-2.4649020719095387
10,10,-2.3109029350502843,-2.571043795833607,-2.4656248133011864
11,11,-2.3054796070323125,-2.5839968675796268,-2.4711206616907297
12,12,-2.3657079289480336,-2.662740036987994,-2.542349220865181
13,13,-2.3476442465485947,-2.6633314091231606,-2.5353678896856144
14,14,-2.318483310292658,-2.6529675248775977,-2.5173724911731092
15,15,-2.285191491355903,-2.6386165776836186,-2.4953304889851493
16,16,-2.2524348112596755,-2.624946443863533,-2.473909017524989
17,17,-2.238520766746669,-2.6302665082466503,-2.471416707312376
18,18,-2.243058201196885,-2.654187536346986,-2.487463556909365
19,19,-2.2357006202041623,-2.666364990722647,-2.49170424902207
20,20,-2.2063905354832016,-2.6567433756874843,-2.474082494948801
21,21,-2.173394020097463,-2.643590793366099,-2.452865590365563
22,22,-2.136225964449649,-2.6264242005346623,-2.427569671891219
23,23,-2.1011347081385776,-2.611494041352091,-2.40444434953674
24,24,-2.0788480726008878,-2.6095302809008305,-2.394218739957647
25,25,-2.045232583007377,-2.596401628007844,-2.372760688980116
26,26,-2.0272304915541755,-2.59905255948687,-2.3670137955416575
27,27,-1.9897248897552335,-2.5823684334093064,-2.341862524653593
28,28,-1.951361155217198,-2.5649969368856955,-2.315953654867162
29,29,-1.930281555606716,-2.56508269106881,-2.3074308829541197
30,30,-1.903287926441354,-2.559429930010505,-2.293097502433838
31,31,-1.8989976199036058,-2.576658450572823,-2.3015723531472707
32,32,-1.8577935375140266,-2.5571536462304616,-2.2732398547147303
33,33,-1.818851623447512,-2.540094001549702,-2.2472775006624577
34,34,-1.7854259096884568,-2.5287361385406975,-2.226940904414718
35,35,-1.7483675204122728,-2.513933822271767,-2.203082804539952
36,36,-1.7130072295772156,-2.5010205197308837,-2.18103562323602
37,37,-1.7051223602800096,-2.5157763004891276,-2.186578366609182
38,38,-1.702706560016851,-2.5361976133090005,-2.197706400889587
39,39,-1.6715726399640294,-2.5281001268132366,-2.180234292698766
40,40,-1.6264665164310983,-2.5062326723684647,-2.1489097515233766
41,41,-1.5914578746631334,-2.4946679093617483,-2.1278042945731004
42,42,-1.554070496371285,-2.4809326542507693,-2.1044435754033657
43,43,-1.5539342369718925,-2.5046598593695193,-2.118459362284641
44,44,-1.5234521100093998,-2.498255698966423,-2.102256623795151
45,45,-1.4753705934018744,-2.4744698771154257,-2.0685838362774533
46,46,-1.4692598572923414,-2.492875857285068,-2.077013212943844
47,47,-1.4488321595137075,-2.4971892595752103,-2.0712591006401877
48,48,-1.4046100601321192,-2.4779360770881875,-2.041846195734929
49,49,-1.3926034067965034,-2.4911296631642026,-2.0447865308630586
50,50,-1.3433744278321116,-2.4673358264208685,-2.010644569464951
