,p,BIC,AIC,HQC
0,0,-2.3363766292026207,-2.420002003162583,-2.386146443885169
1,1,-2.3480634924292003,-2.448771171154239,-2.4079958248876547
2,2,-2.3731846011071993,-2.4910970089084534,-2.4433509572632874
3,3,-2.3511407384319005,-2.486381782531585,-2.4316135057427823
4,4,-2.3240110170598514,-2.4767061126236536,-2.414863479967404
5,5,-2.3931914975473285,-2.5634675932565765,-2.4944978532790842
6,6,-2.3767061349401812,-2.564691739117894,-2.4885415096717907
7,7,-2.345274597607281,-2.551099804912655,-2.467715062996703
8,8,-2.3552551001711075,-2.579051618877434,-2.4883776902750707
9,9,-2.3225273307419356,-2.5644285106134017,-2.466410059325568
10,10,-2.3074298202024854,-2.567570680985808,-2.462151698453388
11,11,-2.303019704988377,-2.5815369655356912,-2.468660759646794
12,12,-2.359312898735137,-2.6563450067750978,-2.535954190652285
13,13,-2.339600692454025,-2.6552878550285914,-2.527324335591045
14,14,-2.3073914700128997,-2.6418756845978395,-2.506280650893351
15,15,-2.2757799419128935,-2.629205028240609,-2.48591893954214
16,16,-2.2434612283464777,-2.6159728609503357,-2.4649354346117915
17,17,-2.2355928658863173,-2.6273386073862985,-2.468488806452024
18,18,-2.253735513271494,-2.664864848421595,-2.498140868983974
19,19,-2.237399937135501,-2.668064307653986,-2.493403565953409
20,20,-2.205498411788096,-2.6558512519923787,-2.473190371253695
21,21,-2.170477498631624,-2.6406742719002603,-2.4499490688997243
22,22,-2.1333613354543486,-2.623559571539362,-2.424705042895919
23,23,-2.098706914200885,-2.6090662474143986,-2.4020165555990474
24,24,-2.069247121301065,-2.5999293296010078,-2.3846177886578244
25,25,-2.0389828545172675,-2.5901518995177337,-2.366510960490006
26,26,-2.019291551866787,-2.5911136197994815,-2.359074855854269
27,27,-1.9796735472335338,-2.5723170908876067,-2.331811182131893
28,28,-1.9412514310378075,-2.554887212706305,-2.3058439306877716
29,29,-1.9334287898708067,-2.5682299253329006,-2.3105781172182103
30,30,-1.9192253919888285,-2.5753673955579792,-2.3090349679813125
31,31,-1.8943307829900378,-2.571991613659255,-2.2969055162337026
32,32,-1.8523651848154028,-2.5517252935318377,-2.2678115020161065
33,33,-1.815350599071108,-2.536592977173298,-2.2437764762860537
34,34,-1.7755093466808078,-2.5188195755330485,-2.217024341407069
35,35,-1.7444488900702915,-2.5100151919297855,-2.1991641741979713
36,36,-1.704007221874737,-2.4920205120284056,-2.1720356155335416
37,37,-1.7030098117469308,-2.5136637519560487,-2.184465818076103
38,38,-1.6997997694223572,-2.5332908227145063,-2.1947996102950933
39,39,-1.6663283836674927,-2.5228558705167,-2.17499003640223
40,40,-1.622481598343663,-2.5022477542810293,-2.144924833435941
41,41,-1.5857382200161514,-2.4889482547147663,-2.1220846399261184
42,42,-1.5478033972723557,-2.47466555515184,-2.0981764763044364
43,43,-1.540328890775027,-2.491054513172654,-2.1048540160877756
44,44,-1.5135848035182689,-2.488388392475292,-2.0923893173040202
45,45,-1.4654084442248634,-2.4645077279384147,-2.0586216871004424
46,46,-1.4524472147244636,-2.47606321471719,-2.060200570375966
47,47,-1.4212865201409155,-2.4696436202024183,-2.0437134612673957
48,48,-1.388312361229445,-2.4616383781855133,-2.025548496832255
49,49,-1.3739972727803131,-2.4725235291480123,-2.0261803968468683
50,50,-1.3256935577575064,-2.4496549563462633,-1.9929636993903455
