,p,BIC,AIC,HQC
0,0,-2.3350104545675148,-2.418635828527477,-2.3847802692500633
1,1,-2.345248814781617,-2.445956493506656,-2.4051811472400715
2,2,-2.3708180010726334,-2.4887304088738875,-2.4409843572287215
3,3,-2.3484857558178294,-2.483726799917514,-2.428958523128711
4,4,-2.322830805856658,-2.4755259014204603,-2.4136832687642107
5,5,-2.3883634753701735,-2.5586395710794214,-2.489669831101929
6,6,-2.3745676086949414,-2.562553212872654,-2.486402983426551
7,7,-2.3445049739173234,-2.5503301812226975,-2.4669454393067456
8,8,-2.353451446421601,-2.5772479651279276,-2.4865740365255644
9,9,-2.3196442032435174,-2.5615453831149835,-2.4635269318271495
10,10,-2.3083320373928724,-2.568472898176195,-2.4630539156437745
11,11,-2.3064787956847663,-2.584996056232081,-2.472119850343184
12,12,-2.360498227342667,-2.6575303353826274,-2.5371395192598145
13,13,-2.340264654684128,-2.6559518172586944,-2.527988297821148
14,14,-2.3096316274377497,-2.6441158420226896,-2.508520808318201
15,15,-2.276303868664566,-2.6297289549922818,-2.4864428662938125
16,16,-2.243114401482612,-2.61562603408647,-2.4645886077479258
17,17,-2.2324534801817104,-2.6241992216816916,-2.465349420747417
18,18,-2.2404383005302337,-2.6515676356803346,-2.484843656242714
19,19,-2.230158060008272,-2.660822430526757,-2.4861616888261797
20,20,-2.1993803369091576,-2.6497331771134403,-2.4670722963747567
21,21,-2.164815870739626,-2.6350126440082624,-2.4442874410077264
22,22,-2.1268984530039554,-2.6170966890889686,-2.4182421604455255
23,23,-2.092995264680719,-2.6033545978942323,-2.396304906078881
24,24,-2.065587613431876,-2.5962698217318185,-2.380958280788635
25,25,-2.0318746930856113,-2.5830437380860785,-2.3594027990583504
26,26,-2.009638292856482,-2.581460360789177,-2.3494215968439645
27,27,-1.9705677542041025,-2.5632112978581754,-2.322705389102462
28,28,-1.9316358866309007,-2.545271668299398,-2.296228386280865
29,29,-1.9191658921664345,-2.5539670276285285,-2.296315219513838
30,30,-1.8928869068736653,-2.549028910442816,-2.2826964828661493
31,31,-1.8826276409580585,-2.560288471627276,-2.2852023742017233
32,32,-1.8407517535364022,-2.540111862252837,-2.256198070737106
33,33,-1.803200085547392,-2.524442463649582,-2.2316259627623376
34,34,-1.7672997332860116,-2.5106099621382523,-2.208814728012273
35,35,-1.7357066873245972,-2.5012729891840912,-2.1904219714522766
36,36,-1.6951363271874609,-2.4831496173411294,-2.1631647208462654
37,37,-1.6969074895920588,-2.507561429801177,-2.1783634959212312
38,38,-1.6939801383391335,-2.5274711916312826,-2.1889799792118696
39,39,-1.6585685819950238,-2.515096068844231,-2.167230234729761
40,40,-1.6183895148332776,-2.498155670770644,-2.140832749925556
41,41,-1.5764006799604127,-2.479610714659028,-2.1127470998703797
42,42,-1.5354482013946893,-2.4623103592741735,-2.08582128042677
43,43,-1.5253212437457535,-2.4760468661433803,-2.089846369058502
44,44,-1.5117205151240107,-2.4865241040810337,-2.090525028909762
45,45,-1.469897950718259,-2.46899723443181,-2.063111193593838
46,46,-1.443223584984546,-2.4668395849772726,-2.0509769406360485
47,47,-1.415016892381653,-2.463373992443156,-2.0374438335081333
48,48,-1.3995665873339438,-2.472892604290012,-2.036802722936754
49,49,-1.3721930484172242,-2.4707193047849234,-2.0243761724837794
50,50,-1.3277653482240306,-2.4517267468127875,-1.9950354898568696
