,p,BIC,AIC,HQC
0,0,-2.3401136762074968,-2.423739050167459,-2.3898834908900453
1,1,-2.347097845844279,-2.4478055245693175,-2.4070301783027332
2,2,-2.3701288856705633,-2.4880412934718175,-2.4402952418266515
3,3,-2.3473870153987493,-2.482628059498434,-2.427859782709631
4,4,-2.321186160433921,-2.473881255997723,-2.4120386233414735
5,5,-2.3882581528340348,-2.5585342485432823,-2.48956450856579
6,6,-2.3729705326664496,-2.5609561368441622,-2.484805907398059
7,7,-2.3416995578131887,-2.547524765118563,-2.464140023202611
8,8,-2.3519266517959556,-2.575723170502282,-2.485049241899919
9,9,-2.3186870967283544,-2.5605882765998205,-2.4625698253119865
10,10,-2.3072021542597674,-2.56734301504309,-2.4619240325106695
11,11,-2.3010385581748265,-2.579555818722141,-2.4666796128332438
12,12,-2.362665785988912,-2.6596978940288727,-2.53930707790606
13,13,-2.3446096911156693,-2.6602968536902356,-2.532333334252689
14,14,-2.313791353320165,-2.6482755679051047,-2.512680534200616
15,15,-2.281251271190289,-2.6346763575180048,-2.4913902688195355
16,16,-2.249069126218723,-2.6215807588225806,-2.4705433324840365
17,17,-2.233954893626012,-2.6257006351259933,-2.466850834191719
18,18,-2.2418567341403652,-2.652986069290466,-2.486262089852845
19,19,-2.2335114043339637,-2.6641757748524486,-2.4895150331518714
20,20,-2.2030558121184804,-2.653408652322763,-2.4707477715840795
21,21,-2.1686985692770855,-2.638895342545722,-2.448170139545186
22,22,-2.1314673272143936,-2.621665563299407,-2.4228110346559637
23,23,-2.0956583690122916,-2.606017702225805,-2.398968010410454
24,24,-2.0719183592366415,-2.602600567536584,-2.387289026593401
25,25,-2.039886308565607,-2.591055353566073,-2.3674144145383456
26,26,-2.0251569283935495,-2.5969789963262446,-2.364940232381032
27,27,-1.9877693865651815,-2.5804129302192544,-2.339907021463541
28,28,-1.9520850382099977,-2.565720819878495,-2.3166775378599618
29,29,-1.9279059407010086,-2.5627070761631026,-2.305055268048412
30,30,-1.8996515552609403,-2.555793558830091,-2.2894611312534243
31,31,-1.9007988449131537,-2.578459675582371,-2.3033735781568185
32,32,-1.8621688985686422,-2.561529007285077,-2.277615215769346
33,33,-1.8253602149782007,-2.5466025930803906,-2.2537860921931463
34,34,-1.7997631555534779,-2.5430733844057185,-2.241278150279739
35,35,-1.7608477999789645,-2.5264141018384585,-2.215563084106644
36,36,-1.7272574070197213,-2.5152706971733894,-2.195285800678526
37,37,-1.73145114984959,-2.542105090058708,-2.212907156178762
38,38,-1.7368203615698705,-2.5703114148620196,-2.2318202024426066
39,39,-1.7133636637706526,-2.56989115061986,-2.2220253165053894
40,40,-1.6676045114995988,-2.547370667436965,-2.190047746591877
41,41,-1.6396573685187021,-2.5428674032173175,-2.176003788428669
42,42,-1.6103673010027613,-2.5372294588822455,-2.1607403800348415
43,43,-1.5961127602398146,-2.5468383826374414,-2.160637885552563
44,44,-1.5615168785867655,-2.5363204675437885,-2.140321392372517
45,45,-1.5141410092832845,-2.5132402929968354,-2.1073542521588635
46,46,-1.5135090598029863,-2.537125059795713,-2.1212624154544892
47,47,-1.4946880415116697,-2.5430451415731725,-2.11711498263815
48,48,-1.4485880804724296,-2.521914097428498,-2.08582421607524
49,49,-1.4402826151113177,-2.538808871479017,-2.0924657391778725
50,50,-1.3933398189780688,-2.5173012175668257,-2.0606099606109076
