,p,BIC,AIC,HQC
0,0,-11.125648422229911,-11.192548721397882,-11.165464273975951
1,1,-11.141960096840137,-11.225883162444335,-11.191903707222181
2,2,-11.131249973934773,-11.232317752050134,-11.191392564925707
3,3,-11.146207923323757,-11.264543836910981,-11.21662159472078
4,4,-11.12117458944638,-11.25690356328087,-11.201932334253094
5,5,-11.10806704135355,-11.261315527491874,-11.19924276151213
6,6,-11.177262614654056,-11.348158618451977,-11.278931137137338
7,7,-11.15084800010834,-11.339521106804932,-11.263085093381978
8,8,-11.159400252455075,-11.365981654337839,-11.282282643320272
9,9,-11.134028445461228,-11.35865096962759,-11.267633836288887
10,10,-11.121198478800759,-11.36399661553186,-11.265605565168268
11,11,-11.106439712988061,-11.36754964475117,-11.261728201730328
12,12,-11.115870493243749,-11.395430124340182,-11.282121120930476
13,13,-11.14362555566602,-11.441774542541998,-11.320920107517649
14,14,-11.122331503315158,-11.439211285553522,-11.310752832570321
15,15,-11.101251485734833,-11.437005317746163,-11.300883533482617
16,16,-11.074424571806285,-11.429197555238531,-11.28535238729706
17,17,-11.042143689788457,-11.416082806674803,-11.264453451237541
18,18,-11.040738270501787,-11.4339924171671,-11.27451730640068
19,19,-11.049279560474416,-11.461999582221297,-11.294616371424912
20,20,-11.01943153110634,-11.451770257702451,-11.276415812193315
21,21,-10.98356601864672,-11.435678300635793,-11.252288682366048
22,22,-10.95074477171555,-11.422787517575193,-11.231297971474099
23,23,-10.915160818572662,-11.407293032742837,-11.207637972778034
24,24,-10.888332156444296,-11.400714978251136,-11.192827973202546
25,25,-10.866173516752706,-11.398970260253156,-11.18278401919302
26,26,-10.841625847867803,-11.395002042641378,-11.170448400113754
27,27,-10.808916689227399,-11.383040122142281,-11.150050023035183
28,28,-10.774182653166392,-11.369223411147965,-11.127726895251206
29,29,-10.739923979145525,-11.356054492976382,-11.105980679218005
30,30,-10.730112320962352,-11.367507410143814,-11.108784480497908
