,p,BIC,AIC,HQC
0,0,-11.125727919827604,-11.192628218995575,-11.165543771573644
1,1,-11.14255605614858,-11.226479121752778,-11.192499666530624
2,2,-11.133153665278828,-11.234221443394189,-11.193296256269761
3,3,-11.14700467963255,-11.265340593219774,-11.217418351029572
4,4,-11.12205364737869,-11.257782621213181,-11.202811392185405
5,5,-11.107600995288832,-11.260849481427156,-11.198776715447412
6,6,-11.176592320458699,-11.34748832425662,-11.27826084294198
7,7,-11.150238099081141,-11.338911205777734,-11.262475192354778
8,8,-11.159374084257788,-11.365955486140551,-11.282256475122985
9,9,-11.13388286493853,-11.358505389104891,-11.267488255766189
10,10,-11.121658054279445,-11.364456191010547,-11.266065140646955
11,11,-11.10644173415315,-11.367551665916258,-11.261730222895416
12,12,-11.115902929087431,-11.395462560183864,-11.282153556774158
13,13,-11.143569973518572,-11.44171896039455,-11.320864525370201
14,14,-11.12260206831177,-11.439481850550134,-11.311023397566933
15,15,-11.101511174857269,-11.437265006868598,-11.301143222605052
16,16,-11.074495276931872,-11.429268260364118,-11.285423092422647
17,17,-11.042310223638491,-11.416249340524837,-11.264619985087576
18,18,-11.041612269532687,-11.434866416198,-11.27539130543158
19,19,-11.052208821810133,-11.464928843557015,-11.29754563276063
20,20,-11.02175414901956,-11.454092875615672,-11.278738430106536
21,21,-10.985808150177643,-11.437920432166717,-11.254530813896972
22,22,-10.95435060705239,-11.426393352912033,-11.234903806810939
23,23,-10.919060640072521,-11.411192854242696,-11.211537794277893
24,24,-10.892181417809585,-11.404564239616425,-11.196677234567835
25,25,-10.870536850746195,-11.403333594246645,-11.187147353186509
26,26,-10.84700992458352,-11.400386119357096,-11.175832476829472
27,27,-10.814682272075084,-11.388805704989966,-11.155815605882868
28,28,-10.779867526809024,-11.374908284790598,-11.133411768893838
29,29,-10.745904459483484,-11.36203497331434,-11.111961159555964
30,30,-10.733989503576176,-11.371384592757638,-11.112661663111732
31,31,-10.70882648830897,-11.367663407015154,-11.100218590073645
32,32,-10.66843755321608,-11.348896037372612,-11.072655591573522
33,33,-10.640085032922093,-11.342347348442646,-11.057236544947171
34,34,-10.596898727479212,-11.321149719694215,-11.0270928249048
35,35,-10.582433534462211,-11.328860678775218,-11.025780936486699
36,36,-10.55007234597243,-11.318865799780886,-11.006685412956628
37,37,-10.523578010055873,-11.314930665974298,-10.993570778139112
38,38,-10.517841298118197,-11.331948838543088,-11.00132951478459
39,39,-10.50113621666712,-11.338197169724301,-10.99823737729425
40,40,-10.45949795194804,-11.319713748864576,-10.9703313373716
41,41,-10.422799630267765,-11.306374664212063,-10.947486345397081
42,42,-10.378990753531411,-11.286132439966652,-10.91765376705217
43,43,-10.336376645033447,-11.267295483631123,-10.889140830235513
44,44,-10.371437440212052,-11.326347078374035,-10.938429616981768
45,45,-10.328102328203274,-11.307219626242555,-10.90945130622134
46,46,-10.307559855409142,-11.311104953441228,-10.90339647859689
47,47,-10.264888746153698,-11.29308513275248,-10.875345938412362
48,48,-10.245731668000007,-11.298806250673884,-10.870944480289555
49,49,-10.218031913074508,-11.296215090620583,-10.85813757188057
50,50,-10.180843165591133,-11.284368902387367,-10.835981122830649
