,p,BIC,AIC,HQC
0,0,-11.128231066531697,-11.195131365699668,-11.168046918277737
1,1,-11.144153783606546,-11.228076849210744,-11.19409739398859
2,2,-11.133351894038249,-11.23441967215361,-11.193494485029182
3,3,-11.147424469680303,-11.265760383267526,-11.217838141077324
4,4,-11.1223676916146,-11.258096665449091,-11.203125436421315
5,5,-11.10904119516004,-11.262289681298364,-11.20021691531862
6,6,-11.178541887927658,-11.349437891725579,-11.28021041041094
7,7,-11.15202697360397,-11.340700080300563,-11.264264066877608
8,8,-11.161012377742784,-11.367593779625548,-11.283894768607981
9,9,-11.135324929052665,-11.359947453219027,-11.268930319880324
10,10,-11.123081552060983,-11.365879688792084,-11.267488638428492
11,11,-11.109243762058037,-11.370353693821146,-11.264532250800304
12,12,-11.118089545157373,-11.397649176253806,-11.2843401728441
13,13,-11.145201925008385,-11.443350911884362,-11.322496476860014
14,14,-11.123708084133227,-11.440587866371592,-11.31212941338839
15,15,-11.102068896055716,-11.437822728067045,-11.3017009438035
16,16,-11.075186953025556,-11.429959936457802,-11.286114768516331
17,17,-11.042891893742981,-11.416831010629327,-11.265201655192065
18,18,-11.041183367360835,-11.434437514026149,-11.274962403259728
19,19,-11.050779668882608,-11.46349969062949,-11.296116479833104
20,20,-11.02048982581769,-11.4528285524138,-11.277474106904664
21,21,-10.984201499481168,-11.436313781470242,-11.252924163200497
22,22,-10.951575870608831,-11.423618616468474,-11.23212907036738
23,23,-10.916908709800758,-11.409040923970933,-11.20938586400613
24,24,-10.890059014215069,-11.402441836021909,-11.194554830973319
25,25,-10.867044363918842,-11.399841107419292,-11.183654866359156
26,26,-10.843005996806227,-11.396382191579802,-11.171828549052178
27,27,-10.809800892819986,-11.383924325734869,-11.15093422662777
28,28,-10.775338468160257,-11.370379226141829,-11.128882710245069
29,29,-10.740833470730184,-11.356963984561041,-11.106890170802664
30,30,-10.733205609804934,-11.370600698986395,-11.11187776934049
31,31,-10.708310677534229,-11.367147596240413,-11.099702779298903
32,32,-10.66777186421661,-11.348230348373141,-11.071989902574051
33,33,-10.6381129621985,-11.340375277719053,-11.055264474223579
34,34,-10.594910475334526,-11.31916146754953,-11.025104572760114
35,35,-10.582861146376207,-11.329288290689213,-11.026208548400694
36,36,-10.550311091989812,-11.319104545798268,-11.00692415897401
37,37,-10.523499601373713,-11.314852257292138,-10.993492369456952
38,38,-10.514076208213812,-11.328183748638702,-10.997564424880204
39,39,-10.49628315245058,-11.333344105507761,-10.99338431307771
40,40,-10.454330034642933,-11.31454583155947,-10.965163420066494
41,41,-10.417028310607776,-11.300603344552075,-10.941715025737093
42,42,-10.372309478547118,-11.279451164982358,-10.910972492067877
43,43,-10.330884649476843,-11.26180348807452,-10.88364883467891
44,44,-10.365624697293887,-11.32053433545587,-10.932616874063603
45,45,-10.321010213894777,-11.300127511934058,-10.902359191912844
46,46,-10.302740265212691,-11.306285363244777,-10.89857688840044
47,47,-10.261618533904667,-11.289814920503447,-10.87207572616333
48,48,-10.24041811598143,-11.293492698655308,-10.86563092827098
49,49,-10.209401646356097,-11.287584823902172,-10.84950730516216
50,50,-10.174613762298431,-11.278139499094666,-10.829751719537946
