,p,BIC,AIC,HQC
0,0,-11.13088732906157,-11.197787628229541,-11.17070318080761
1,1,-11.146537140921662,-11.23046020652586,-11.196480751303707
2,2,-11.136142995300096,-11.237210773415457,-11.19628558629103
3,3,-11.151213214385546,-11.26954912797277,-11.221626885782568
4,4,-11.125712197471818,-11.26144117130631,-11.206469942278533
5,5,-11.113738624350116,-11.26698711048844,-11.204914344508696
6,6,-11.183167185846758,-11.354063189644679,-11.28483570833004
7,7,-11.157893008749488,-11.34656611544608,-11.270130102023124
8,8,-11.168403987109603,-11.374985388992366,-11.2912863779748
9,9,-11.141695431817674,-11.366317955984035,-11.275300822645333
10,10,-11.128444023829292,-11.371242160560394,-11.272851110196802
11,11,-11.115192525744693,-11.376302457507801,-11.27048101448696
12,12,-11.124787905322451,-11.404347536418884,-11.291038533009178
13,13,-11.155392433045941,-11.453541419921919,-11.33268698489757
14,14,-11.13637058927247,-11.453250371510835,-11.324791918527634
15,15,-11.116514136725476,-11.452267968736805,-11.31614618447326
16,16,-11.089416063515072,-11.444189046947319,-11.300343879005847
17,17,-11.056895561149776,-11.430834678036122,-11.27920532259886
18,18,-11.054896116431774,-11.448150263097087,-11.288675152330667
19,19,-11.064008743131527,-11.476728764878409,-11.309345554082023
20,20,-11.031244995600245,-11.463583722196356,-11.28822927668722
21,21,-10.99591820461632,-11.448030486605393,-11.264640868335649
22,22,-10.962498235699831,-11.434540981559474,-11.24305143545838
23,23,-10.927364352113798,-11.419496566283973,-11.21984150631917
24,24,-10.900657102503182,-11.413039924310022,-11.205152919261431
25,25,-10.876776727614002,-11.409573471114452,-11.193387230054316
26,26,-10.854639470106173,-11.408015664879748,-11.183462022352124
27,27,-10.820970861066435,-11.395094293981318,-11.16210419487422
28,28,-10.78707123144521,-11.382111989426782,-11.140615473530023
29,29,-10.75337268434377,-11.369503198174627,-11.11942938441625
30,30,-10.739899139359238,-11.3772942285407,-11.118571298894794
31,31,-10.714438636828467,-11.37327555553465,-11.105830738593141
32,32,-10.674305576041217,-11.354764060197748,-11.078523614398659
33,33,-10.645528184380009,-11.347790499900562,-11.062679696405088
34,34,-10.60230390129483,-11.326554893509833,-11.032497998720418
35,35,-10.587441637535832,-11.333868781848839,-11.03078903956032
36,36,-10.555446612140843,-11.324240065949299,-11.012059679125041
37,37,-10.528779964923789,-11.320132620842214,-10.998772733007028
38,38,-10.5196350566303,-11.33374259705519,-11.003123273296692
39,39,-10.504683318092608,-11.34174427114979,-11.001784478719738
40,40,-10.463352391788053,-11.32356818870459,-10.974185777211614
41,41,-10.426284365353442,-11.309859399297741,-10.95097108048276
42,42,-10.381924854684547,-11.289066541119787,-10.920587868205306
43,43,-10.339918301576962,-11.270837140174638,-10.892682486779028
44,44,-10.381350488228318,-11.3362601263903,-10.948342664998034
45,45,-10.336035737047206,-11.315153035086487,-10.917384715065273
46,46,-10.318058516499558,-11.321603614531645,-10.913895139687307
47,47,-10.279079241409995,-11.307275628008778,-10.88953643366866
48,48,-10.2580193324846,-11.311093915158478,-10.88323214477415
49,49,-10.23193682995367,-11.310120007499744,-10.872042488759732
50,50,-10.201743536027486,-11.30526927282372,-10.856881493267
