,p,BIC,AIC,HQC
0,0,-11.125648835913955,-11.192549135081926,-11.165464687659995
1,1,-11.142160383190507,-11.226083448794705,-11.192103993572552
2,2,-11.131337897152527,-11.232405675267888,-11.19148048814346
3,3,-11.146884379381776,-11.265220292969,-11.217298050778798
4,4,-11.121811204249074,-11.257540178083564,-11.202568949055788
5,5,-11.10837618495127,-11.261624671089594,-11.19955190510985
6,6,-11.179081626695366,-11.349977630493287,-11.280750149178647
7,7,-11.152979055739047,-11.34165216243564,-11.265216149012684
8,8,-11.161181119644175,-11.367762521526938,-11.284063510509371
9,9,-11.136099520418668,-11.36072204458503,-11.269704911246327
10,10,-11.123989836110374,-11.366787972841475,-11.268396922477883
11,11,-11.109757517427857,-11.370867449190966,-11.265046006170124
12,12,-11.1224377964278,-11.401997427524233,-11.288688424114527
13,13,-11.152021394858771,-11.450170381734749,-11.3293159467104
14,14,-11.130363040324795,-11.44724282256316,-11.318784369579959
15,15,-11.109776853871796,-11.445530685883126,-11.30940890161958
16,16,-11.082812822864094,-11.43758580629634,-11.293740638354869
17,17,-11.051163478401238,-11.425102595287584,-11.273473239850322
18,18,-11.050707674700757,-11.44396182136607,-11.28448671059965
19,19,-11.057680765513203,-11.470400787260084,-11.303017576463699
20,20,-11.02584327464579,-11.458182001241902,-11.282827555732766
21,21,-10.989982446401282,-11.442094728390355,-11.25870511012061
22,22,-10.956649825362197,-11.42869257122184,-11.237203025120746
23,23,-10.921084714429009,-11.413216928599184,-11.21356186863438
24,24,-10.893782740392567,-11.406165562199407,-11.198278557150816
25,25,-10.869906083454996,-11.402702826955446,-11.18651658589531
26,26,-10.845586945586135,-11.39896314035971,-11.174409497832086
27,27,-10.813792299945561,-11.387915732860444,-11.154925633753345
28,28,-10.77921748038995,-11.374258238371523,-11.132761722474763
29,29,-10.744513908027391,-11.360644421858249,-11.110570608099872
30,30,-10.741627946218259,-11.37902303539972,-11.120300105753815
31,31,-10.710606992534574,-11.369443911240758,-11.101999094299249
32,32,-10.671787514545603,-11.352245998702134,-11.076005552903045
33,33,-10.642634296465408,-11.34489661198596,-11.059785808490487
34,34,-10.599919723975578,-11.324170716190581,-11.030113821401166
35,35,-10.581435828644787,-11.327862972957794,-11.024783230669275
36,36,-10.549740128137786,-11.318533581946243,-11.006353195121985
37,37,-10.521371697597857,-11.312724353516282,-10.991364465681096
