,p,BIC,AIC,HQC
0,0,-11.13097837251388,-11.19787867168185,-11.17079422425992
1,1,-11.144527089211332,-11.22845015481553,-11.194470699593376
2,2,-11.133533573925783,-11.234601352041144,-11.193676164916717
3,3,-11.149079314933946,-11.26741522852117,-11.219492986330968
4,4,-11.123551597908442,-11.259280571742933,-11.204309342715156
5,5,-11.109735443911742,-11.262983930050066,-11.200911164070321
6,6,-11.180680592285528,-11.351576596083449,-11.28234911476881
7,7,-11.15446113662725,-11.343134243323842,-11.266698229900886
8,8,-11.163228975396251,-11.369810377279014,-11.286111366261448
9,9,-11.137799544615358,-11.36242206878172,-11.271404935443018
10,10,-11.124037803371381,-11.366835940102483,-11.268444889738891
11,11,-11.108665980653154,-11.369775912416262,-11.26395446939542
12,12,-11.12221557511403,-11.401775206210463,-11.288466202800757
13,13,-11.152359562510298,-11.450508549386276,-11.329654114361928
14,14,-11.131214802300935,-11.4480945845393,-11.319636131556098
15,15,-11.111243668849593,-11.446997500860922,-11.310875716597376
16,16,-11.084103688059107,-11.438876671491354,-11.295031503549883
17,17,-11.050968961556492,-11.424908078442838,-11.273278723005577
18,18,-11.045871630566635,-11.439125777231949,-11.279650666465528
19,19,-11.051522054866544,-11.464242076613425,-11.29685886581704
20,20,-11.021605033988592,-11.453943760584703,-11.278589315075568
21,21,-10.985128538295566,-11.43724082028464,-11.253851202014895
22,22,-10.951866321219551,-11.423909067079194,-11.2324195209781
23,23,-10.916155664949844,-11.408287879120019,-11.208632819155216
24,24,-10.890279167299587,-11.402661989106427,-11.194774984057837
25,25,-10.867376627859826,-11.400173371360276,-11.18398713030014
26,26,-10.843308091542685,-11.39668428631626,-11.172130643788636
27,27,-10.810270886568409,-11.384394319483292,-11.151404220376193
28,28,-10.776334303348953,-11.371375061330525,-11.129878545433765
29,29,-10.74151210980492,-11.357642623635778,-11.107568809877401
30,30,-10.73074405334291,-11.368139142524372,-11.109416212878466
31,31,-10.703823549313727,-11.36266046801991,-11.095215651078401
32,32,-10.663873350615965,-11.344331834772497,-11.068091388973407
33,33,-10.634713714512559,-11.336976030033112,-11.051865226537638
34,34,-10.591471712354602,-11.315722704569605,-11.02166580978019
35,35,-10.577293881412809,-11.323721025725815,-11.020641283437296
36,36,-10.545728431172963,-11.314521884981419,-11.002341498157161
37,37,-10.518459420303987,-11.309812076222412,-10.988452188387226
38,38,-10.511059320730345,-11.325166861155235,-10.994547537396738
39,39,-10.493185431363226,-11.330246384420407,-10.990286591990357
40,40,-10.45147424537374,-11.311690042290277,-10.962307630797302
41,41,-10.414049547542799,-11.297624581487097,-10.938736262672116
42,42,-10.370086548629684,-11.277228235064925,-10.908749562150444
43,43,-10.32785330912085,-11.258772147718528,-10.880617494322918
44,44,-10.361855420215665,-11.316765058377648,-10.928847596985381
45,45,-10.31717732266425,-11.29629462070353,-10.898526300682317
46,46,-10.29863275490812,-11.302177852940206,-10.894469378095868
47,47,-10.257289497969477,-11.28548588456826,-10.867746690228142
48,48,-10.237825840803355,-11.290900423477233,-10.863038653092904
49,49,-10.20761573033549,-11.285798907881565,-10.847721389141553
50,50,-10.173855535896495,-11.277381272692729,-10.82899349313601
