,p,BIC,AIC,HQC
0,0,-11.125648083934317,-11.192548383102288,-11.165463935680357
1,1,-11.14206307758844,-11.225986143192639,-11.192006687970485
2,2,-11.131250610936226,-11.232318389051587,-11.19139320192716
3,3,-11.146686543482817,-11.26502245707004,-11.217100214879839
4,4,-11.12137053418289,-11.257099508017381,-11.202128278989605
5,5,-11.10764492318504,-11.260893409323364,-11.19882064334362
6,6,-11.176715411884707,-11.347611415682628,-11.278383934367989
7,7,-11.150141005420005,-11.338814112116598,-11.262378098693642
8,8,-11.159179748046556,-11.36576114992932,-11.282062138911753
9,9,-11.13427677140408,-11.358899295570442,-11.26788216223174
10,10,-11.120856976458095,-11.363655113189196,-11.265264062825604
11,11,-11.10625233623185,-11.36736226799496,-11.261540824974118
12,12,-11.116853787587456,-11.396413418683888,-11.283104415274183
13,13,-11.14365339173677,-11.441802378612747,-11.320947943588399
14,14,-11.12237611794033,-11.439255900178695,-11.310797447195494
15,15,-11.101100180914031,-11.43685401292536,-11.300732228661815
16,16,-11.0741084287452,-11.428881412177446,-11.285036244235975
17,17,-11.041912812640637,-11.415851929526983,-11.264222574089722
18,18,-11.040679028618957,-11.43393317528427,-11.27445806451785
19,19,-11.04961413620692,-11.462334157953801,-11.294950947157416
20,20,-11.01958537855792,-11.451924105154031,-11.276569659644895
21,21,-10.983165509696459,-11.435277791685532,-11.251888173415788
22,22,-10.950051710264399,-11.422094456124041,-11.230604910022947
23,23,-10.914625051001629,-11.406757265171803,-11.207102205207
24,24,-10.888313014602828,-11.400695836409668,-11.192808831361077
25,25,-10.866004811647711,-11.398801555148161,-11.182615314088025
26,26,-10.84135715406965,-11.394733348843225,-11.1701797063156
27,27,-10.808312470702772,-11.382435903617655,-11.149445804510556
28,28,-10.773960735231277,-11.36900149321285,-11.12750497731609
29,29,-10.739536239407627,-11.355666753238484,-11.105592939480108
30,30,-10.73058134620031,-11.36797643538177,-11.109253505735865
31,31,-10.703691953676735,-11.362528872382919,-11.09508405544141
32,32,-10.663666607021835,-11.344125091178366,-11.067884645379277
33,33,-10.634394719607691,-11.336657035128244,-11.05154623163277
34,34,-10.591167340137705,-11.315418332352708,-11.021361437563293
35,35,-10.576860881560968,-11.323288025873975,-11.020208283585456
36,36,-10.545579891266486,-11.314373345074943,-11.002192958250685
37,37,-10.518457804758329,-11.309810460676754,-10.988450572841568
38,38,-10.510896664026566,-11.325004204451457,-10.994384880692959
39,39,-10.493686036583192,-11.330746989640373,-10.990787197210322
40,40,-10.451761962569531,-11.311977759486068,-10.962595347993092
41,41,-10.414119905212734,-11.297694939157033,-10.938806620342051
42,42,-10.370183196413644,-11.277324882848884,-10.908846209934403
43,43,-10.32788591383658,-11.258804752434257,-10.880650099038647
44,44,-10.367262260609376,-11.322171898771359,-10.934254437379092
45,45,-10.324150003163863,-11.303267301203144,-10.90549898118193
46,46,-10.304555740963002,-11.308100838995088,-10.90039236415075
47,47,-10.261435790410012,-11.289632177008793,-10.871892982668674
48,48,-10.248424569577015,-11.301499152250893,-10.873637381866564
49,49,-10.219605640765282,-11.297788818311357,-10.859711299571345
50,50,-10.184325469682568,-11.287851206478802,-10.839463426922084
