,p,BIC,AIC,HQC
0,0,-11.127436417012113,-11.194336716180084,-11.167252268758153
1,1,-11.14311099969611,-11.227034065300309,-11.193054610078155
2,2,-11.133063148555618,-11.234130926670979,-11.193205739546551
3,3,-11.146496371776497,-11.26483228536372,-11.216910043173518
4,4,-11.121411856914769,-11.25714083074926,-11.202169601721483
5,5,-11.10760619106173,-11.260854677200054,-11.19878191122031
6,6,-11.17672639450459,-11.34762239830251,-11.278394916987871
7,7,-11.150233004555494,-11.338906111252086,-11.26247009782913
8,8,-11.159018235146416,-11.36559963702918,-11.281900626011613
9,9,-11.133659118768119,-11.35828164293448,-11.267264509595778
10,10,-11.120772431254379,-11.36357056798548,-11.265179517621888
11,11,-11.106548589062722,-11.367658520825831,-11.261837077804989
12,12,-11.117613005002534,-11.397172636098967,-11.283863632689261
13,13,-11.14543337491421,-11.443582361790188,-11.32272792676584
14,14,-11.123830228930439,-11.440710011168804,-11.312251558185602
15,15,-11.102695396919014,-11.438449228930343,-11.302327444666798
16,16,-11.075696876233526,-11.430469859665772,-11.2866246917243
17,17,-11.043281029271151,-11.417220146157497,-11.265590790720236
18,18,-11.041044553659058,-11.434298700324371,-11.27482358955795
19,19,-11.050100195324928,-11.46282021707181,-11.295437006275424
20,20,-11.020147081153912,-11.452485807750023,-11.277131362240887
21,21,-10.983904428639443,-11.436016710628516,-11.252627092358772
22,22,-10.951353406434828,-11.42339615229447,-11.231906606193377
23,23,-10.915762749667085,-11.40789496383726,-11.208239903872457
24,24,-10.88979383871808,-11.40217666052492,-11.19428965547633
25,25,-10.867205941141018,-11.400002684641468,-11.183816443581332
26,26,-10.842996410003291,-11.396372604776866,-11.171818962249242
27,27,-10.8102357425146,-11.384359175429482,-11.151369076322384
28,28,-10.775805007745301,-11.370845765726875,-11.129349249830115
29,29,-10.741274170922166,-11.357404684753023,-11.107330870994646
30,30,-10.731082918139073,-11.368478007320535,-11.10975507767463
31,31,-10.704707558456477,-11.36354447716266,-11.096099660221151
32,32,-10.664842243278397,-11.345300727434928,-11.069060281635839
33,33,-10.635413867276139,-11.337676182796692,-11.052565379301218
34,34,-10.592222468162715,-11.316473460377718,-11.022416565588303
35,35,-10.578459925107907,-11.324887069420914,-11.021807327132395
36,36,-10.549219546367693,-11.31801300017615,-11.005832613351892
37,37,-10.523101656585332,-11.314454312503758,-10.993094424668572
38,38,-10.520757817435825,-11.334865357860716,-11.004246034102218
39,39,-10.510035751962356,-11.347096705019537,-11.007136912589486
40,40,-10.468472747380165,-11.328688544296702,-10.979306132803726
41,41,-10.432194522282018,-11.315769556226316,-10.956881237411334
42,42,-10.387898594931823,-11.295040281367063,-10.926561608452582
43,43,-10.347101147678822,-11.2780199862765,-10.89986533288089
44,44,-10.376477316916283,-11.331386955078266,-10.943469493685999
45,45,-10.329632119065028,-11.308749417104309,-10.910981097083095
46,46,-10.308883965933449,-11.312429063965535,-10.904720589121197
47,47,-10.266619747718654,-11.294816134317436,-10.877076939977318
48,48,-10.242711327988365,-11.295785910662243,-10.867924140277914
49,49,-10.215549011761528,-11.293732189307603,-10.85565467056759
50,50,-10.179523337174366,-11.2830490739706,-10.83466129441388
