,p,BIC,AIC,HQC
0,0,-11.13177851539303,-11.198678814561001,-11.17159436713907
1,1,-11.149887726401575,-11.233810792005773,-11.19983133678362
2,2,-11.143082020983213,-11.244149799098574,-11.203224611974147
3,3,-11.155280614200613,-11.273616527787837,-11.225694285597635
4,4,-11.130287846398048,-11.266016820232538,-11.211045591204762
5,5,-11.116268968419707,-11.26951745455803,-11.207444688578287
6,6,-11.18921093679567,-11.36010694059359,-11.290879459278951
7,7,-11.161141116693214,-11.349814223389807,-11.27337820996685
8,8,-11.170576601454806,-11.37715800333757,-11.293458992320003
9,9,-11.147683108204545,-11.372305632370907,-11.281288499032204
10,10,-11.134932780740552,-11.377730917471654,-11.279339867108062
11,11,-11.11799775483239,-11.379107686595498,-11.273286243574656
12,12,-11.132167858960567,-11.411727490057,-11.298418486647295
13,13,-11.160749866951937,-11.458898853827915,-11.338044418803566
14,14,-11.139054822921958,-11.455934605160323,-11.327476152177121
15,15,-11.116244254693862,-11.451998086705192,-11.315876302441646
16,16,-11.091065765449413,-11.445838748881659,-11.301993580940188
17,17,-11.058201212171525,-11.432140329057871,-11.28051097362061
18,18,-11.05293219072713,-11.446186337392444,-11.286711226626023
19,19,-11.061913587887899,-11.47463360963478,-11.307250398838395
20,20,-11.033989895258397,-11.466328621854508,-11.290974176345372
21,21,-10.997755538428422,-11.449867820417495,-11.26647820214775
22,22,-10.964735306662513,-11.436778052522156,-11.245288506421062
23,23,-10.928670859565715,-11.42080307373589,-11.221148013771087
24,24,-10.903917090505654,-11.416299912312494,-11.208412907263904
25,25,-10.883532289283396,-11.416329032783846,-11.20014279172371
26,26,-10.860568821638223,-11.413945016411798,-11.189391373884174
27,27,-10.830245751735385,-11.404369184650267,-11.171379085543169
28,28,-10.794989726365134,-11.390030484346706,-11.148533968449946
29,29,-10.761475496342154,-11.377606010173011,-11.127532196414634
30,30,-10.756717918507672,-11.394113007689134,-11.135390078043228
31,31,-10.728113911129725,-11.386950829835909,-11.1195060128944
32,32,-10.688191831990661,-11.368650316147193,-11.092409870348103
33,33,-10.65964584693663,-11.361908162457183,-11.07679735896171
34,34,-10.616447061475121,-11.340698053690124,-11.046641158900709
35,35,-10.605362087326831,-11.351789231639838,-11.04870948935132
36,36,-10.576157380724267,-11.344950834532723,-11.032770447708465
37,37,-10.548793221423622,-11.340145877342048,-11.018785989506862
38,38,-10.548659731004356,-11.362767271429247,-11.03214794767075
39,39,-10.526963074290492,-11.364024027347673,-11.024064234917622
40,40,-10.486348710668482,-11.346564507585018,-10.997182096092043
41,41,-10.448445986666238,-11.332021020610537,-10.973132701795555
42,42,-10.405327120423644,-11.312468806858885,-10.943990133944403
43,43,-10.365957845392051,-11.296876683989728,-10.918722030594118
44,44,-10.4118637260541,-11.366773364216083,-10.978855902823817
45,45,-10.366910520938667,-11.346027818977948,-10.948259498956734
46,46,-10.347811830687013,-11.351356928719099,-10.943648453874761
47,47,-10.306747606277245,-11.334943992876028,-10.91720479853591
48,48,-10.282335622956209,-11.335410205630087,-10.907548435245758
49,49,-10.2420649299261,-11.320248107472175,-10.882170588732162
50,50,-10.202869948361974,-11.306395685158208,-10.85800790560149
