,p,BIC,AIC,HQC
0,0,-11.125772782776417,-11.192673081944388,-11.165588634522457
1,1,-11.141940174776872,-11.22586324038107,-11.191883785158916
2,2,-11.131421671274175,-11.232489449389536,-11.191564262265109
3,3,-11.146102791335954,-11.264438704923178,-11.216516462732976
4,4,-11.120885938613748,-11.256614912448239,-11.201643683420462
5,5,-11.107269279224452,-11.260517765362776,-11.198444999383032
6,6,-11.177406281761618,-11.348302285559539,-11.2790748042449
7,7,-11.151058240046268,-11.33973134674286,-11.263295333319906
8,8,-11.159756926213866,-11.36633832809663,-11.282639317079063
9,9,-11.134608705456126,-11.359231229622488,-11.268214096283785
10,10,-11.12168094901213,-11.364479085743232,-11.26608803537964
11,11,-11.107637929460797,-11.368747861223905,-11.262926418203064
12,12,-11.11871883601997,-11.398278467116402,-11.284969463706696
13,13,-11.144944233517982,-11.44309322039396,-11.322238785369612
14,14,-11.123300862875178,-11.440180645113543,-11.311722192130341
15,15,-11.102219805720965,-11.437973637732295,-11.301851853468749
16,16,-11.075625535790701,-11.430398519222948,-11.286553351281476
17,17,-11.04299703286847,-11.416936149754816,-11.265306794317555
18,18,-11.040925951644137,-11.43418009830945,-11.27470498754303
19,19,-11.049744709114647,-11.462464730861528,-11.295081520065143
20,20,-11.019914831813175,-11.452253558409286,-11.27689911290015
21,21,-10.983743834596696,-11.43585611658577,-11.252466498316025
22,22,-10.95044205267466,-11.422484798534303,-11.230995252433209
23,23,-10.914894956534551,-11.407027170704726,-11.207372110739923
24,24,-10.888613027216191,-11.400995849023031,-11.193108843974441
25,25,-10.866558139973835,-11.399354883474285,-11.183168642414149
26,26,-10.842144895801747,-11.395521090575322,-11.170967448047698
27,27,-10.809618733927437,-11.38374216684232,-11.15075206773522
28,28,-10.775267347706226,-11.3703081056878,-11.12881158979104
29,29,-10.740912385421998,-11.357042899252855,-11.106969085494478
30,30,-10.733173712940172,-11.370568802121634,-11.111845872475728
31,31,-10.706596846901487,-11.365433765607671,-11.097988948666162
32,32,-10.666627766106123,-11.347086250262654,-11.070845804463564
33,33,-10.637943147003602,-11.340205462524155,-11.055094659028681
34,34,-10.594713000817302,-11.318963993032305,-11.02490709824289
35,35,-10.580313578484182,-11.326740722797188,-11.02366098050867
36,36,-10.547718751259561,-11.316512205068017,-11.00433181824376
37,37,-10.52076759288444,-11.312120248802865,-10.990760360967679
38,38,-10.512286469984188,-11.326394010409079,-10.99577468665058
39,39,-10.494940703538665,-11.332001656595846,-10.992041864165795
40,40,-10.453222362584677,-11.313438159501214,-10.964055748008239
41,41,-10.415590429053028,-11.299165462997326,-10.940277144182344
42,42,-10.37154209984137,-11.278683786276611,-10.91020511336213
43,43,-10.329469398986392,-11.260388237584069,-10.882233584188459
44,44,-10.365706998442342,-11.320616636604324,-10.932699175212058
45,45,-10.32079748660166,-11.29991478464094,-10.902146464619726
46,46,-10.304108774203257,-11.307653872235344,-10.899945397391006
47,47,-10.263860637467825,-11.292057024066608,-10.87431782972649
48,48,-10.247211593215937,-11.300286175889815,-10.872424405505486
49,49,-10.220096177484114,-11.29827935503019,-10.860201836290177
50,50,-10.185223514910325,-11.288749251706559,-10.84036147214984
