,p,BIC,AIC,HQC
0,0,-11.125858491549723,-11.192758790717694,-11.165674343295763
1,1,-11.141929390077557,-11.225852455681755,-11.191873000459601
2,2,-11.13141207559353,-11.232479853708892,-11.191554666584464
3,3,-11.146321732575391,-11.264657646162615,-11.216735403972413
4,4,-11.121111281732682,-11.256840255567173,-11.201869026539397
5,5,-11.107528425594595,-11.260776911732918,-11.198704145753174
6,6,-11.176928716371714,-11.347824720169635,-11.278597238854996
7,7,-11.150695961011502,-11.339369067708095,-11.262933054285138
8,8,-11.159665773336675,-11.366247175219439,-11.282548164201872
9,9,-11.134161326221848,-11.35878385038821,-11.267766717049508
10,10,-11.121768712885167,-11.364566849616269,-11.266175799252677
11,11,-11.10654204666792,-11.367651978431029,-11.261830535410187
12,12,-11.116262658883734,-11.395822289980167,-11.282513286570461
13,13,-11.147627732612605,-11.445776719488583,-11.324922284464234
14,14,-11.12617630300655,-11.443056085244915,-11.314597632261714
15,15,-11.105085921230984,-11.440839753242313,-11.304717968978768
16,16,-11.077526266957335,-11.432299250389582,-11.28845408244811
17,17,-11.045902922708004,-11.41984203959435,-11.268212684157088
18,18,-11.042658088446709,-11.435912235112022,-11.276437124345602
19,19,-11.056850194860477,-11.469570216607359,-11.302187005810973
20,20,-11.025376757767107,-11.457715484363218,-11.282361038854082
21,21,-10.988907813651277,-11.44102009564035,-11.257630477370606
22,22,-10.956604396339655,-11.428647142199297,-11.237157596098204
23,23,-10.922171412286076,-11.41430362645625,-11.214648566491448
24,24,-10.896398105520072,-11.408780927326912,-11.200893922278322
25,25,-10.875388984232513,-11.408185727732963,-11.191999486672827
26,26,-10.851094410518261,-11.404470605291836,-11.179916962764212
27,27,-10.817748884265228,-11.39187231718011,-11.158882218073012
28,28,-10.7824956559733,-11.377536413954873,-11.136039898058113
29,29,-10.74791660920958,-11.364047123040438,-11.113973309282061
30,30,-10.738567417618096,-11.375962506799558,-11.117239577153653
31,31,-10.715349343740373,-11.374186262446557,-11.106741445505047
32,32,-10.67438639698896,-11.35484488114549,-11.078604435346401
33,33,-10.645614291482476,-11.347876607003029,-11.062765803507554
34,34,-10.602451067292897,-11.3267020595079,-11.032645164718485
35,35,-10.587112022705472,-11.333539167018479,-11.03045942472996
36,36,-10.557685268431662,-11.326478722240118,-11.01429833541586
37,37,-10.529393626506666,-11.320746282425091,-10.999386394589905
38,38,-10.518009551092792,-11.332117091517683,-11.001497767759185
39,39,-10.50417981166665,-11.34124076472383,-11.00128097229378
40,40,-10.461822567119919,-11.322038364036455,-10.97265595254348
41,41,-10.423595035909694,-11.307170069853992,-10.94828175103901
42,42,-10.379729445296086,-11.286871131731326,-10.918392458816845
43,43,-10.337656695290855,-11.268575533888532,-10.890420880492922
44,44,-10.37699053134081,-11.331900169502793,-10.943982708110527
45,45,-10.33127623956687,-11.310393537606151,-10.912625217584937
46,46,-10.315917845445753,-11.31946294347784,-10.911754468633502
47,47,-10.275515444906318,-11.303711831505101,-10.885972637164983
48,48,-10.259662273897716,-11.312736856571593,-10.884875086187265
49,49,-10.228142068371547,-11.306325245917622,-10.868247727177609
50,50,-10.198763070343414,-11.302288807139648,-10.853901027582928
