,p,BIC,AIC,HQC
0,0,-11.129654485247515,-11.196554784415486,-11.169470336993555
1,1,-11.144760021285395,-11.228683086889593,-11.194703631667439
2,2,-11.135857123611736,-11.236924901727097,-11.195999714602669
3,3,-11.148708770105262,-11.267044683692486,-11.219122441502284
4,4,-11.123514294538712,-11.259243268373202,-11.204272039345426
5,5,-11.109552552660068,-11.262801038798392,-11.200728272818647
6,6,-11.178052276856787,-11.348948280654708,-11.279720799340069
7,7,-11.151174967502909,-11.339848074199502,-11.263412060776545
8,8,-11.160297692720633,-11.366879094603396,-11.28318008358583
9,9,-11.134120254670096,-11.358742778836458,-11.267725645497755
10,10,-11.121077114603008,-11.36387525133411,-11.265484200970517
11,11,-11.10624203457657,-11.36735196633968,-11.261530523318838
12,12,-11.115740847445137,-11.39530047854157,-11.281991475131864
13,13,-11.143865726581389,-11.442014713457366,-11.321160278433018
14,14,-11.122723491091078,-11.439603273329443,-11.311144820346241
15,15,-11.101367904949605,-11.437121736960934,-11.300999952697389
16,16,-11.074492957242931,-11.429265940675178,-11.285420772733707
17,17,-11.042313143066552,-11.416252259952898,-11.264622904515637
18,18,-11.041212041981787,-11.4344661886471,-11.27499107788068
19,19,-11.049752568939844,-11.462472590686726,-11.29508937989034
20,20,-11.019589122636464,-11.451927849232575,-11.27657340372344
21,21,-10.983318912656836,-11.43543119464591,-11.252041576376165
22,22,-10.950338039038947,-11.42238078489859,-11.230891238797495
23,23,-10.914847442555347,-11.406979656725522,-11.207324596760719
24,24,-10.88848388074004,-11.40086670254688,-11.19297969749829
25,25,-10.866196958471926,-11.398993701972376,-11.18280746091224
26,26,-10.841759408473425,-11.395135603247,-11.170581960719376
27,27,-10.80923617083013,-11.383359603745014,-11.150369504637915
28,28,-10.77475653388025,-11.369797291861824,-11.128300775965064
29,29,-10.740508872997136,-11.356639386827993,-11.106565573069616
30,30,-10.730266357552374,-11.367661446733834,-11.108938517087928
31,31,-10.703695003109676,-11.36253192181586,-11.09508710487435
32,32,-10.6637421950157,-11.344200679172232,-11.067960233373142
33,33,-10.634458767284915,-11.336721082805468,-11.051610279309994
34,34,-10.591237291457555,-11.315488283672558,-11.021431388883142
35,35,-10.576906263726045,-11.323333408039051,-11.020253665750532
36,36,-10.545418035120809,-11.314211488929265,-11.002031102105008
37,37,-10.518602306651943,-11.309954962570368,-10.988595074735182
38,38,-10.510997636630316,-11.325105177055207,-10.994485853296709
39,39,-10.493277269946857,-11.330338223004038,-10.990378430573987
40,40,-10.451512071525208,-11.311727868441745,-10.96234545694877
41,41,-10.414178232948185,-11.297753266892483,-10.938864948077502
42,42,-10.370300093849476,-11.277441780284716,-10.908963107370235
43,43,-10.32820614128604,-11.259124979883717,-10.880970326488107
44,44,-10.36149093159274,-11.316400569754723,-10.928483108362457
45,45,-10.31696208425768,-11.296079382296961,-10.898311062275747
46,46,-10.29860750885578,-11.302152606887866,-10.894444132043528
47,47,-10.256908864480383,-11.285105251079166,-10.867366056739048
48,48,-10.237954964302924,-11.291029546976802,-10.863167776592473
49,49,-10.20774952923478,-11.285932706780855,-10.847855188040842
50,50,-10.174280146204433,-11.277805883000667,-10.829418103443949
