,p,BIC,AIC,HQC
0,0,-11.12561751079366,-11.19251780996163,-11.1654333625397
1,1,-11.141987998840978,-11.225911064445176,-11.191931609223023
2,2,-11.131301263339676,-11.232369041455037,-11.19144385433061
3,3,-11.146042836718747,-11.264378750305971,-11.216456508115769
4,4,-11.120940906411663,-11.256669880246154,-11.201698651218377
5,5,-11.107286439620696,-11.26053492575902,-11.198462159779275
6,6,-11.17650955021265,-11.347405554010571,-11.278178072695932
7,7,-11.150064629299685,-11.338737735996277,-11.262301722573323
8,8,-11.158904313764003,-11.365485715646766,-11.2817867046292
9,9,-11.133375583551917,-11.357998107718279,-11.266980974379576
10,10,-11.120925606290443,-11.363723743021545,-11.265332692657953
11,11,-11.106140006249433,-11.367249938012542,-11.2614284949917
12,12,-11.116242399011393,-11.395802030107825,-11.28249302669812
13,13,-11.143452094958688,-11.441601081834666,-11.320746646810317
14,14,-11.122342073803845,-11.43922185604221,-11.310763403059008
15,15,-11.10115378998793,-11.436907621999259,-11.300785837735713
16,16,-11.07416551489698,-11.428938498329227,-11.285093330387756
17,17,-11.042007156823317,-11.415946273709663,-11.264316918272401
18,18,-11.04144480552292,-11.434698952188233,-11.275223841421813
19,19,-11.0492304060153,-11.461950427762181,-11.294567216965795
20,20,-11.019173692272249,-11.45151241886836,-11.276157973359224
21,21,-10.982901160099464,-11.435013442088538,-11.251623823818793
22,22,-10.949960578388723,-11.422003324248365,-11.230513778147271
23,23,-10.914546925117069,-11.406679139287244,-11.20702407932244
24,24,-10.888269880362696,-11.400652702169536,-11.192765697120945
25,25,-10.865939583706705,-11.398736327207155,-11.18255008614702
26,26,-10.841311065250746,-11.394687260024321,-11.170133617496697
27,27,-10.808226732698673,-11.382350165613556,-11.149360066506457
28,28,-10.773843412378223,-11.368884170359797,-11.127387654463037
29,29,-10.739397625025742,-11.355528138856599,-11.105454325098222
30,30,-10.73009577005891,-11.36749085924037,-11.108767929594464
31,31,-10.703584202758332,-11.362421121464516,-11.094976304523007
32,32,-10.663589228251727,-11.344047712408258,-11.067807266609169
33,33,-10.634382266562438,-11.336644582082991,-11.051533778587517
34,34,-10.591158099851441,-11.315409092066444,-11.021352197277029
35,35,-10.576896096680912,-11.323323240993918,-11.0202434987054
36,36,-10.545436671995557,-11.314230125804013,-11.002049738979755
37,37,-10.518433061558211,-11.309785717476636,-10.98842582964145
38,38,-10.510895471157477,-11.325003011582368,-10.99438368782387
39,39,-10.49351533651781,-11.33057628957499,-10.99061649714494
40,40,-10.451890763605984,-11.31210656052252,-10.962724149029546
41,41,-10.414572375489435,-11.298147409433733,-10.939259090618751
42,42,-10.37051098729852,-11.27765267373376,-10.909174000819279
43,43,-10.328031793725117,-11.258950632322794,-10.880795978927184
44,44,-10.363958660404894,-11.318868298566876,-10.93095083717461
45,45,-10.31851163889935,-11.297628936938631,-10.899860616917417
46,46,-10.30033688535256,-11.303881983384647,-10.89617350854031
47,47,-10.2588441699809,-11.287040556579683,-10.869301362239565
48,48,-10.238793651301512,-11.29186823397539,-10.86400646359106
49,49,-10.208355154627291,-11.286538332173366,-10.848460813433354
50,50,-10.175589482426846,-11.27911521922308,-10.830727439666362
