,p,BIC,AIC,HQC
0,0,-11.127285389873533,-11.194185689041504,-11.167101241619573
1,1,-11.14342717298281,-11.227350238587007,-11.193370783364854
2,2,-11.132923824862699,-11.23399160297806,-11.193066415853632
3,3,-11.147542206491442,-11.265878120078666,-11.217955877888464
4,4,-11.12281028893629,-11.25853926277078,-11.203568033743004
5,5,-11.108035638297757,-11.26128412443608,-11.199211358456337
6,6,-11.177017119414476,-11.347913123212397,-11.278685641897757
7,7,-11.150654000889139,-11.339327107585731,-11.262891094162775
8,8,-11.159504260735824,-11.366085662618588,-11.282386651601021
9,9,-11.13407245085612,-11.358694975022482,-11.26767784168378
10,10,-11.121285286475509,-11.36408342320661,-11.265692372843018
11,11,-11.106066440508076,-11.367176372271185,-11.261354929250343
12,12,-11.11580703632145,-11.395366667417882,-11.282057664008176
13,13,-11.143448902213098,-11.441597889089076,-11.320743454064727
14,14,-11.122268125748171,-11.439147907986536,-11.310689455003335
15,15,-11.101042162918002,-11.436795994929332,-11.300674210665786
16,16,-11.074123122208363,-11.428896105640609,-11.285050937699138
17,17,-11.041924338116196,-11.415863455002542,-11.26423409956528
18,18,-11.040980528610575,-11.434234675275889,-11.274759564509468
19,19,-11.049352306463788,-11.46207232821067,-11.294689117414284
20,20,-11.019395755703545,-11.451734482299656,-11.27638003679052
21,21,-10.983211549412841,-11.435323831401915,-11.25193421313217
22,22,-10.950240293283194,-11.422283039142837,-11.230793493041743
23,23,-10.914883007501624,-11.407015221671799,-11.207360161706996
24,24,-10.888578859067234,-11.400961680874074,-11.193074675825484
25,25,-10.866407344972044,-11.399204088472494,-11.183017847412358
26,26,-10.841645749382264,-11.39502194415584,-11.170468301628215
27,27,-10.808629020317305,-11.382752453232188,-11.14976235412509
28,28,-10.774366562116736,-11.369407320098308,-11.127910804201548
29,29,-10.740243368755928,-11.356373882586785,-11.106300068828409
30,30,-10.732124847641785,-11.369519936823245,-11.11079700717734
31,31,-10.704253374738204,-11.363090293444388,-11.09564547650288
32,32,-10.664548604772197,-11.345007088928728,-11.068766643129639
33,33,-10.635214011851827,-11.33747632737238,-11.052365523876906
34,34,-10.592000671831812,-11.316251664046815,-11.0221947692574
35,35,-10.577823039166953,-11.32425018347996,-11.02117044119144
36,36,-10.54571375853963,-11.314507212348087,-11.002326825523829
37,37,-10.518464104855108,-11.309816760773533,-10.988456872938347
38,38,-10.514006992044166,-11.328114532469057,-10.997495208710559
39,39,-10.498936297940107,-11.335997250997288,-10.996037458567237
40,40,-10.456724039210213,-11.31693983612675,-10.967557424633775
41,41,-10.419956437042844,-11.303531470987142,-10.94464315217216
42,42,-10.377496182003204,-11.284637868438445,-10.916159195523964
43,43,-10.334691493056699,-11.265610331654376,-10.887455678258766
44,44,-10.36508829029957,-11.319997928461552,-10.932080467069285
45,45,-10.319865812175621,-11.298983110214902,-10.901214790193688
46,46,-10.301481124499313,-11.3050262225314,-10.897317747687062
47,47,-10.261144673752522,-11.289341060351305,-10.871601866011186
48,48,-10.240523192986663,-11.29359777566054,-10.865736005276212
49,49,-10.208980529075792,-11.287163706621866,-10.849086187881854
50,50,-10.175353391358158,-11.278879128154392,-10.830491348597672
