,p,BIC,AIC,HQC
0,0,-11.159834188938717,-11.226734488106688,-11.199650040684757
1,1,-11.17112302840743,-11.255046094011629,-11.221066638789475
2,2,-11.1557684637919,-11.25683624190726,-11.215911054782833
3,3,-11.162680356857537,-11.281016270444761,-11.233094028254559
4,4,-11.134206693145911,-11.269935666980402,-11.214964437952625
5,5,-11.124662951003037,-11.277911437141361,-11.215838671161617
6,6,-11.188280632305553,-11.359176636103474,-11.289949154788834
7,7,-11.161919315795721,-11.350592422492314,-11.27415640906936
8,8,-11.171434655030021,-11.378016056912784,-11.294317045895218
9,9,-11.148852198779217,-11.373474722945579,-11.282457589606876
10,10,-11.136891919162531,-11.379690055893633,-11.281299005530041
11,11,-11.12170663159609,-11.3828165633592,-11.276995120338357
12,12,-11.133494905860077,-11.41305453695651,-11.299745533546805
13,13,-11.155157783596108,-11.453306770472086,-11.332452335447737
14,14,-11.132387907063244,-11.449267689301609,-11.320809236318407
15,15,-11.11093924681881,-11.44669307883014,-11.310571294566595
16,16,-11.08330997928628,-11.438082962718527,-11.294237794777056
17,17,-11.051556367005347,-11.425495483891693,-11.273866128454431
18,18,-11.047543701593211,-11.440797848258525,-11.281322737492104
19,19,-11.055033088458604,-11.467753110205486,-11.3003698994091
20,20,-11.023880422062762,-11.456219148658873,-11.280864703149737
21,21,-10.988235076245303,-11.440347358234376,-11.256957739964632
22,22,-10.95573179201935,-11.427774537878992,-11.236284991777898
23,23,-10.920845573281946,-11.412977787452121,-11.213322727487318
24,24,-10.89533680327078,-11.40771962507762,-11.19983262002903
25,25,-10.872132214753364,-11.404928958253814,-11.188742717193678
26,26,-10.84827334701186,-11.401649541785435,-11.17709589925781
27,27,-10.813543703949478,-11.38766713686436,-11.154677037757262
28,28,-10.778600095640432,-11.373640853622005,-11.132144337725245
29,29,-10.743922164926245,-11.360052678757102,-11.109978864998725
30,30,-10.731906527679204,-11.369301616860664,-11.110578687214758
31,31,-10.705431328153017,-11.3642682468592,-11.096823429917691
32,32,-10.665562018093762,-11.346020502250294,-11.069780056451204
33,33,-10.635895107395774,-11.338157422916327,-11.053046619420853
34,34,-10.592628134822695,-11.316879127037698,-11.022822232248283
35,35,-10.57884263773714,-11.325269782050146,-11.022190039761627
36,36,-10.548112821240984,-11.31690627504944,-11.004725888225183
37,37,-10.522471904270297,-11.313824560188722,-10.992464672353536
38,38,-10.517094493672937,-11.331202034097828,-11.00058271033933
39,39,-10.497190234826265,-11.334251187883446,-10.994291395453395
40,40,-10.454888508154424,-11.31510430507096,-10.965721893577985
41,41,-10.417424747636309,-11.300999781580607,-10.942111462765626
42,42,-10.37405532955513,-11.28119701599037,-10.91271834307589
43,43,-10.331293042952913,-11.26221188155059,-10.88405722815498
44,44,-10.364234616461854,-11.319144254623836,-10.93122679323157
45,45,-10.319674004024195,-11.298791302063476,-10.901022982042262
46,46,-10.301815344752402,-11.305360442784488,-10.897651967940151
47,47,-10.260791765826578,-11.288988152425361,-10.871248958085243
48,48,-10.242322786625238,-11.295397369299115,-10.867535598914786
49,49,-10.213915602806908,-11.292098780352983,-10.85402126161297
50,50,-10.181165275815694,-11.284691012611928,-10.836303233055208
