,p,BIC,AIC,HQC
0,0,-11.134396673312866,-11.201296972480836,-11.174212525058905
1,1,-11.148103095076472,-11.23202616068067,-11.198046705458516
2,2,-11.13780918465857,-11.238876962773931,-11.197951775649504
3,3,-11.153910411410425,-11.27224632499765,-11.224324082807447
4,4,-11.129753439337575,-11.265482413172066,-11.21051118414429
5,5,-11.115133589054603,-11.268382075192926,-11.206309309213182
6,6,-11.183173672005601,-11.354069675803522,-11.284842194488883
7,7,-11.15526710492323,-11.343940211619822,-11.267504198196868
8,8,-11.164149082174589,-11.370730484057352,-11.287031473039786
9,9,-11.13878524037978,-11.363407764546142,-11.27239063120744
10,10,-11.125149734671922,-11.367947871403024,-11.269556821039432
11,11,-11.11063633050984,-11.371746262272948,-11.265924819252106
12,12,-11.121683622654205,-11.401243253750637,-11.287934250340932
13,13,-11.151196199344927,-11.449345186220905,-11.328490751196556
14,14,-11.128641787711667,-11.445521569950031,-11.31706311696683
15,15,-11.107974161900012,-11.443727993911342,-11.307606209647796
16,16,-11.08132207453713,-11.436095057969377,-11.292249890027906
17,17,-11.04974538861683,-11.423684505503177,-11.272055150065915
18,18,-11.047993071774068,-11.441247218439381,-11.28177210767296
19,19,-11.058129515369396,-11.470849537116278,-11.303466326319892
20,20,-11.026900805880436,-11.459239532476547,-11.28388508696741
21,21,-10.99044118121192,-11.442553463200994,-11.25916384493125
22,22,-10.957744208456337,-11.42978695431598,-11.238297408214885
23,23,-10.92207562548828,-11.414207839658454,-11.214552779693651
24,24,-10.895683730213412,-11.408066552020252,-11.200179546971661
25,25,-10.872527433047956,-11.405324176548406,-11.18913793548827
26,26,-10.848994524269017,-11.402370719042592,-11.177817076514968
27,27,-10.815907012378092,-11.390030445292975,-11.157040346185877
28,28,-10.781338536208452,-11.376379294190023,-11.134882778293264
29,29,-10.747299107363563,-11.36342962119442,-11.113355807436044
30,30,-10.736829598024372,-11.374224687205833,-11.115501757559928
31,31,-10.711502234421141,-11.370339153127325,-11.102894336185816
32,32,-10.672364567336482,-11.352823051493013,-11.076582605693924
33,33,-10.642810594137918,-11.345072909658471,-11.059962106162997
34,34,-10.59961180208106,-11.323862794296064,-11.029805899506648
35,35,-10.586511574680353,-11.33293871899336,-11.02985897670484
36,36,-10.55478210546505,-11.323575559273506,-11.011395172449248
37,37,-10.528188630535494,-11.31954128645392,-10.998181398618733
38,38,-10.519323976242134,-11.333431516667025,-11.002812192908527
39,39,-10.503071131288076,-11.340132084345257,-11.000172291915206
40,40,-10.460303881051539,-11.320519677968075,-10.9711372664751
41,41,-10.422140180897411,-11.30571521484171,-10.946826896026728
42,42,-10.379046931490247,-11.286188617925488,-10.917709945011007
43,43,-10.338089248954454,-11.26900808755213,-10.89085343415652
44,44,-10.371071882237237,-11.32598152039922,-10.938064059006953
45,45,-10.32642411127376,-11.30554140931304,-10.907773089291826
46,46,-10.310170345373248,-11.313715443405334,-10.906006968560996
47,47,-10.266795868398521,-11.294992254997302,-10.877253060657184
48,48,-10.245582426818064,-11.298657009491942,-10.870795239107613
49,49,-10.216399642880587,-11.294582820426662,-10.85650530168665
50,50,-10.182695233593853,-11.286220970390087,-10.837833190833368
