,p,BIC,AIC,HQC
0,0,-11.125742239361857,-11.192642538529828,-11.165558091107897
1,1,-11.142125598280662,-11.22604866388486,-11.192069208662707
2,2,-11.131304732997947,-11.232372511113308,-11.19144732398888
3,3,-11.147062420097695,-11.265398333684919,-11.217476091494717
4,4,-11.122090786512455,-11.257819760346946,-11.20284853131917
5,5,-11.108534429135046,-11.26178291527337,-11.199710149293626
6,6,-11.17772818144398,-11.348624185241901,-11.279396703927262
7,7,-11.15104974430056,-11.339722850997152,-11.263286837574196
8,8,-11.159963129081731,-11.366544530964495,-11.282845519946928
9,9,-11.134992934968572,-11.359615459134934,-11.268598325796232
10,10,-11.122029228168753,-11.364827364899854,-11.266436314536262
11,11,-11.107629715017623,-11.368739646780732,-11.26291820375989
12,12,-11.117346201948713,-11.396905833045146,-11.28359682963544
13,13,-11.145942214666896,-11.444091201542873,-11.323236766518525
14,14,-11.124594451917693,-11.441474234156058,-11.313015781172856
15,15,-11.102955562998256,-11.438709395009585,-11.30258761074604
16,16,-11.075706342478599,-11.430479325910845,-11.286634157969374
17,17,-11.043404718207599,-11.417343835093945,-11.265714479656683
18,18,-11.041685444692806,-11.43493959135812,-11.2754644805917
19,19,-11.049485997860241,-11.462206019607123,-11.294822808810737
20,20,-11.019399552601723,-11.451738279197833,-11.276383833688698
21,21,-10.983174444954226,-11.4352867269433,-11.251897108673555
22,22,-10.950267704345585,-11.422310450205227,-11.230820904104133
23,23,-10.914964664259442,-11.407096878429616,-11.207441818464813
24,24,-10.888570175651045,-11.400952997457885,-11.193065992409295
25,25,-10.86624749372235,-11.3990442372228,-11.182857996162664
26,26,-10.841907187585168,-11.395283382358743,-11.170729739831119
27,27,-10.808248335457655,-11.382371768372538,-11.14938166926544
28,28,-10.773879188722503,-11.368919946704077,-11.127423430807317
29,29,-10.739405427011395,-11.355535940842252,-11.105462127083875
30,30,-10.730581800278703,-11.367976889460165,-11.109253959814259
31,31,-10.70407752142359,-11.362914440129774,-11.095469623188265
32,32,-10.664065545715365,-11.344524029871897,-11.068283584072807
33,33,-10.63474555683232,-11.337007872352872,-11.051897068857398
34,34,-10.591515794911214,-11.315766787126217,-11.021709892336801
35,35,-10.577536839091678,-11.323963983404685,-11.020884241116166
36,36,-10.547509159351781,-11.316302613160238,-11.00412222633598
37,37,-10.520346924077115,-11.31169957999554,-10.990339692160354
38,38,-10.513358408479837,-11.327465948904727,-10.99684662514623
39,39,-10.494228938339546,-11.331289891396727,-10.991330098966676
40,40,-10.45303112025744,-11.313246917173977,-10.963864505681002
41,41,-10.415158724856651,-11.29873375880095,-10.939845439985968
42,42,-10.37101276531529,-11.278154451750531,-10.90967577883605
43,43,-10.329457838911459,-11.260376677509136,-10.882222024113526
44,44,-10.363406069831388,-11.31831570799337,-10.930398246601104
45,45,-10.319648240341797,-11.298765538381078,-10.900997218359864
46,46,-10.299258309341058,-11.302803407373144,-10.895094932528806
47,47,-10.258482510539956,-11.286678897138739,-10.86893970279862
48,48,-10.240278924888965,-11.293353507562843,-10.865491737178514
49,49,-10.209972436070613,-11.288155613616688,-10.850078094876675
50,50,-10.175791728173444,-11.279317464969678,-10.830929685412958
