,p,BIC,AIC,HQC
0,0,-11.13855332306068,-11.205453622228651,-11.17836917480672
1,1,-11.154758275667119,-11.238681341271317,-11.204701886049163
2,2,-11.144682252701958,-11.24575003081732,-11.204824843692892
3,3,-11.162060477122852,-11.280396390710075,-11.232474148519874
4,4,-11.136496929183396,-11.272225903017887,-11.21725467399011
5,5,-11.120674829952799,-11.273923316091123,-11.211850550111379
6,6,-11.183546863460485,-11.354442867258406,-11.285215385943767
7,7,-11.157589526120958,-11.34626263281755,-11.269826619394596
8,8,-11.167436397858442,-11.374017799741205,-11.290318788723638
9,9,-11.143423040515074,-11.368045564681436,-11.277028431342734
10,10,-11.131005039334589,-11.37380317606569,-11.275412125702099
11,11,-11.115246279779818,-11.376356211542927,-11.270534768522085
12,12,-11.12484131359187,-11.404400944688303,-11.291091941278598
13,13,-11.152736263712674,-11.450885250588652,-11.330030815564303
14,14,-11.131169016993502,-11.448048799231866,-11.319590346248665
15,15,-11.110934323344075,-11.446688155355405,-11.31056637109186
16,16,-11.082624252257773,-11.43739723569002,-11.293552067748548
17,17,-11.048901123413527,-11.422840240299873,-11.271210884862612
18,18,-11.046808302179159,-11.440062448844472,-11.280587338078051
19,19,-11.056553403513213,-11.469273425260095,-11.30189021446371
20,20,-11.027336717605676,-11.459675444201787,-11.284320998692651
21,21,-10.990710514396023,-11.442822796385096,-11.259433178115351
22,22,-10.957082689568429,-11.429125435428071,-11.237635889326977
23,23,-10.922307687231104,-11.414439901401279,-11.214784841436476
24,24,-10.894402278381868,-11.406785100188708,-11.198898095140118
25,25,-10.872154925120277,-11.404951668620727,-11.188765427560591
26,26,-10.848187333747212,-11.401563528520787,-11.177009885993163
27,27,-10.813917189486224,-11.388040622401107,-11.155050523294008
28,28,-10.780421132479542,-11.375461890461116,-11.133965374564356
29,29,-10.745359567851638,-11.361490081682495,-11.111416267924119
30,30,-10.739082243565285,-11.376477332746747,-11.117754403100841
31,31,-10.711616697228711,-11.370453615934895,-11.103008798993386
32,32,-10.67206711707687,-11.3525256012334,-11.076285155434311
33,33,-10.64318111117897,-11.345443426699523,-11.060332623204049
34,34,-10.60005359973382,-11.324304591948824,-11.030247697159409
35,35,-10.585537657250125,-11.331964801563132,-11.028885059274613
36,36,-10.552566363608971,-11.321359817417427,-11.00917943059317
37,37,-10.524955985635502,-11.316308641553928,-10.994948753718742
38,38,-10.517506728853885,-11.331614269278775,-11.000994945520278
39,39,-10.49830390635272,-11.335364859409902,-10.99540506697985
40,40,-10.457457308227866,-11.317673105144403,-10.968290693651428
41,41,-10.419416851704552,-11.30299188564885,-10.944103566833869
42,42,-10.375696834458688,-11.282838520893929,-10.914359847979448
43,43,-10.332667868288334,-11.263586706886011,-10.885432053490401
44,44,-10.368049707726609,-11.322959345888592,-10.935041884496325
45,45,-10.324139157540534,-11.303256455579815,-10.9054881355586
46,46,-10.306248730151601,-11.309793828183688,-10.90208535333935
47,47,-10.264230633253508,-11.292427019852289,-10.87468782551217
48,48,-10.242411582502045,-11.295486165175923,-10.867624394791594
49,49,-10.210700314919478,-11.288883492465553,-10.85080597372554
50,50,-10.180072242718976,-11.28359797951521,-10.835210199958492
