,p,BIC,AIC,HQC
0,0,-11.127148426347237,-11.194048725515207,-11.166964278093277
1,1,-11.143577634720474,-11.227500700324672,-11.193521245102518
2,2,-11.132516724416776,-11.233584502532137,-11.19265931540771
3,3,-11.147283610586614,-11.265619524173838,-11.217697281983636
4,4,-11.1221904770085,-11.25791945084299,-11.202948221815214
5,5,-11.10835231638631,-11.261600802524633,-11.199528036544889
6,6,-11.177048132806295,-11.347944136604216,-11.278716655289577
7,7,-11.150450126034597,-11.33912323273119,-11.262687219308233
8,8,-11.15931558180606,-11.365896983688824,-11.282197972671257
9,9,-11.133835082752084,-11.358457606918446,-11.267440473579743
10,10,-11.121463350053679,-11.36426148678478,-11.265870436421189
11,11,-11.107397944796139,-11.368507876559248,-11.262686433538406
12,12,-11.117364764744687,-11.39692439584112,-11.283615392431415
13,13,-11.146064045165756,-11.444213032041734,-11.323358597017386
14,14,-11.125960261588697,-11.442840043827061,-11.31438159084386
15,15,-11.10450357076712,-11.44025740277845,-11.304135618514904
16,16,-11.07773618427446,-11.432509167706707,-11.288663999765236
17,17,-11.045164280213683,-11.419103397100029,-11.267474041662767
18,18,-11.043651883429328,-11.436906030094642,-11.277430919328221
19,19,-11.055167384679665,-11.467887406426547,-11.300504195630161
20,20,-11.027086770310774,-11.459425496906885,-11.28407105139775
21,21,-10.990915382458995,-11.443027664448069,-11.259638046178324
22,22,-10.959267499240195,-11.431310245099837,-11.239820698998743
23,23,-10.923677736357266,-11.415809950527441,-11.216154890562638
24,24,-10.8965370445269,-11.40891986633374,-11.20103286128515
25,25,-10.873945848132106,-11.406742591632556,-11.19055635057242
26,26,-10.850083593181022,-11.403459787954597,-11.178906145426973
27,27,-10.81820677142453,-11.392330204339412,-11.159340105232314
28,28,-10.783447486696474,-11.378488244678046,-11.136991728781286
29,29,-10.749623493815452,-11.36575400764631,-11.115680193887933
30,30,-10.743021279366186,-11.380416368547646,-11.12169343890174
31,31,-10.716833998056856,-11.37567091676304,-11.10822609982153
32,32,-10.677409617008903,-11.357868101165435,-11.081627655366345
33,33,-10.648001797040287,-11.35026411256084,-11.065153309065366
34,34,-10.605000464764863,-11.329251456979867,-11.035194562190451
35,35,-10.590328486314196,-11.336755630627202,-11.033675888338683
36,36,-10.560775068497225,-11.329568522305681,-11.017388135481424
37,37,-10.533887329626198,-11.325239985544624,-11.003880097709438
38,38,-10.523575238758971,-11.337682779183861,-11.007063455425364
39,39,-10.507035848257559,-11.34409680131474,-11.004137008884689
40,40,-10.465117045680705,-11.325332842597241,-10.975950431104266
41,41,-10.428657528781898,-11.312232562726196,-10.953344243911214
42,42,-10.384241418419949,-11.29138310485519,-10.922904431940708
43,43,-10.342333352499272,-11.27325219109695,-10.89509753770134
44,44,-10.368372847449725,-11.323282485611708,-10.935365024219442
45,45,-10.322772207778744,-11.301889505818025,-10.90412118579681
46,46,-10.303244278930284,-11.30678937696237,-10.899080902118033
47,47,-10.260735609632185,-11.288931996230966,-10.871192801890848
48,48,-10.242887871116446,-11.295962453790324,-10.868100683405995
49,49,-10.211240433075137,-11.289423610621212,-10.851346091881199
50,50,-10.178343423729821,-11.281869160526055,-10.833481380969335
