,p,BIC,AIC,HQC
0,0,-11.125873467035683,-11.192773766203654,-11.165689318781723
1,1,-11.142779728155192,-11.22670279375939,-11.192723338537236
2,2,-11.13236732172502,-11.233435099840381,-11.192509912715954
3,3,-11.148565164542834,-11.266901078130058,-11.218978835939856
4,4,-11.123761852980017,-11.259490826814508,-11.204519597786732
5,5,-11.109469834549467,-11.26271832068779,-11.200645554708046
6,6,-11.178164664996293,-11.349060668794214,-11.279833187479575
7,7,-11.151773307468055,-11.340446414164647,-11.264010400741693
8,8,-11.16051452667847,-11.367095928561234,-11.283396917543667
9,9,-11.134855772437875,-11.359478296604237,-11.268461163265535
10,10,-11.121928893398028,-11.36472703012913,-11.266335979765538
11,11,-11.107339546807141,-11.36844947857025,-11.262628035549408
12,12,-11.11736557524803,-11.396925206344463,-11.283616202934757
13,13,-11.14465028698427,-11.442799273860247,-11.321944838835899
14,14,-11.123810790306965,-11.44069057254533,-11.312232119562129
15,15,-11.102308362982166,-11.438062194993496,-11.30194041072995
16,16,-11.075211970860183,-11.42998495429243,-11.286139786350958
17,17,-11.043264127613938,-11.417203244500284,-11.265573889063022
18,18,-11.04419675421553,-11.437450900880844,-11.277975790114423
19,19,-11.052092997827627,-11.464813019574509,-11.297429808778123
20,20,-11.021754270089131,-11.454092996685242,-11.278738551176106
21,21,-10.985237299959998,-11.437349581949071,-11.253959963679327
22,22,-10.952409504173211,-11.424452250032854,-11.23296270393176
23,23,-10.917056759141223,-11.409188973311398,-11.209533913346595
24,24,-10.89017170810381,-11.40255452991065,-11.19466752486206
25,25,-10.867996609792145,-11.400793353292595,-11.18460711223246
26,26,-10.843061021135531,-11.396437215909106,-11.171883573381482
27,27,-10.809184279234348,-11.38330771214923,-11.150317613042132
28,28,-10.77500120708827,-11.370041965069841,-11.128545449173082
29,29,-10.740564875808953,-11.35669538963981,-11.106621575881434
30,30,-10.731092670462317,-11.368487759643777,-11.109764829997872
31,31,-10.705356238773566,-11.36419315747975,-11.096748340538241
32,32,-10.665394838669853,-11.345853322826384,-11.069612877027295
33,33,-10.635754669874316,-11.33801698539487,-11.052906181899395
34,34,-10.592508725590514,-11.316759717805517,-11.022702823016102
35,35,-10.578812287270887,-11.325239431583894,-11.022159689295375
36,36,-10.548019987607043,-11.3168134414155,-11.004633054591242
37,37,-10.520754406122178,-11.312107062040603,-10.990747174205417
38,38,-10.513365555072959,-11.327473095497849,-10.996853771739351
39,39,-10.495303010449776,-11.332363963506957,-10.992404171076906
40,40,-10.45324167417384,-11.313457471090377,-10.964075059597402
41,41,-10.415379635997116,-11.298954669941415,-10.940066351126433
42,42,-10.37132373709709,-11.27846542353233,-10.909986750617849
43,43,-10.329421768627164,-11.26034060722484,-10.88218595382923
44,44,-10.363081873683063,-11.317991511845046,-10.93007405045278
45,45,-10.318345188784095,-11.297462486823376,-10.899694166802162
46,46,-10.299666096982648,-11.303211195014734,-10.895502720170397
47,47,-10.258297804538667,-11.28649419113745,-10.868754996797332
48,48,-10.238237839832362,-11.29131242250624,-10.86345065212191
49,49,-10.208547838656068,-11.286731016202143,-10.84865349746213
50,50,-10.174233420600107,-11.277759157396341,-10.829371377839621
