,p,BIC,AIC,HQC
0,0,-11.12664522043032,-11.19354551959829,-11.166461072176359
1,1,-11.145947734567285,-11.229870800171483,-11.19589134494933
2,2,-11.136379053269408,-11.23744683138477,-11.196521644260342
3,3,-11.150926560954193,-11.269262474541417,-11.221340232351215
4,4,-11.12769701834887,-11.263425992183361,-11.208454763155585
5,5,-11.11735001720587,-11.270598503344194,-11.20852573736445
6,6,-11.183739947613098,-11.35463595141102,-11.28540847009638
7,7,-11.157098658343369,-11.345771765039961,-11.269335751617007
8,8,-11.166880129317978,-11.373461531200741,-11.289762520183174
9,9,-11.142144566043482,-11.366767090209844,-11.275749956871142
10,10,-11.127937693752706,-11.370735830483808,-11.272344780120216
11,11,-11.112884225186617,-11.373994156949726,-11.268172713928884
12,12,-11.122250559088101,-11.401810190184534,-11.288501186774829
13,13,-11.147487888783392,-11.44563687565937,-11.32478244063502
14,14,-11.125668501098465,-11.44254828333683,-11.314089830353629
15,15,-11.105632002793831,-11.44138583480516,-11.305264050541615
16,16,-11.078208474390888,-11.432981457823134,-11.289136289881663
17,17,-11.045680349331114,-11.41961946621746,-11.267990110780199
18,18,-11.046156014884176,-11.439410161549489,-11.279935050783068
19,19,-11.052612315498353,-11.465332337245234,-11.297949126448849
20,20,-11.023225410268143,-11.455564136864254,-11.280209691355118
21,21,-10.987275977258157,-11.439388259247231,-11.255998640977486
22,22,-10.955571898136293,-11.427614643995936,-11.236125097894842
23,23,-10.919914088953687,-11.412046303123862,-11.21239124315906
24,24,-10.894228182148924,-11.406611003955764,-11.198723998907173
25,25,-10.870148774986589,-11.402945518487039,-11.186759277426903
26,26,-10.84594003120926,-11.399316225982835,-11.17476258345521
27,27,-10.811855788370735,-11.385979221285618,-11.15298912217852
28,28,-10.777596780348748,-11.37263753833032,-11.13114102243356
29,29,-10.742615464640497,-11.358745978471354,-11.108672164712978
30,30,-10.735526177042107,-11.37292126622357,-11.114198336577664
31,31,-10.707674430311803,-11.366511349017987,-11.099066532076478
32,32,-10.667565964008453,-11.348024448164985,-11.071784002365895
33,33,-10.638076416760741,-11.340338732281294,-11.05522792878582
34,34,-10.594873008833144,-11.319124001048147,-11.025067106258732
35,35,-10.582450213270262,-11.328877357583268,-11.02579761529475
36,36,-10.549206371592005,-11.317999825400461,-11.005819438576204
37,37,-10.522953959495009,-11.314306615413434,-10.992946727578248
38,38,-10.520467399925954,-11.334574940350844,-11.003955616592346
39,39,-10.501234181215917,-11.338295134273098,-10.998335341843047
40,40,-10.459117121632824,-11.31933291854936,-10.969950507056385
41,41,-10.421921263140073,-11.305496297084371,-10.94660797826939
42,42,-10.378192331394322,-11.285334017829562,-10.916855344915081
43,43,-10.336311074624223,-11.2672299132219,-10.88907525982629
44,44,-10.373474469152095,-11.328384107314077,-10.940466645921811
45,45,-10.32921963381699,-11.308336931856271,-10.910568611835057
46,46,-10.309972309693554,-11.31351740772564,-10.905808932881303
47,47,-10.271554084326201,-11.299750470924982,-10.882011276584864
48,48,-10.249249716499703,-11.30232429917358,-10.874462528789252
49,49,-10.221527662916428,-11.299710840462502,-10.86163332172249
50,50,-10.18791622150018,-11.291441958296414,-10.843054178739695
