,p,BIC,AIC,HQC
0,0,-5.8126118471807295,-5.8795121463486995,-5.852427698926768
1,1,-5.7994282398133,-5.883351305417499,-5.849371850195345
2,2,-5.810950483439178,-5.912018261554539,-5.87109307443011
3,3,-5.7891921249699365,-5.90752803855716,-5.859605796366958
4,4,-5.811059611778061,-5.946788585612553,-5.891817356584776
5,5,-5.790368309787149,-5.943616795925471,-5.8815440299457284
6,6,-5.846896651679272,-6.0177926554771926,-5.948565174162553
7,7,-5.859720652414825,-6.048393759111418,-5.971957745688462
8,8,-5.845003828597123,-6.051585230479885,-5.9678862194623195
9,9,-5.917798047453294,-6.142420571619656,-6.0514034382809525
10,10,-6.2834317627317375,-6.526229899462839,-6.427838849099247
11,11,-6.451778938073248,-6.712888869836355,-6.607067426815514
12,12,-7.271434773332199,-7.550994404428633,-7.437685401018927
13,13,-7.243024618160585,-7.5411736050365645,-7.420319170012215
14,14,-7.239954862882484,-7.556834645120848,-7.428376192137648
15,15,-7.223428822161992,-7.5591826541733225,-7.423060869909777
16,16,-7.212398826066327,-7.567171809498572,-7.423326641557102
17,17,-7.1823658075055565,-7.556304924391902,-7.40467556895464
18,18,-7.168685356784802,-7.561939503450115,-7.4024643926836955
19,19,-7.131881393598826,-7.544601415345708,-7.377218204549321
20,20,-7.108234125338016,-7.540572851934128,-7.365218406424991
21,21,-7.114451552290318,-7.566563834279392,-7.383174216009646
22,22,-7.091482914829458,-7.5635256606891,-7.372036114588007
23,23,-7.053565371626395,-7.545697585796569,-7.346042525831766
24,24,-7.115164355710435,-7.627547177517277,-7.419660172468686
25,25,-7.087133648141537,-7.619930391641988,-7.403744150581851
26,26,-7.067937313749053,-7.621313508522629,-7.396759865995004
27,27,-7.063364805366889,-7.637488238281772,-7.404498139174675
28,28,-7.04712622917562,-7.642166987157193,-7.400670471260434
29,29,-7.0690844601145475,-7.685214973945404,-7.435141160187028
30,30,-7.037394985721035,-7.674790074902496,-7.416067145256592
31,31,-7.026938809746612,-7.685775728452796,-7.418330911511287
32,32,-7.026538160098297,-7.7069966442548274,-7.430756198455738
33,33,-7.0158484248491195,-7.7181107403696725,-7.4329999368741975
34,34,-6.977446911808569,-7.701697904023572,-7.4076410092341565
35,35,-6.9373469016303195,-7.683774045943326,-7.380694303654807
36,36,-6.955023114671812,-7.723816568480268,-7.411636181656011
37,37,-6.920917458331971,-7.712270114250395,-7.39091022641521
38,38,-6.888922748104447,-7.7030302885293365,-7.37241096477084
39,39,-6.851881415860445,-7.688942368917625,-7.348982576487575
40,40,-6.8379693351418585,-7.698185132058395,-7.348802720565419
41,41,-6.796643987534319,-7.680219021478616,-7.3213307026636345
42,42,-6.7583947713192,-7.66553645775444,-7.29705778483996
43,43,-6.71939645843724,-7.650315297034917,-7.272160643639307
44,44,-6.7099395751261826,-7.664849213288164,-7.276931751895898
45,45,-6.674814943722252,-7.653932241761532,-7.2561639217403195
46,46,-6.64241381096064,-7.645958908992726,-7.238250434148389
47,47,-6.600672355670089,-7.628868742268871,-7.211129547928753
48,48,-6.660758284407889,-7.713832867081767,-7.2859710966974385
49,49,-6.611237993597783,-7.689421171143857,-7.251343652403845
50,50,-6.5636445016805185,-7.667170238476752,-7.218782458920033
