,p,BIC,AIC,HQC
0,0,-5.813178375811607,-5.880078674979577,-5.852994227557645
1,1,-5.800106462281808,-5.884029527886007,-5.850050072663853
2,2,-5.811350695548845,-5.912418473664206,-5.871493286539778
3,3,-5.790682918332161,-5.909018831919385,-5.861096589729183
4,4,-5.810678209978857,-5.946407183813348,-5.891435954785571
5,5,-5.78945130321093,-5.942699789349252,-5.8806270233695095
6,6,-5.850394863826903,-6.021290867624823,-5.952063386310184
7,7,-5.862125481947197,-6.05079858864379,-5.974362575220834
8,8,-5.847133430730476,-6.053714832613238,-5.9700158215956725
9,9,-5.920197792126386,-6.144820316292748,-6.053803182954044
10,10,-6.283669530443204,-6.526467667174305,-6.4280766168107135
11,11,-6.451224798298544,-6.7123347300616505,-6.606513287040809
12,12,-7.272307081539095,-7.551866712635529,-7.438557709225822
13,13,-7.244088452922975,-7.542237439798955,-7.421383004774605
14,14,-7.241247764265777,-7.558127546504141,-7.429669093520942
15,15,-7.224704597871009,-7.560458429882339,-7.424336645618793
16,16,-7.214401808019302,-7.569174791451547,-7.425329623510077
17,17,-7.18418990729593,-7.558129024182275,-7.406499668745013
18,18,-7.170192334600964,-7.563446481266277,-7.403971370499858
19,19,-7.133333156654296,-7.546053178401178,-7.37866996760479
20,20,-7.109957871817244,-7.542296598413356,-7.366942152904219
21,21,-7.114264033174369,-7.566376315163443,-7.382986696893697
22,22,-7.091753517244929,-7.563796263104572,-7.372306717003479
23,23,-7.053916142173135,-7.5460483563433085,-7.346393296378506
24,24,-7.1132418090721545,-7.625624630878996,-7.417737625830405
25,25,-7.084434601601966,-7.617231345102417,-7.40104510404228
26,26,-7.064793447313125,-7.618169642086701,-7.393615999559076
27,27,-7.060959812819223,-7.635083245734107,-7.402093146627009
28,28,-7.046200287823633,-7.641241045805206,-7.399744529908447
29,29,-7.069801971646042,-7.685932485476898,-7.435858671718522
30,30,-7.0389239963084185,-7.6763190854898795,-7.417596155843975
31,31,-7.027567729754686,-7.68640464846087,-7.418959831519361
32,32,-7.026426658247758,-7.706885142404289,-7.430644696605199
33,33,-7.011278219441921,-7.713540534962474,-7.428429731466999
34,34,-6.973152405408168,-7.697403397623171,-7.403346502833756
35,35,-6.933212953253068,-7.679640097566074,-7.376560355277555
36,36,-6.95145688153252,-7.720250335340976,-7.408069948516719
37,37,-6.917217959956229,-7.708570615874653,-7.387210728039468
38,38,-6.886873822572985,-7.700981362997875,-7.370362039239378
39,39,-6.849612353932892,-7.686673306990072,-7.346713514560022
40,40,-6.839407968821336,-7.699623765737872,-7.350241354244896
41,41,-6.797461018565437,-7.681036052509735,-7.322147733694753
42,42,-6.759247080141584,-7.666388766576825,-7.297910093662344
43,43,-6.719583445913155,-7.650502284510832,-7.272347631115222
44,44,-6.703614387835912,-7.6585240259978935,-7.270606564605627
45,45,-6.668111442365037,-7.647228740404317,-7.249460420383104
46,46,-6.637185932902591,-7.640731030934677,-7.23302255609034
47,47,-6.594499019765373,-7.622695406364155,-7.204956212024037
48,48,-6.655867006655409,-7.708941589329288,-7.281079818944959
49,49,-6.606685868104757,-7.684869045650831,-7.246791526910819
50,50,-6.559684295980252,-7.663210032776485,-7.214822253219766
