,p,BIC,AIC,HQC
0,0,-5.815353979348254,-5.882254278516224,-5.855169831094292
1,1,-5.802271424352649,-5.886194489956848,-5.852215034734694
2,2,-5.812610563508367,-5.913678341623728,-5.8727531544993
3,3,-5.791699150977334,-5.910035064564558,-5.862112822374356
4,4,-5.813179307285216,-5.948908281119707,-5.89393705209193
5,5,-5.7923527697053085,-5.945601255843631,-5.883528489863888
6,6,-5.8483227480241355,-6.019218751822056,-5.949991270507416
7,7,-5.862582309204745,-6.0512554159013385,-5.974819402478382
8,8,-5.849049011565756,-6.055630413448519,-5.971931402430953
9,9,-5.921440602040209,-6.146063126206571,-6.055045992867868
10,10,-6.27964461771014,-6.522442754441242,-6.42405170407765
11,11,-6.449929272872902,-6.711039204636009,-6.605217761615168
12,12,-7.272364991970106,-7.551924623066539,-7.438615619656833
13,13,-7.244684449209436,-7.542833436085416,-7.421979001061066
14,14,-7.241693778070105,-7.558573560308469,-7.430115107325269
15,15,-7.225271778420984,-7.561025610432314,-7.4249038261687685
16,16,-7.214894166126576,-7.569667149558821,-7.425821981617351
17,17,-7.183996935275644,-7.557936052161989,-7.4063066967247275
18,18,-7.170586009706906,-7.563840156372219,-7.4043650456057994
19,19,-7.133716602114875,-7.546436623861757,-7.379053413065369
20,20,-7.109748789758944,-7.542087516355056,-7.366733070845919
21,21,-7.114580217609343,-7.566692499598417,-7.383302881328671
22,22,-7.091085594311782,-7.563128340171424,-7.371638794070331
23,23,-7.05317519377968,-7.545307407949854,-7.345652347985051
24,24,-7.112809590932976,-7.625192412739818,-7.417305407691226
25,25,-7.084273994397904,-7.617070737898356,-7.400884496838218
26,26,-7.065211241914671,-7.618587436688247,-7.394033794160622
27,27,-7.0611708323626,-7.635294265277484,-7.402304166170386
28,28,-7.046335960859126,-7.641376718840698,-7.3998802029439394
29,29,-7.069425578945376,-7.685556092776232,-7.435482279017856
30,30,-7.038604377595363,-7.675999466776824,-7.4172765371309195
31,31,-7.027634533915217,-7.686471452621401,-7.4190266356798915
32,32,-7.027990735902379,-7.70844922005891,-7.43220877425982
33,33,-7.0119623375973745,-7.7142246531179275,-7.4291138496224525
34,34,-6.973261421233902,-7.697512413448905,-7.40345551865949
35,35,-6.933608155499754,-7.680035299812761,-7.376955557524242
36,36,-6.951844835421385,-7.720638289229841,-7.408457902405583
37,37,-6.91726674042248,-7.708619396340905,-7.3872595085057196
38,38,-6.886919585696493,-7.7010271261213825,-7.370407802362886
39,39,-6.8506322568704245,-7.6876932099276045,-7.347733417497555
40,40,-6.8364973636739865,-7.696713160590523,-7.347330749097547
41,41,-6.795955059232622,-7.679530093176919,-7.320641774361937
42,42,-6.758184050864653,-7.665325737299893,-7.296847064385413
43,43,-6.718365764474356,-7.649284603072033,-7.271129949676423
44,44,-6.704493678694653,-7.6594033168566344,-7.271485855464368
45,45,-6.668735412544141,-7.647852710583421,-7.2500843905622085
46,46,-6.63598218260811,-7.639527280640196,-7.231818805795859
47,47,-6.595658889167589,-7.6238552757663705,-7.206116081426252
48,48,-6.6562662444430245,-7.709340827116903,-7.281479056732574
49,49,-6.607370205110678,-7.685553382656752,-7.2474758639167405
50,50,-6.560880297718735,-7.664406034514968,-7.216018254958249
