,p,BIC,AIC,HQC
0,0,-5.813902949750631,-5.880803248918601,-5.853718801496669
1,1,-5.80080000548619,-5.884723071090389,-5.850743615868235
2,2,-5.8117738989603405,-5.9128416770757015,-5.871916489951273
3,3,-5.790959017228135,-5.909294930815359,-5.861372688625157
4,4,-5.815042762685165,-5.950771736519656,-5.895800507491879
5,5,-5.7931610376852625,-5.946409523823585,-5.884336757843842
6,6,-5.8477650195018605,-6.018661023299781,-5.949433541985141
7,7,-5.860195917796569,-6.048869024493162,-5.972433011070206
8,8,-5.8466017727331,-6.053183174615863,-5.969484163598297
9,9,-5.91629293205485,-6.140915456221212,-6.049898322882508
10,10,-6.280279071060718,-6.52307720779182,-6.424686157428228
11,11,-6.450068468855836,-6.711178400618943,-6.605356957598102
12,12,-7.270762932613469,-7.550322563709902,-7.437013560300196
13,13,-7.242490229988127,-7.540639216864107,-7.419784781839757
14,14,-7.239439995705758,-7.556319777944122,-7.427861324960922
15,15,-7.222974314118459,-7.5587281461297895,-7.422606361866244
16,16,-7.212168319950595,-7.5669413033828405,-7.42309613544137
17,17,-7.181600479839637,-7.555539596725982,-7.40391024128872
18,18,-7.168162179251756,-7.56141632591707,-7.40194121515065
19,19,-7.131304768814697,-7.544024790561579,-7.376641579765192
20,20,-7.1074044447090925,-7.539743171305204,-7.364388725796068
21,21,-7.112801208527671,-7.564913490516744,-7.381523872246998
22,22,-7.09006013416864,-7.562102880028283,-7.3706133339271895
23,23,-7.052134569042038,-7.544266783212212,-7.344611723247409
24,24,-7.111855456734267,-7.6242382785411085,-7.416351273492517
25,25,-7.082997420992758,-7.615794164493209,-7.399607923433072
26,26,-7.06348696000922,-7.616863154782796,-7.392309512255171
27,27,-7.058921694926474,-7.633045127841358,-7.40005502873426
28,28,-7.043965088542653,-7.639005846524226,-7.397509330627467
29,29,-7.067090781249425,-7.683221295080281,-7.433147481321905
30,30,-7.035590600930051,-7.672985690111512,-7.414262760465607
31,31,-7.02429121155296,-7.683128130259144,-7.4156833133176345
32,32,-7.023577625448412,-7.704036109604942,-7.427795663805853
33,33,-7.010168405937277,-7.71243072145783,-7.427319917962355
34,34,-6.971508778860814,-7.695759771075817,-7.401702876286402
35,35,-6.931931135827692,-7.678358280140698,-7.3752785378521795
36,36,-6.951371513488937,-7.720164967297393,-7.407984580473135
37,37,-6.916953861783243,-7.708306517701668,-7.3869466298664825
38,38,-6.885368362715726,-7.699475903140615,-7.368856579382118
39,39,-6.848303032043209,-7.6853639851003885,-7.345404192670339
40,40,-6.833907401061078,-7.694123197977614,-7.344740786484638
41,41,-6.792740830988908,-7.676315864933206,-7.317427546118224
42,42,-6.754499626612926,-7.661641313048166,-7.293162640133686
43,43,-6.715164225133265,-7.646083063730941,-7.267928410335331
44,44,-6.7008970802238865,-7.655806718385868,-7.267889256993602
45,45,-6.666153344396205,-7.645270642435485,-7.247502322414273
46,46,-6.634893796200734,-7.638438894232819,-7.2307304193884825
47,47,-6.592683568770325,-7.620879955369107,-7.203140761028989
48,48,-6.656364761618576,-7.709439344292455,-7.281577573908126
49,49,-6.60696525970012,-7.685148437246194,-7.247070918506182
50,50,-6.560543357144405,-7.664069093940638,-7.215681314383919
