,p,BIC,AIC,HQC
0,0,-5.811958893326183,-5.878859192494153,-5.8517747450722215
1,1,-5.798810267256965,-5.8827333328611635,-5.84875387763901
2,2,-5.810754085127784,-5.911821863243145,-5.870896676118717
3,3,-5.7908635472171515,-5.909199460804375,-5.861277218614173
4,4,-5.817865177601017,-5.953594151435508,-5.898622922407731
5,5,-5.79523832439608,-5.948486810534402,-5.88641404455466
6,6,-5.855848911577069,-6.026744915374989,-5.95751743406035
7,7,-5.877052521395342,-6.065725628091935,-5.989289614668979
8,8,-5.862464693033775,-6.069046094916538,-5.985347083898972
9,9,-5.950603208622614,-6.175225732788976,-6.084208599450273
10,10,-6.286891291090381,-6.5296894278214825,-6.431298377457891
11,11,-6.460936827214813,-6.72204675897792,-6.616225315957079
12,12,-7.277332059921769,-7.556891691018203,-7.4435826876084965
13,13,-7.2479977367152895,-7.546146723591269,-7.4252922885669195
14,14,-7.244038033481192,-7.560917815719556,-7.432459362736356
15,15,-7.2280339916213086,-7.563787823632639,-7.427666039369093
16,16,-7.219255643228072,-7.574028626660318,-7.430183458718847
17,17,-7.1869066946328175,-7.560845811519163,-7.409216456081901
18,18,-7.172338523687759,-7.565592670353072,-7.406117559586653
19,19,-7.135591856461617,-7.548311878208499,-7.380928667412111
20,20,-7.11254910416135,-7.544887830757462,-7.369533385248325
21,21,-7.114614904334936,-7.56672718632401,-7.383337568054264
22,22,-7.0916773641383894,-7.563720109998032,-7.372230563896939
23,23,-7.0537529751516095,-7.545885189321783,-7.3462301293569805
24,24,-7.113663691713578,-7.62604651352042,-7.418159508471828
25,25,-7.0859997829247,-7.618796526425151,-7.402610285365014
26,26,-7.068134022403722,-7.621510217177298,-7.396956574649673
27,27,-7.061841539703834,-7.6359649726187175,-7.40297487351162
28,28,-7.053917067847281,-7.6489578258288535,-7.407461309932095
29,29,-7.077665183122052,-7.693795696952908,-7.443721883194533
30,30,-7.046190603883352,-7.683585693064813,-7.424862763418909
31,31,-7.0322318712268945,-7.6910687899330785,-7.423623972991569
32,32,-7.030133943776371,-7.710592427932902,-7.434351982133812
33,33,-7.019880343898658,-7.722142659419211,-7.437031855923736
34,34,-6.981739635905834,-7.705990628120837,-7.411933733331422
35,35,-6.941001129963786,-7.687428274276793,-7.384348531988274
36,36,-6.956569595146529,-7.725363048954986,-7.413182662130728
37,37,-6.924614012816564,-7.715966668734988,-7.394606780899803
38,38,-6.892772119982039,-7.706879660406929,-7.376260336648432
39,39,-6.854797104724463,-7.691858057781643,-7.351898265351593
40,40,-6.846422389430598,-7.706638186347135,-7.357255774854159
41,41,-6.805671738253336,-7.689246772197634,-7.330358453382652
42,42,-6.767411866204371,-7.674553552639612,-7.306074879725132
43,43,-6.726634730113718,-7.6575535687113945,-7.2793989153157845
44,44,-6.720600884353304,-7.675510522515285,-7.287593061123019
45,45,-6.685138229446256,-7.664255527485536,-7.266487207464324
46,46,-6.648279419926578,-7.651824517958663,-7.244116043114326
47,47,-6.606674970207886,-7.634871356806668,-7.21713216246655
48,48,-6.65503493286778,-7.708109515541659,-7.28024774515733
49,49,-6.60576679814128,-7.683949975687354,-7.2458724569473425
50,50,-6.5585430902246715,-7.662068827020905,-7.213681047464186
