,p,BIC,AIC,HQC
0,0,-5.812546478071124,-5.879446777239094,-5.852362329817162
1,1,-5.79939627047886,-5.883319336083059,-5.849339880860906
2,2,-5.811825936168956,-5.912893714284317,-5.871968527159889
3,3,-5.790032125986514,-5.9083680395737375,-5.8604457973835355
4,4,-5.810557074463045,-5.946286048297536,-5.891314819269759
5,5,-5.789735203456351,-5.942983689594673,-5.88091092361493
6,6,-5.847354207679285,-6.018250211477205,-5.949022730162565
7,7,-5.8598285602402145,-6.048501666936808,-5.972065653513852
8,8,-5.845065869511608,-6.05164727139437,-5.967948260376804
9,9,-5.915774487117768,-6.14039701128413,-6.049379877945427
10,10,-6.284256749664662,-6.527054886395764,-6.428663836032172
11,11,-6.4533814415347965,-6.7144913732979035,-6.608669930277062
12,12,-7.272297670148486,-7.55185730124492,-7.438548297835213
13,13,-7.244138981301994,-7.542287968177973,-7.421433533153624
14,14,-7.241174820850726,-7.55805460308909,-7.4295961501058905
15,15,-7.2249522409568385,-7.560706072968169,-7.424584288704623
16,16,-7.213530673515093,-7.5683036569473385,-7.424458489005868
17,17,-7.182579452010794,-7.556518568897139,-7.404889213459877
18,18,-7.1690330320665465,-7.56228717873186,-7.40281206796544
19,19,-7.132208539470149,-7.544928561217031,-7.377545350420643
20,20,-7.108298695645652,-7.540637422241764,-7.365282976732627
21,21,-7.113285860762594,-7.565398142751667,-7.382008524481922
22,22,-7.090433029236592,-7.562475775096234,-7.370986228995141
23,23,-7.052450215500521,-7.544582429670695,-7.344927369705892
24,24,-7.1127178390589325,-7.625100660865774,-7.417213655817183
25,25,-7.0838578015615,-7.616654545061952,-7.400468304001814
26,26,-7.064116452083952,-7.617492646857528,-7.392939004329903
27,27,-7.059343409904593,-7.633466842819477,-7.400476743712379
28,28,-7.044802423564989,-7.639843181546562,-7.398346665649803
29,29,-7.068522998316045,-7.684653512146901,-7.434579698388525
30,30,-7.037861936794767,-7.675257025976228,-7.416534096330323
31,31,-7.026085315020545,-7.684922233726729,-7.4174774167852195
32,32,-7.023955068330722,-7.704413552487253,-7.428173106688163
33,33,-7.010987517504683,-7.713249833025236,-7.428139029529761
34,34,-6.971913129950012,-7.696164122165015,-7.4021072273756
35,35,-6.932186001766044,-7.6786131460790505,-7.375533403790532
36,36,-6.950715554987836,-7.719509008796292,-7.4073286219720345
37,37,-6.915461173596581,-7.7068138295150055,-7.38545394167982
38,38,-6.8841331223691355,-7.698240662794025,-7.367621339035528
39,39,-6.846712277867395,-7.683773230924575,-7.343813438494525
40,40,-6.832644410034181,-7.6928602069507175,-7.3434777954577415
41,41,-6.7918539944601175,-7.675429028404415,-7.316540709589433
42,42,-6.7539295000467465,-7.661071186481987,-7.292592513567507
43,43,-6.713759346989427,-7.644678185587104,-7.266523532191494
44,44,-6.698987769171695,-7.653897407333677,-7.26597994594141
45,45,-6.6645479767827105,-7.64366527482199,-7.245896954800778
46,46,-6.632867762096151,-7.636412860128236,-7.2287043852838995
47,47,-6.591144558391529,-7.619340944990311,-7.201601750650193
48,48,-6.651044216808877,-7.704118799482756,-7.276257029098427
49,49,-6.601837824415526,-7.6800210019616,-7.241943483221588
50,50,-6.554757511804609,-7.658283248600842,-7.209895469044123
