,p,BIC,AIC,HQC
0,0,-5.812004718998908,-5.878905018166878,-5.851820570744946
1,1,-5.798901898668198,-5.882824964272397,-5.848845509050244
2,2,-5.809071874468843,-5.9101396525842045,-5.869214465459776
3,3,-5.787392486077328,-5.905728399664552,-5.85780615747435
4,4,-5.809937311945299,-5.94566628577979,-5.890695056752013
5,5,-5.788949399948715,-5.942197886087037,-5.880125120107294
6,6,-5.847203932922178,-6.018099936720098,-5.948872455405459
7,7,-5.860128828126084,-6.048801934822677,-5.972365921399721
8,8,-5.845879087860011,-6.052460489742773,-5.968761478725208
9,9,-5.918166150028991,-6.142788674195353,-6.05177154085665
10,10,-6.2828812375968655,-6.525679374327967,-6.427288323964374
11,11,-6.450224443185087,-6.711334374948194,-6.605512931927353
12,12,-7.271756626320464,-7.5513162574168975,-7.438007254007191
13,13,-7.243426151236687,-7.541575138112666,-7.420720703088317
14,14,-7.240483262497176,-7.55736304473554,-7.428904591752341
15,15,-7.224665269348895,-7.5604191013602255,-7.42429731709668
16,16,-7.214366291180914,-7.56913927461316,-7.425294106671689
17,17,-7.184080366763623,-7.558019483649968,-7.406390128212706
18,18,-7.171587061108759,-7.564841207774072,-7.4053660970076525
19,19,-7.134975497744025,-7.547695519490907,-7.38031230869452
20,20,-7.111403948940258,-7.54374267553637,-7.368388230027233
21,21,-7.1169149113737715,-7.569027193362845,-7.385637575093099
22,22,-7.094011907818566,-7.566054653678209,-7.374565107577116
23,23,-7.056026343220231,-7.548158557390405,-7.348503497425602
24,24,-7.115848915357469,-7.6282317371643105,-7.420344732115719
25,25,-7.087449064879888,-7.620245808380339,-7.404059567320202
26,26,-7.068070738782024,-7.6214469335556,-7.3968932910279745
27,27,-7.06256634016536,-7.636689773080244,-7.403699673973146
28,28,-7.047384269187151,-7.6424250271687235,-7.400928511271965
29,29,-7.070163517075022,-7.686294030905878,-7.436220217147502
30,30,-7.039015926850911,-7.676411016032372,-7.417688086386467
31,31,-7.029613626930471,-7.688450545636655,-7.421005728695146
32,32,-7.029443000426938,-7.709901484583469,-7.433661038784379
33,33,-7.016228490159792,-7.718490805680345,-7.43338000218487
34,34,-6.976998431338233,-7.701249423553236,-7.4071925287638205
35,35,-6.9374864802969585,-7.683913624609965,-7.380833882321446
36,36,-6.955056471372556,-7.723849925181012,-7.411669538356755
37,37,-6.920693498377057,-7.712046154295481,-7.390686266460296
38,38,-6.890507177944613,-7.704614718369503,-7.373995394611006
39,39,-6.853036328984029,-7.690097282041209,-7.350137489611159
40,40,-6.836014652236292,-7.696230449152829,-7.346848037659853
41,41,-6.794904968350032,-7.67848000229433,-7.319591683479348
42,42,-6.75716827130598,-7.664309957741221,-7.295831284826741
43,43,-6.716122888229053,-7.64704172682673,-7.26888707343112
44,44,-6.7024601539314625,-7.657369792093444,-7.269452330701178
45,45,-6.668166377777808,-7.647283675817088,-7.249515355795876
46,46,-6.637252027488071,-7.640797125520156,-7.233088650675819
47,47,-6.595932873183567,-7.6241292597823485,-7.20639006544223
48,48,-6.659428864096975,-7.712503446770854,-7.284641676386525
49,49,-6.610259007336939,-7.688442184883013,-7.2503646661430015
50,50,-6.562527696350263,-7.666053433146496,-7.217665653589777
