,p,BIC,AIC,HQC
0,0,-5.812412113199712,-5.879312412367682,-5.85222796494575
1,1,-5.799383268426372,-5.883306334030571,-5.849326878808418
2,2,-5.810745316795074,-5.911813094910435,-5.870887907786006
3,3,-5.789994333632679,-5.908330247219903,-5.860408005029701
4,4,-5.81058822158551,-5.946317195420002,-5.891345966392224
5,5,-5.7894243274901624,-5.9426728136284845,-5.880600047648742
6,6,-5.850252873292243,-6.021148877090163,-5.951921395775524
7,7,-5.862381938776487,-6.05105504547308,-5.974619032050124
8,8,-5.847814521370938,-6.054395923253701,-5.970696912236135
9,9,-5.921585835325208,-6.14620835949157,-6.055191226152867
10,10,-6.291663149342812,-6.534461286073913,-6.436070235710321
11,11,-6.455654573100021,-6.716764504863128,-6.610943061842287
12,12,-7.271253214617503,-7.550812845713937,-7.43750384230423
13,13,-7.243033159552004,-7.541182146427984,-7.420327711403634
14,14,-7.239979149299361,-7.556858931537725,-7.428400478554526
15,15,-7.223653481769619,-7.55940731378095,-7.423285529517404
16,16,-7.212498121602944,-7.567271105035189,-7.423425937093719
17,17,-7.181905503554492,-7.555844620440837,-7.404215265003575
18,18,-7.169534309140409,-7.562788455805722,-7.403313345039303
19,19,-7.1328066535036285,-7.54552667525051,-7.378143464454123
20,20,-7.108876144966435,-7.541214871562547,-7.36586042605341
21,21,-7.114429116936315,-7.566541398925389,-7.383151780655643
22,22,-7.090861279505473,-7.562904025365116,-7.371414479264023
23,23,-7.052862446902027,-7.5449946610722005,-7.345339601107398
24,24,-7.112860628303941,-7.625243450110783,-7.417356445062191
25,25,-7.08415369247494,-7.616950435975392,-7.400764194915254
26,26,-7.064464953370831,-7.617841148144407,-7.393287505616782
27,27,-7.059715909446878,-7.633839342361762,-7.400849243254664
28,28,-7.045638699153334,-7.640679457134906,-7.399182941238148
29,29,-7.070210388272491,-7.686340902103347,-7.436267088344971
30,30,-7.040108762072829,-7.67750385125429,-7.418780921608385
31,31,-7.027439420422953,-7.686276339129137,-7.418831522187627
32,32,-7.024630877218198,-7.705089361374728,-7.428848915575639
33,33,-7.011687198085033,-7.713949513605586,-7.428838710110111
34,34,-6.972828980884282,-7.697079973099285,-7.40302307830987
35,35,-6.933130295618775,-7.679557439931782,-7.376477697643263
36,36,-6.954549073957605,-7.723342527766061,-7.411162140941803
37,37,-6.919183181021047,-7.710535836939472,-7.3891759491042865
38,38,-6.88823537314649,-7.702342913571379,-7.371723589812882
39,39,-6.848960677027547,-7.686021630084727,-7.346061837654677
40,40,-6.8328012253116555,-7.693017022228192,-7.343634610735216
41,41,-6.791959734315244,-7.675534768259541,-7.316646449444559
42,42,-6.753980792734756,-7.661122479169997,-7.292643806255517
43,43,-6.7144855525337,-7.645404391131377,-7.267249737735767
44,44,-6.70105880698645,-7.655968445148432,-7.268050983756165
45,45,-6.665814839121218,-7.644932137160498,-7.247163817139286
46,46,-6.6340007429424706,-7.637545840974556,-7.229837366130219
47,47,-6.592035406328338,-7.62023179292712,-7.202492598587002
48,48,-6.6516663763787935,-7.704740959052672,-7.276879188668343
49,49,-6.602572667717002,-7.680755845263076,-7.242678326523064
50,50,-6.555081353700769,-7.658607090497002,-7.210219310940283
