,p,BIC,AIC,HQC
0,0,-5.820457909567839,-5.887358208735809,-5.860273761313877
1,1,-5.807700297180913,-5.891623362785112,-5.8576439075629585
2,2,-5.821852729682404,-5.922920507797765,-5.881995320673337
3,3,-5.800230747171057,-5.91856666075828,-5.870644418568078
4,4,-5.828565731731691,-5.964294705566182,-5.909323476538405
5,5,-5.808789438914229,-5.9620379250525515,-5.899965159072809
6,6,-5.864474096401173,-6.035370100199093,-5.9661426188844535
7,7,-5.88230792805631,-6.070981034752903,-5.994545021329947
8,8,-5.865379804132413,-6.0719612060151755,-5.98826219499761
9,9,-5.930374244743178,-6.15499676890954,-6.063979635570837
10,10,-6.293409337747925,-6.536207474479027,-6.437816424115434
11,11,-6.455723620040898,-6.7168335518040045,-6.6110121087831635
12,12,-7.271643993871618,-7.551203624968052,-7.437894621558345
13,13,-7.243620345644601,-7.54176933252058,-7.420914897496231
14,14,-7.240889208521291,-7.557768990759655,-7.4293105377764554
15,15,-7.2243402570509785,-7.560094089062309,-7.423972304798763
16,16,-7.213283592708886,-7.568056576141132,-7.424211408199661
17,17,-7.183027091513668,-7.556966208400013,-7.405336852962751
18,18,-7.169571426139224,-7.562825572804537,-7.403350462038118
19,19,-7.132666341902965,-7.545386363649847,-7.378003152853459
20,20,-7.109025772445334,-7.541364499041446,-7.366010053532309
21,21,-7.114271529044494,-7.5663838110335675,-7.382994192763821
22,22,-7.091411040196705,-7.563453786056348,-7.371964239955255
23,23,-7.053300087030787,-7.545432301200961,-7.345777241236158
24,24,-7.112587276956821,-7.624970098763662,-7.417083093715071
25,25,-7.0837833668870065,-7.616580110387458,-7.400393869327321
26,26,-7.064283319952564,-7.61765951472614,-7.393105872198515
27,27,-7.059984098733364,-7.634107531648247,-7.40111743254115
28,28,-7.045311598197942,-7.640352356179514,-7.398855840282756
29,29,-7.068531687966317,-7.684662201797173,-7.434588388038797
30,30,-7.037221484812437,-7.674616573993898,-7.415893644347993
31,31,-7.026842243376702,-7.685679162082886,-7.418234345141377
32,32,-7.0247196630225845,-7.705178147179115,-7.4289377013800255
33,33,-7.010093645114971,-7.712355960635524,-7.427245157140049
34,34,-6.971910575984438,-7.696161568199441,-7.402104673410026
35,35,-6.9319950246510205,-7.678422168964027,-7.375342426675508
36,36,-6.950175359622074,-7.71896881343053,-7.406788426606273
37,37,-6.915380483248596,-7.70673313916702,-7.385373251331835
38,38,-6.884604215271985,-7.698711755696874,-7.368092431938377
39,39,-6.847978544058085,-7.685039497115265,-7.345079704685215
40,40,-6.835669129614439,-7.695884926530976,-7.346502515038
41,41,-6.794879004469587,-7.678454038413885,-7.319565719598903
42,42,-6.75723307898029,-7.6643747654155305,-7.29589609250105
43,43,-6.71808400197269,-7.6490028405703665,-7.270848187174757
44,44,-6.705244988038001,-7.660154626199983,-7.272237164807716
45,45,-6.670034612819302,-7.649151910858582,-7.25138359083737
46,46,-6.6395638347921775,-7.643108932824263,-7.235400457979926
47,47,-6.59651504167597,-7.624711428274752,-7.206972233934634
48,48,-6.65589993577651,-7.708974518450389,-7.28111274806606
49,49,-6.606694192881278,-7.684877370427352,-7.24679985168734
50,50,-6.55960125411766,-7.663126990913893,-7.214739211357174
