,p,BIC,AIC,HQC
0,0,-5.811744597120973,-5.878644896288943,-5.851560448867011
1,1,-5.798605434381291,-5.88252849998549,-5.848549044763336
2,2,-5.808857917355672,-5.909925695471033,-5.869000508346605
3,3,-5.787546792453304,-5.9058827060405275,-5.8579604638503255
4,4,-5.809988779890184,-5.945717753724676,-5.890746524696898
5,5,-5.789060656942317,-5.942309143080639,-5.880236377100896
6,6,-5.846821453141133,-6.017717456939053,-5.948489975624414
7,7,-5.8598764703100725,-6.048549577006666,-5.97211356358371
8,8,-5.845805155204197,-6.05238655708696,-5.968687546069394
9,9,-5.917576424001682,-6.142198948168044,-6.051181814829341
10,10,-6.28000394204256,-6.522802078773662,-6.42441102841007
11,11,-6.452799553220191,-6.713909484983298,-6.608088041962457
12,12,-7.271776670888748,-7.551336301985182,-7.438027298575475
13,13,-7.242563817251133,-7.5407128041271125,-7.419858369102763
14,14,-7.239440952391698,-7.556320734630062,-7.4278622816468625
15,15,-7.222880034980201,-7.558633866991531,-7.422512082727986
16,16,-7.211888354041375,-7.5666613374736205,-7.42281616953215
17,17,-7.181489679726059,-7.555428796612404,-7.403799441175142
18,18,-7.168064082727828,-7.561318229393142,-7.401843118626722
19,19,-7.1312484608482345,-7.543968482595116,-7.376585271798729
20,20,-7.107462534052639,-7.539801260648751,-7.3644468151396145
21,21,-7.1129998132555015,-7.565112095244575,-7.381722476974829
22,22,-7.089897720962232,-7.561940466821874,-7.370450920720781
23,23,-7.051933853899486,-7.54406606806966,-7.344411008104857
24,24,-7.111907449585145,-7.6242902713919865,-7.416403266343395
25,25,-7.082952981489852,-7.615749724990303,-7.399563483930166
26,26,-7.063414129959842,-7.616790324733418,-7.392236682205793
27,27,-7.058944179804687,-7.633067612719571,-7.400077513612473
28,28,-7.044159317416537,-7.63920007539811,-7.397703559501351
29,29,-7.067666413325668,-7.683796927156524,-7.433723113398148
30,30,-7.036020098236535,-7.673415187417996,-7.414692257772091
31,31,-7.026051582461216,-7.6848885011674,-7.417443684225891
32,32,-7.0251021559436735,-7.705560640100204,-7.4293201943011145
33,33,-7.011478852109011,-7.713741167629564,-7.428630364134089
34,34,-6.972187737607822,-7.696438729822825,-7.40238183503341
35,35,-6.932486782323594,-7.678913926636601,-7.375834184348082
36,36,-6.9504667405992,-7.719260194407656,-7.407079807583399
37,37,-6.916000057085698,-7.707352713004123,-7.3859928251689375
38,38,-6.885476673947105,-7.699584214371995,-7.368964890613498
39,39,-6.848434113093068,-7.685495066150248,-7.345535273720198
40,40,-6.8348727695270775,-7.695088566443614,-7.345706154950638
41,41,-6.7937650994028225,-7.67734013334712,-7.318451814532138
42,42,-6.756638986670106,-7.663780673105347,-7.295302000190866
43,43,-6.716875318106206,-7.647794156703883,-7.269639503308273
44,44,-6.700803737492795,-7.655713375654777,-7.267795914262511
45,45,-6.666915427603408,-7.646032725642688,-7.248264405621476
46,46,-6.635584538188279,-7.639129636220365,-7.231421161376028
47,47,-6.593273584927455,-7.621469971526237,-7.203730777186118
48,48,-6.658292756987775,-7.7113673396616536,-7.283505569277325
49,49,-6.60949983942491,-7.6876830169709836,-7.249605498230972
50,50,-6.563143827796316,-7.666669564592549,-7.21828178503583
