,p,BIC,AIC,HQC
0,0,-5.822439485119678,-5.889339784287648,-5.862255336865716
1,1,-5.8098252684487575,-5.893748334052956,-5.859768878830803
2,2,-5.8218231721854545,-5.922890950300816,-5.881965763176387
3,3,-5.800424410453942,-5.918760324041166,-5.870838081850964
4,4,-5.8310512732379625,-5.966780247072454,-5.911809018044677
5,5,-5.8110913480950686,-5.964339834233391,-5.902267068253648
6,6,-5.867530340447509,-6.038426344245429,-5.9691988629307895
7,7,-5.882054698190599,-6.070727804887192,-5.994291791464236
8,8,-5.863558215291983,-6.070139617174745,-5.9864406061571795
9,9,-5.924018820173202,-6.1486413443395636,-6.05762421100086
10,10,-6.284228475932208,-6.52702661266331,-6.428635562299718
11,11,-6.449836113514175,-6.710946045277282,-6.605124602256441
12,12,-7.272530459754182,-7.552090090850616,-7.438781087440909
13,13,-7.2446209765116025,-7.542769963387582,-7.4219155283632325
14,14,-7.241896796714857,-7.558776578953221,-7.430318125970022
15,15,-7.225323202765102,-7.5610770347764324,-7.424955250512887
16,16,-7.2147047800212825,-7.569477763453528,-7.425632595512058
17,17,-7.185274295589033,-7.559213412475378,-7.407584057038116
18,18,-7.173400616004073,-7.566654762669386,-7.4071796519029665
19,19,-7.136525348313675,-7.549245370060556,-7.381862159264169
20,20,-7.113163508449173,-7.5455022350452845,-7.370147789536148
21,21,-7.119394953827494,-7.571507235816568,-7.388117617546822
22,22,-7.09825538495166,-7.570298130811302,-7.378808584710209
23,23,-7.060072938875128,-7.552205153045302,-7.352550093080499
24,24,-7.113523623860949,-7.625906445667791,-7.4180194406192
25,25,-7.085510338837977,-7.618307082338429,-7.4021208412782915
26,26,-7.066067091580558,-7.619443286354134,-7.394889643826509
27,27,-7.06319263522833,-7.637316068143214,-7.404325969036116
28,28,-7.0469344944611665,-7.641975252442739,-7.40047873654598
29,29,-7.0795374175181305,-7.695667931348987,-7.445594117590611
30,30,-7.046760851122339,-7.6841559403038,-7.425433010657895
31,31,-7.037949711309302,-7.696786630015486,-7.429341813073977
32,32,-7.026604595499923,-7.707063079656454,-7.430822633857364
33,33,-7.009474649524522,-7.711736965045075,-7.4266261615496
34,34,-6.970875429858271,-7.695126422073274,-7.401069527283859
35,35,-6.93100372974937,-7.6774308740623765,-7.3743511317738575
36,36,-6.949139632672344,-7.7179330864808,-7.405752699656542
37,37,-6.914723242978802,-7.706075898897226,-7.384716011062041
38,38,-6.883430424278458,-7.697537964703348,-7.366918640944851
39,39,-6.846451450088619,-7.683512403145799,-7.343552610715749
40,40,-6.832424312890321,-7.692640109806858,-7.343257698313882
41,41,-6.79148951928657,-7.675064553230867,-7.316176234415885
42,42,-6.75395805382435,-7.661099740259591,-7.29262106734511
43,43,-6.713823084447352,-7.644741923045029,-7.266587269649419
44,44,-6.69962648778252,-7.654536125944501,-7.266618664552235
45,45,-6.665001975533501,-7.644119273572781,-7.246350953551569
46,46,-6.632851347909076,-7.636396445941162,-7.228687971096825
47,47,-6.591107168504856,-7.619303555103638,-7.20156436076352
48,48,-6.654182957561405,-7.707257540235283,-7.279395769850955
49,49,-6.605097852895717,-7.683281030441791,-7.24520351170178
50,50,-6.5584805728700415,-7.662006309666275,-7.213618530109556
