,p,BIC,AIC,HQC
0,0,-5.81668248961746,-5.8835827887854295,-5.856498341363498
1,1,-5.80404971456508,-5.887972780169279,-5.853993324947125
2,2,-5.814813182895321,-5.915880961010682,-5.874955773886254
3,3,-5.794494949274492,-5.912830862861716,-5.864908620671514
4,4,-5.812562045401078,-5.94829101923557,-5.8933197902077925
5,5,-5.791517503697559,-5.944765989835881,-5.882693223856139
6,6,-5.853278989982955,-6.024174993780875,-5.954947512466235
7,7,-5.865640440494003,-6.0543135471905964,-5.97787753376764
8,8,-5.850333502626568,-6.0569149045093305,-5.973215893491765
9,9,-5.92437332303766,-6.148995847204022,-6.057978713865318
10,10,-6.285230996057472,-6.528029132788574,-6.429638082424981
11,11,-6.453245232384839,-6.714355164147946,-6.608533721127105
12,12,-7.277264400489544,-7.556824031585978,-7.443515028176272
13,13,-7.24812878837693,-7.54627777525291,-7.42542334022856
14,14,-7.24597501144643,-7.562854793684794,-7.4343963407015945
15,15,-7.229493518015645,-7.565247350026976,-7.42912556576343
16,16,-7.216056367550547,-7.570829350982793,-7.426984183041323
17,17,-7.184746940476791,-7.558686057363136,-7.407056701925875
18,18,-7.172346499979518,-7.565600646644832,-7.406125535878412
19,19,-7.135494516635208,-7.54821453838209,-7.380831327585702
20,20,-7.112333852503048,-7.54467257909916,-7.369318133590023
21,21,-7.116273055786698,-7.568385337775772,-7.384995719506026
22,22,-7.092235603386282,-7.5642783492459245,-7.372788803144831
23,23,-7.054598945895792,-7.546731160065966,-7.347076100101163
24,24,-7.11361148379611,-7.625994305602952,-7.418107300554361
25,25,-7.084444366870432,-7.617241110370884,-7.401054869310746
26,26,-7.0640875631899185,-7.6174637579634945,-7.392910115435869
27,27,-7.05993142107966,-7.634054853994543,-7.401064754887446
28,28,-7.045678981753956,-7.640719739735529,-7.39922322383877
29,29,-7.068240631239247,-7.684371145070103,-7.434297331311727
