,p,BIC,AIC,HQC
0,0,-5.814230796800575,-5.881131095968545,-5.854046648546613
1,1,-5.8014358925712495,-5.885358958175448,-5.851379502953295
2,2,-5.8123145350675935,-5.913382313182955,-5.872457126058526
3,3,-5.7915641458279925,-5.909900059415216,-5.861977817225014
4,4,-5.815157554182163,-5.950886528016655,-5.895915298988878
5,5,-5.793650173498882,-5.946898659637204,-5.884825893657462
6,6,-5.847854329391327,-6.018750333189248,-5.949522851874608
7,7,-5.860598320453915,-6.049271427150509,-5.972835413727553
8,8,-5.847036063407172,-6.053617465289935,-5.969918454272369
9,9,-5.917218290322329,-6.141840814488691,-6.050823681149987
10,10,-6.27990601339126,-6.522704150122362,-6.42431309975877
11,11,-6.449918096418484,-6.711028028181591,-6.60520658516075
12,12,-7.270644067976186,-7.55020369907262,-7.436894695662914
13,13,-7.242379192595873,-7.540528179471853,-7.419673744447503
14,14,-7.2392804802406685,-7.5561602624790325,-7.427701809495833
15,15,-7.222866724183734,-7.558620556195065,-7.422498771931519
16,16,-7.21188747138991,-7.566660454822156,-7.422815286880685
17,17,-7.182098394421895,-7.55603751130824,-7.4044081558709784
18,18,-7.168097340781458,-7.561351487446771,-7.4018763766803515
19,19,-7.131286941380316,-7.544006963127198,-7.3766237523308105
20,20,-7.107400979706071,-7.539739706302183,-7.364385260793046
21,21,-7.113714085376549,-7.565826367365623,-7.382436749095877
22,22,-7.090292788937572,-7.5623355347972145,-7.3708459886961215
23,23,-7.052237530054229,-7.544369744224403,-7.3447146842596
24,24,-7.11199658988374,-7.624379411690581,-7.41649240664199
25,25,-7.083019284601116,-7.615816028101568,-7.39962978704143
26,26,-7.063427344484363,-7.616803539257939,-7.392249896730314
27,27,-7.0587737886514095,-7.632897221566293,-7.3999071224591955
28,28,-7.043969791751853,-7.639010549733426,-7.397514033836667
29,29,-7.068191409598086,-7.684321923428942,-7.434248109670566
30,30,-7.03760442886347,-7.674999518044931,-7.416276588399026
31,31,-7.026162577682149,-7.684999496388333,-7.417554679446823
