,p,BIC,AIC,HQC
0,0,-5.813716546385531,-5.880616845553501,-5.853532398131569
1,1,-5.800718235729823,-5.884641301334022,-5.850661846111868
2,2,-5.812486101413874,-5.913553879529235,-5.872628692404806
3,3,-5.792018864325284,-5.910354777912508,-5.862432535722306
4,4,-5.812111710138249,-5.947840683972741,-5.892869454944964
5,5,-5.7908553814733095,-5.944103867611632,-5.882031101631889
6,6,-5.853845508584127,-6.024741512382048,-5.955514031067408
7,7,-5.866196040606662,-6.054869147303256,-5.9784331338803
8,8,-5.85191157307547,-6.058492974958233,-5.974793963940667
9,9,-5.927367350710784,-6.151989874877146,-6.060972741538443
10,10,-6.297296199439507,-6.5400943361706085,-6.441703285807016
11,11,-6.458432427105251,-6.719542358868358,-6.613720915847517
12,12,-7.271807718293943,-7.551367349390377,-7.438058345980671
13,13,-7.243844640865217,-7.5419936277411965,-7.421139192716847
14,14,-7.240830794039279,-7.557710576277643,-7.429252123294443
15,15,-7.224657602238302,-7.560411434249632,-7.424289649986086
16,16,-7.213694278284848,-7.568467261717093,-7.424622093775623
17,17,-7.183450805431131,-7.557389922317476,-7.405760566880215
18,18,-7.1714784774289635,-7.564732624094277,-7.405257513327857
19,19,-7.134639914994905,-7.5473599367417865,-7.379976725945399
20,20,-7.110892747599882,-7.543231474195994,-7.367877028686857
21,21,-7.115556376785035,-7.567668658774108,-7.384279040504362
22,22,-7.093795061225839,-7.565837807085481,-7.374348260984388
23,23,-7.055737414730397,-7.547869628900571,-7.348214568935768
24,24,-7.115963738523711,-7.628346560330553,-7.420459555281962
25,25,-7.087122682323027,-7.619919425823478,-7.403733184763341
26,26,-7.067366834293892,-7.620743029067468,-7.3961893865398425
27,27,-7.06214165579678,-7.636265088711664,-7.403274989604566
28,28,-7.048587387672252,-7.643628145653825,-7.402131629757066
29,29,-7.075697601258154,-7.69182811508901,-7.441754301330635
30,30,-7.0439277657101345,-7.6813228548915955,-7.422599925245691
31,31,-7.032551285096661,-7.691388203802845,-7.423943386861335
32,32,-7.030966793906816,-7.711425278063347,-7.435184832264257
33,33,-7.018627877219668,-7.720890192740221,-7.435779389244746
34,34,-6.981200776602458,-7.705451768817461,-7.411394874028046
35,35,-6.940997065099805,-7.687424209412812,-7.384344467124293
36,36,-6.959574545574274,-7.72836799938273,-7.416187612558472
37,37,-6.926315723519997,-7.717668379438421,-7.396308491603236
38,38,-6.894974227936499,-7.709081768361389,-7.378462444602892
39,39,-6.858171346340955,-7.695232299398135,-7.355272506968085
40,40,-6.8443983958887475,-7.704614192805284,-7.355231781312308
41,41,-6.8038316701390595,-7.687406704083357,-7.328518385268375
42,42,-6.767953183488059,-7.675094869923299,-7.306616197008819
43,43,-6.730595791282784,-7.661514629880461,-7.283359976484851
44,44,-6.715404720092601,-7.670314358254583,-7.282396896862316
45,45,-6.682806543978661,-7.6619238420179405,-7.264155521996728
46,46,-6.650791349857782,-7.654336447889867,-7.2466279730455305
47,47,-6.608174391634653,-7.6363707782334345,-7.218631583893316
48,48,-6.667643867836675,-7.720718450510554,-7.292856680126225
49,49,-6.617985079632213,-7.696168257178287,-7.258090738438275
50,50,-6.570351227414949,-7.673876964211182,-7.225489184654463
