,p,BIC,AIC,HQC
0,0,-5.820788563631837,-5.8876888627998065,-5.860604415377875
1,1,-5.807876821989948,-5.891799887594147,-5.857820432371994
2,2,-5.820099406081126,-5.921167184196487,-5.8802419970720585
3,3,-5.798480470160312,-5.916816383747536,-5.868894141557334
4,4,-5.825913999125497,-5.9616429729599885,-5.906671743932211
5,5,-5.805706777595002,-5.9589552637333245,-5.896882497753582
6,6,-5.8617545248401735,-6.032650528638094,-5.963423047323454
7,7,-5.877605831305423,-6.066278938002016,-5.98984292457906
8,8,-5.859991876281094,-6.066573278163856,-5.982874267146291
9,9,-5.927425167963863,-6.152047692130225,-6.061030558791521
10,10,-6.291005876176084,-6.5338040129071855,-6.435412962543593
11,11,-6.453290977537719,-6.714400909300826,-6.608579466279985
12,12,-7.2720710228247345,-7.551630653921168,-7.438321650511462
13,13,-7.243423272723128,-7.541572259599107,-7.420717824574758
14,14,-7.240609205641779,-7.557488987880143,-7.429030534896944
15,15,-7.223992927808634,-7.559746759819965,-7.423624975556419
16,16,-7.213501236523984,-7.56827421995623,-7.4244290520147596
17,17,-7.182873762065895,-7.55681287895224,-7.405183523514978
18,18,-7.1699305590132205,-7.563184705678534,-7.403709594912114
19,19,-7.13326129483639,-7.545981316583272,-7.378598105786884
20,20,-7.1097217228795415,-7.542060449475653,-7.366706003966517
21,21,-7.1156762536602916,-7.567788535649365,-7.3843989173796185
22,22,-7.091838019344344,-7.5638807652039866,-7.3723912191028935
23,23,-7.053729679680588,-7.545861893850762,-7.346206833885959
24,24,-7.114202939023373,-7.626585760830215,-7.418698755781624
25,25,-7.084885200123193,-7.617681943623644,-7.401495702563507
26,26,-7.064943836626578,-7.618320031400154,-7.393766388872529
27,27,-7.060337013997496,-7.63446044691238,-7.401470347805282
28,28,-7.044767644300991,-7.639808402282563,-7.398311886385804
29,29,-7.067227896708687,-7.683358410539543,-7.433284596781167
30,30,-7.035942940037121,-7.673338029218582,-7.414615099572678
31,31,-7.024843191338313,-7.683680110044497,-7.416235293102988
32,32,-7.02296562510563,-7.70342410926216,-7.427183663463071
33,33,-7.010394586707218,-7.712656902227771,-7.427546098732296
34,34,-6.971554947882019,-7.6958059400970225,-7.401749045307607
35,35,-6.93137937418549,-7.677806518498497,-7.374726776209978
36,36,-6.9497596780688,-7.718553131877256,-7.406372745052998
37,37,-6.915269839593655,-7.70662249551208,-7.385262607676895
38,38,-6.884172161603477,-7.698279702028366,-7.3676603782698695
39,39,-6.846817964517399,-7.683878917574579,-7.343919125144529
40,40,-6.832744101653832,-7.692959898570368,-7.343577487077392
41,41,-6.791942439800023,-7.67551747374432,-7.3166291549293385
42,42,-6.754189350352878,-7.661331036788118,-7.292852363873638
43,43,-6.714306958802508,-7.645225797400185,-7.267071144004575
44,44,-6.700308091582376,-7.655217729744358,-7.267300268352091
45,45,-6.6657159808657696,-7.6448332789050495,-7.247064958883837
46,46,-6.633458263539412,-7.637003361571497,-7.2292948867271605
47,47,-6.591497832996567,-7.619694219595349,-7.201955025255231
48,48,-6.651325954149296,-7.704400536823175,-7.276538766438846
49,49,-6.6020834593221345,-7.680266636868208,-7.242189118128197
50,50,-6.55495833880009,-7.6584840755963235,-7.2100962960396044
