,p,BIC,AIC,HQC
0,0,-5.82232333571826,-5.88922363488623,-5.862139187464298
1,1,-5.8093817016990394,-5.893304767303238,-5.859325312081085
2,2,-5.822963152191325,-5.924030930306686,-5.8831057431822575
3,3,-5.801279212938701,-5.919615126525925,-5.871692884335723
4,4,-5.828836957717196,-5.964565931551688,-5.90959470252391
5,5,-5.808903352216366,-5.962151838354688,-5.900079072374946
6,6,-5.8648134673171235,-6.035709471115044,-5.966481989800404
7,7,-5.882621538440442,-6.071294645137035,-5.994858631714079
8,8,-5.865902215638294,-6.072483617521057,-5.988784606503491
9,9,-5.931583184386216,-6.156205708552578,-6.065188575213875
10,10,-6.295460522989426,-6.538258659720528,-6.439867609356936
11,11,-6.4547000897693945,-6.715810021532501,-6.60998857851166
12,12,-7.2770854994790355,-7.556645130575469,-7.443336127165763
13,13,-7.24902675839364,-7.5471757452696195,-7.42632131024527
14,14,-7.246766955845312,-7.563646738083676,-7.435188285100477
15,15,-7.2306664729474,-7.56642030495873,-7.430298520695184
16,16,-7.219781392491626,-7.574554375923872,-7.430709207982401
17,17,-7.189270954047954,-7.563210070934299,-7.4115807154970375
18,18,-7.175734119761027,-7.568988266426341,-7.409513155659921
19,19,-7.139163001728431,-7.5518830234753125,-7.384499812678925
20,20,-7.116123421678077,-7.548462148274189,-7.3731077027650525
21,21,-7.122126271831737,-7.574238553820811,-7.390848935551064
22,22,-7.097560533607083,-7.569603279466725,-7.378113733365632
23,23,-7.059327199258605,-7.551459413428779,-7.351804353463976
24,24,-7.118292219101429,-7.630675040908271,-7.422788035859679
25,25,-7.089145020593907,-7.621941764094358,-7.405755523034221
26,26,-7.06899293771578,-7.622369132489356,-7.397815489961731
27,27,-7.064925438124548,-7.6390488710394315,-7.406058771932334
28,28,-7.0492420750385,-7.644282833020073,-7.402786317123314
29,29,-7.071392351396746,-7.687522865227602,-7.437449051469226
30,30,-7.0405905693168735,-7.677985658498335,-7.41926272885243
31,31,-7.028941181465623,-7.687778100171807,-7.420333283230297
32,32,-7.027661707890929,-7.70812019204746,-7.43187974624837
33,33,-7.0137153807229495,-7.7159776962435025,-7.4308668927480275
34,34,-6.975115898499151,-7.699366890714154,-7.405309995924739
35,35,-6.93464646951496,-7.681073613827967,-7.377993871539448
36,36,-6.950003206267027,-7.718796660075483,-7.406616273251226
37,37,-6.9154982874156,-7.706850943334024,-7.385491055498839
38,38,-6.884437222622273,-7.698544763047162,-7.3679254392886655
39,39,-6.848102758656603,-7.685163711713783,-7.345203919283733
40,40,-6.833711478842336,-7.693927275758872,-7.344544864265896
41,41,-6.7930447090380675,-7.676619742982365,-7.317731424167383
42,42,-6.755347569006908,-7.662489255442148,-7.294010582527668
43,43,-6.7149251438069655,-7.645843982404642,-7.267689329009032
44,44,-6.699942903242005,-7.6548525414039865,-7.26693508001172
45,45,-6.665429675542629,-7.644546973581909,-7.246778653560697
46,46,-6.633868371180116,-7.637413469212201,-7.229704994367864
47,47,-6.592410721805858,-7.62060710840464,-7.202867914064521
48,48,-6.654509224378396,-7.707583807052274,-7.279722036667946
49,49,-6.60505732471624,-7.683240502262314,-7.245162983522302
50,50,-6.5574087421261895,-7.660934478922423,-7.212546699365704
