,p,BIC,AIC,HQC
0,0,-5.811465737909509,-5.878366037077479,-5.851281589655547
1,1,-5.798328089846479,-5.882251155450678,-5.8482717002285245
2,2,-5.808896725172467,-5.909964503287828,-5.869039316163399
3,3,-5.787364950029139,-5.905700863616363,-5.857778621426161
4,4,-5.810051814625412,-5.945780788459904,-5.890809559432126
5,5,-5.788953506203983,-5.942201992342305,-5.880129226362563
6,6,-5.847002060578649,-6.017898064376569,-5.948670583061929
7,7,-5.859822994805254,-6.048496101501847,-5.972060088078891
8,8,-5.84500380108925,-6.051585202972013,-5.967886191954447
9,9,-5.915563854772655,-6.140186378939017,-6.049169245600313
10,10,-6.282993471003645,-6.525791607734747,-6.427400557371154
11,11,-6.450213351041145,-6.711323282804252,-6.605501839783411
12,12,-7.271088689557315,-7.550648320653749,-7.437339317244042
13,13,-7.242818427756919,-7.540967414632899,-7.420112979608549
14,14,-7.239842496893395,-7.556722279131759,-7.42826382614856
15,15,-7.223467573559908,-7.559221405571239,-7.423099621307693
16,16,-7.212359334604438,-7.567132318036683,-7.423287150095213
17,17,-7.181644417128578,-7.555583534014923,-7.403954178577662
18,18,-7.168718402106121,-7.561972548771434,-7.402497438005015
19,19,-7.131858952354799,-7.544578974101681,-7.377195763305293
20,20,-7.108100077403819,-7.540438803999931,-7.365084358490794
21,21,-7.114527558576292,-7.566639840565365,-7.383250222295619
22,22,-7.092057946408834,-7.564100692268476,-7.372611146167383
23,23,-7.0539727000501244,-7.546104914220298,-7.3464498542554955
24,24,-7.1150245285545,-7.6274073503613415,-7.41952034531275
25,25,-7.086224029519501,-7.619020773019953,-7.402834531959815
26,26,-7.066482878863425,-7.619859073637001,-7.395305431109376
27,27,-7.061358798156987,-7.635482231071871,-7.402492131964773
28,28,-7.0478095147048725,-7.642850272686445,-7.401353756789686
29,29,-7.0709694957237925,-7.687100009554649,-7.437026195796273
30,30,-7.040524870523218,-7.677919959704679,-7.419197030058775
31,31,-7.02745018711415,-7.686287105820334,-7.418842288878825
32,32,-7.0257978995475225,-7.706256383704053,-7.4300159379049635
33,33,-7.013644815656779,-7.715907131177332,-7.430796327681857
34,34,-6.97513376411206,-7.699384756327063,-7.405327861537648
35,35,-6.935963192137762,-7.682390336450768,-7.379310594162249
36,36,-6.9528928657416635,-7.72168631955012,-7.409505932725862
37,37,-6.918736056357334,-7.710088712275758,-7.388728824440573
38,38,-6.88702674306405,-7.70113428348894,-7.370514959730443
39,39,-6.848515603305364,-7.685576556362544,-7.345616763932494
40,40,-6.833424997004881,-7.693640793921418,-7.344258382428442
41,41,-6.792538135214308,-7.676113169158605,-7.3172248503436235
42,42,-6.753886854102477,-7.661028540537718,-7.292549867623237
43,43,-6.714000963565898,-7.6449198021635745,-7.2667651487679645
44,44,-6.699205659501383,-7.654115297663365,-7.266197836271099
45,45,-6.664991052603897,-7.644108350643177,-7.2463400306219645
46,46,-6.6331800386739985,-7.636725136706084,-7.229016661861747
47,47,-6.591265722449429,-7.619462109048211,-7.201722914708093
48,48,-6.651095833612056,-7.704170416285934,-7.276308645901605
49,49,-6.601989719088001,-7.680172896634075,-7.2420953778940635
50,50,-6.554905396671464,-7.6584311334676975,-7.2100433539109785
