,p,BIC,AIC,HQC
0,0,-5.812585558809203,-5.879485857977173,-5.852401410555241
1,1,-5.799407014347995,-5.883330079952194,-5.84935062473004
2,2,-5.811990831864452,-5.913058609979813,-5.872133422855384
3,3,-5.789193263189319,-5.907529176776543,-5.859606934586341
4,4,-5.812243726277802,-5.9479727001122935,-5.893001471084516
5,5,-5.79027762854519,-5.943526114683512,-5.8814533487037695
6,6,-5.8495829114204705,-6.020478915218391,-5.951251433903751
7,7,-5.8629436626366385,-6.051616769333232,-5.975180755910276
8,8,-5.848323983192845,-6.054905385075608,-5.971206374058042
9,9,-5.921171036190141,-6.145793560356503,-6.054776427017799
10,10,-6.280036348753497,-6.522834485484599,-6.424443435121006
11,11,-6.450059156208131,-6.711169087971238,-6.605347644950397
12,12,-7.275108721057863,-7.554668352154296,-7.44135934874459
13,13,-7.246499074531749,-7.544648061407728,-7.423793626383379
14,14,-7.243064606609221,-7.559944388847585,-7.431485935864385
15,15,-7.227283051963324,-7.563036883974655,-7.426915099711109
16,16,-7.217065147281372,-7.571838130713617,-7.427992962772147
17,17,-7.186635744954841,-7.560574861841186,-7.408945506403924
18,18,-7.170787567880134,-7.564041714545447,-7.404566603779028
19,19,-7.134180285755537,-7.546900307502419,-7.3795170967060315
20,20,-7.110133349332578,-7.54247207592869,-7.367117630419553
21,21,-7.11276757397543,-7.564879855964503,-7.3814902376947575
22,22,-7.089932791898194,-7.561975537757837,-7.370485991656744
23,23,-7.051968000476782,-7.544100214646956,-7.344445154682153
24,24,-7.111981140822099,-7.624363962628941,-7.4164769575803495
25,25,-7.08315237726976,-7.615949120770211,-7.3997628797100745
26,26,-7.063577195275306,-7.616953390048882,-7.392399747521257
27,27,-7.059111012657531,-7.633234445572414,-7.400244346465317
28,28,-7.044250030724089,-7.639290788705662,-7.397794272808903
29,29,-7.066830954719936,-7.6829614685507925,-7.432887654792417
30,30,-7.035334938755324,-7.672730027936785,-7.41400709829088
31,31,-7.0241760709728425,-7.6830129896790265,-7.415568172737517
32,32,-7.02242509974982,-7.702883583906351,-7.426643138107261
33,33,-7.009633067047881,-7.711895382568434,-7.426784579072959
34,34,-6.971005320962389,-7.695256313177392,-7.401199418387977
35,35,-6.931201929933374,-7.67762907424638,-7.374549331957861
36,36,-6.949122795402111,-7.7179162492105675,-7.40573586238631
37,37,-6.914711385940402,-7.706064041858826,-7.384704154023641
38,38,-6.883667233711051,-7.697774774135941,-7.367155450377444
39,39,-6.846484980819454,-7.683545933876634,-7.343586141446584
40,40,-6.832779817914554,-7.692995614831091,-7.343613203338115
41,41,-6.791801459075286,-7.675376493019583,-7.3164881742046015
42,42,-6.753820079639819,-7.66096176607506,-7.2924830931605795
43,43,-6.714155526643088,-7.645074365240765,-7.266919711845155
44,44,-6.703131566219031,-7.658041204381012,-7.270123742988746
45,45,-6.667908793482541,-7.647026091521821,-7.249257771500608
46,46,-6.635094158488455,-7.63863925652054,-7.230930781676204
47,47,-6.592348735155036,-7.620545121753818,-7.202805927413699
48,48,-6.6518330189762995,-7.704907601650178,-7.277045831265849
49,49,-6.602463882543232,-7.6806470600893055,-7.242569541349294
50,50,-6.5553462383657495,-7.658871975161983,-7.210484195605264
