,p,BIC,AIC,HQC
0,0,-5.818612958802333,-5.885513257970303,-5.8584288105483715
1,1,-5.805475922464296,-5.8893989880684945,-5.855419532846341
2,2,-5.818406200935116,-5.919473979050477,-5.878548791926049
3,3,-5.796177054004277,-5.9145129675915005,-5.866590725401299
4,4,-5.816718291806816,-5.952447265641307,-5.89747603661353
5,5,-5.796880204437243,-5.950128690575565,-5.888055924595823
6,6,-5.851284852500411,-6.022180856298331,-5.952953374983692
7,7,-5.862272385181204,-6.050945491877798,-5.974509478454841
8,8,-5.847362656724159,-6.0539440586069215,-5.970245047589356
9,9,-5.924223455402228,-6.14884597956859,-6.057828846229887
10,10,-6.292395231590916,-6.535193368322018,-6.436802317958426
11,11,-6.46581175514955,-6.726921686912657,-6.621100243891816
12,12,-7.287942830090121,-7.567502461186555,-7.4541934577768485
13,13,-7.260027985825752,-7.558176972701731,-7.437322537677382
14,14,-7.258037821242621,-7.574917603480985,-7.446459150497786
15,15,-7.2416263871107995,-7.57738021912213,-7.441258434858584
16,16,-7.231398087044991,-7.586171070477237,-7.442325902535766
17,17,-7.202457927485953,-7.576397044372298,-7.424767688935036
18,18,-7.1874803843079595,-7.580734530973273,-7.421259420206853
19,19,-7.150740450687259,-7.563460472434141,-7.396077261637753
20,20,-7.128331766801936,-7.560670493398048,-7.385316047888911
21,21,-7.128966906906908,-7.581079188895981,-7.397689570626236
22,22,-7.107137580510835,-7.579180326370477,-7.387690780269384
23,23,-7.069415599902497,-7.561547814072671,-7.361892754107868
24,24,-7.136484910951758,-7.6488677327586,-7.440980727710008
25,25,-7.1093252382313405,-7.642121981731791,-7.425935740671655
26,26,-7.0897545458218625,-7.6431307405954385,-7.418577098067813
27,27,-7.085957746391382,-7.660081179306266,-7.427091080199168
28,28,-7.071778150578134,-7.666818908559707,-7.425322392662948
29,29,-7.093601422034107,-7.709731935864963,-7.459658122106587
30,30,-7.062485809208389,-7.69988089838985,-7.441157968743945
31,31,-7.059127622208621,-7.717964540914805,-7.450519723973295
32,32,-7.06303986162736,-7.743498345783891,-7.467257899984801
33,33,-7.049983880267865,-7.752246195788418,-7.467135392292943
34,34,-7.011247562514011,-7.7354985547290145,-7.441441659939599
35,35,-6.9703420024683735,-7.71676914678138,-7.413689404492861
36,36,-6.982316966895677,-7.7511104207041335,-7.438930033879876
37,37,-6.949121519365967,-7.740474175284391,-7.419114287449206
38,38,-6.918975485972505,-7.733083026397394,-7.402463702638897
39,39,-6.880622157611498,-7.717683110668678,-7.377723318238628
40,40,-6.862312832594075,-7.722528629510611,-7.373146218017635
41,41,-6.824446277309075,-7.708021311253373,-7.349132992438391
42,42,-6.789307047595825,-7.696448734031065,-7.327970061116585
43,43,-6.750200802373731,-7.681119640971408,-7.302964987575798
44,44,-6.737479264174847,-7.692388902336829,-7.304471440944562
45,45,-6.706944502602125,-7.686061800641405,-7.288293480620193
46,46,-6.683495220785213,-7.687040318817298,-7.279331843972962
47,47,-6.637615648721472,-7.665812035320254,-7.248072840980136
48,48,-6.684183871761714,-7.737258454435593,-7.309396684051264
49,49,-6.635746810747438,-7.713929988293512,-7.2758524695535005
50,50,-6.588290394315723,-7.691816131111956,-7.243428351555237
