,p,BIC,AIC,HQC
0,0,-5.821239363181459,-5.888139662349429,-5.8610552149274975
1,1,-5.808198582526552,-5.892121648130751,-5.8581421929085975
2,2,-5.822133731632354,-5.923201509747715,-5.882276322623286
3,3,-5.7999367687751135,-5.918272682362337,-5.870350440172135
4,4,-5.826870948752484,-5.962599922586976,-5.907628693559198
5,5,-5.8068907182425455,-5.960139204380868,-5.898066438401125
6,6,-5.863250339642996,-6.034146343440916,-5.964918862126277
7,7,-5.879972877861753,-6.068645984558346,-5.99220997113539
8,8,-5.864148657036013,-6.070730058918776,-5.98703104790121
9,9,-5.929370334758487,-6.153992858924849,-6.062975725586146
10,10,-6.297270544564685,-6.540068681295787,-6.441677630932194
11,11,-6.455501476601607,-6.716611408364714,-6.610789965343873
12,12,-7.2708240104499655,-7.550383641546399,-7.437074638136693
13,13,-7.2425008334234136,-7.540649820299393,-7.419795385275044
14,14,-7.2393841014019245,-7.5562638836402884,-7.427805430657089
15,15,-7.222913412817053,-7.558667244828383,-7.422545460564837
16,16,-7.211997357172585,-7.566770340604831,-7.42292517266336
17,17,-7.181570022237763,-7.5555091391241085,-7.403879783686847
18,18,-7.1683377437769,-7.561591890442213,-7.402116779675794
19,19,-7.131483308041931,-7.544203329788813,-7.376820118992425
20,20,-7.10760867210127,-7.5399473986973815,-7.364592953188245
21,21,-7.11275336299571,-7.564865644984783,-7.3814760267150366
22,22,-7.089936478228568,-7.56197922408821,-7.370489677987117
23,23,-7.052051251247846,-7.54418346541802,-7.344528405453217
24,24,-7.111864903070944,-7.624247724877786,-7.4163607198291945
25,25,-7.082999067098946,-7.615795810599397,-7.39960956953926
26,26,-7.063413702992978,-7.616789897766554,-7.392236255238929
27,27,-7.058811365380209,-7.632934798295093,-7.399944699187995
28,28,-7.043982758335537,-7.63902351631711,-7.397527000420351
29,29,-7.067087630348846,-7.683218144179702,-7.433144330421326
30,30,-7.03545252405243,-7.672847613233891,-7.414124683587986
31,31,-7.024209059498377,-7.683045978204561,-7.4156011612630515
32,32,-7.024925030246915,-7.7053835144034455,-7.429143068604356
33,33,-7.0099006209340935,-7.7121629364546465,-7.427052132959171
34,34,-6.971618971682005,-7.6958699638970085,-7.401813069107593
35,35,-6.931730282361699,-7.678157426674706,-7.375077684386187
36,36,-6.949116244017965,-7.717909697826421,-7.405729311002164
37,37,-6.91469260806022,-7.706045263978644,-7.384685376143459
38,38,-6.883511895957186,-7.697619436382076,-7.367000112623579
39,39,-6.846418763325547,-7.683479716382727,-7.343519923952677
40,40,-6.832440421256024,-7.69265621817256,-7.343273806679584
41,41,-6.791461268328913,-7.67503630227321,-7.316147983458229
42,42,-6.753542183154668,-7.660683869589908,-7.292205196675428
43,43,-6.71356812826787,-7.644486966865546,-7.2663323134699365
44,44,-6.700724604959549,-7.655634243121531,-7.2677167817292645
45,45,-6.664719289640573,-7.643836587679853,-7.24606826765864
46,46,-6.633018603063817,-7.636563701095903,-7.228855226251566
