,p,BIC,AIC,HQC
0,0,-5.81461463108847,-5.88151493025644,-5.854430482834508
1,1,-5.801640229628959,-5.885563295233158,-5.8515838400110045
2,2,-5.812199290403412,-5.913267068518773,-5.872341881394345
3,3,-5.791822709580211,-5.910158623167435,-5.862236380977233
4,4,-5.811506180456598,-5.947235154291089,-5.892263925263312
5,5,-5.790297567589065,-5.943546053727387,-5.881473287747645
6,6,-5.85286499835324,-6.0237610021511605,-5.954533520836521
7,7,-5.86484618052383,-6.053519287220423,-5.977083273797467
8,8,-5.849440243719037,-6.0560216456018,-5.972322634584234
9,9,-5.920441384037071,-6.145063908203433,-6.054046774864729
10,10,-6.282925125811697,-6.525723262542798,-6.427332212179206
11,11,-6.451621720045904,-6.712731651809011,-6.60691020878817
12,12,-7.270643990729688,-7.550203621826122,-7.4368946184164155
13,13,-7.242370990456418,-7.540519977332398,-7.419665542308048
14,14,-7.239296397139178,-7.556176179377542,-7.427717726394342
15,15,-7.222835476694996,-7.558589308706327,-7.422467524442781
16,16,-7.211937197085979,-7.566710180518225,-7.422865012576755
17,17,-7.181579770822137,-7.555518887708482,-7.40388953227122
18,18,-7.168099054836207,-7.561353201501521,-7.401878090735101
19,19,-7.131281282733312,-7.544001304480194,-7.376618093683806
20,20,-7.107474342428273,-7.539813069024385,-7.364458623515248
21,21,-7.113648292160889,-7.565760574149962,-7.382370955880216
22,22,-7.091131837948755,-7.563174583808397,-7.371685037707304
23,23,-7.0531345537372685,-7.545266767907442,-7.3456117079426395
24,24,-7.114438244989244,-7.626821066796086,-7.418934061747494
25,25,-7.0862266848105335,-7.619023428310985,-7.402837187250848
26,26,-7.067493251417904,-7.62086944619148,-7.396315803663855
27,27,-7.063783287590225,-7.637906720505109,-7.404916621398011
28,28,-7.049166655584098,-7.64420741356567,-7.4027108976689115
29,29,-7.0712871310245085,-7.687417644855365,-7.437343831096989
30,30,-7.040283778023352,-7.677678867204813,-7.418955937558908
31,31,-7.030465987208078,-7.689302905914262,-7.421858088972753
32,32,-7.026704383320328,-7.707162867476859,-7.430922421677769
33,33,-7.017054711666301,-7.719317027186854,-7.434206223691379
34,34,-6.977242421734653,-7.701493413949656,-7.407436519160241
35,35,-6.937863630916078,-7.684290775229084,-7.381211032940565
36,36,-6.956434164076363,-7.725227617884819,-7.4130472310605615
37,37,-6.922098675380667,-7.713451331299091,-7.392091443463906
38,38,-6.891783338238268,-7.7058908786631575,-7.375271554904661
39,39,-6.854646548921277,-7.691707501978457,-7.351747709548407
40,40,-6.84031670982343,-7.700532506739966,-7.35115009524699
41,41,-6.799640060753976,-7.683215094698274,-7.324326775883292
42,42,-6.760930826473038,-7.668072512908278,-7.299593839993798
43,43,-6.720819472946459,-7.651738311544136,-7.273583658148526
44,44,-6.706857125036527,-7.661766763198509,-7.2738493018062425
45,45,-6.672117164643085,-7.651234462682365,-7.253466142661153
46,46,-6.640414822560702,-7.6439599205927875,-7.236251445748451
47,47,-6.598394912820283,-7.626591299419065,-7.208852105078947
48,48,-6.657961720793217,-7.711036303467096,-7.283174533082767
49,49,-6.60885818613527,-7.687041363681344,-7.248963844941333
50,50,-6.561265890518153,-7.664791627314386,-7.216403847757667
