,p,BIC,AIC,HQC
0,0,-5.821486745669355,-5.888387044837325,-5.861302597415393
1,1,-5.808277479331173,-5.892200544935372,-5.8582210897132185
2,2,-5.822758899790308,-5.923826677905669,-5.882901490781241
3,3,-5.801262849914908,-5.919598763502131,-5.8716765213119295
4,4,-5.830198635914876,-5.965927609749367,-5.91095638072159
5,5,-5.809425658995242,-5.9626741451335645,-5.900601379153822
6,6,-5.865879801905601,-6.036775805703521,-5.967548324388882
7,7,-5.88132045270618,-6.069993559402773,-5.993557545979817
8,8,-5.864686700938468,-6.0712681028212305,-5.987569091803665
9,9,-5.926593714800868,-6.15121623896723,-6.060199105628526
10,10,-6.28985799768525,-6.532656134416351,-6.434265084052759
11,11,-6.455947492945427,-6.717057424708534,-6.611235981687693
12,12,-7.276966434980416,-7.55652606607685,-7.443217062667143
13,13,-7.249403001585569,-7.5475519884615485,-7.426697553437199
14,14,-7.246193130290602,-7.563072912528966,-7.434614459545767
15,15,-7.230452228699943,-7.5662060607112736,-7.430084276447728
16,16,-7.218675845303839,-7.573448828736084,-7.429603660794614
17,17,-7.189105638079351,-7.563044754965696,-7.411415399528434
18,18,-7.176706434740666,-7.569960581405979,-7.41048547063956
19,19,-7.140214557330579,-7.552934579077461,-7.385551368281074
20,20,-7.118230381868333,-7.550569108464445,-7.375214662955308
21,21,-7.11828913376152,-7.570401415750593,-7.387011797480847
22,22,-7.097153799882609,-7.569196545742251,-7.377706999641158
23,23,-7.059067595903587,-7.5511998100737605,-7.351544750108958
24,24,-7.113770525213574,-7.6261533470204155,-7.418266341971824
25,25,-7.084289624479265,-7.617086367979716,-7.400900126919579
26,26,-7.065507821372236,-7.618884016145812,-7.394330373618187
27,27,-7.060496877245062,-7.634620310159946,-7.401630211052848
28,28,-7.044913968226427,-7.639954726208,-7.398458210311241
29,29,-7.066852544513344,-7.6829830583442,-7.432909244585824
30,30,-7.035319574177879,-7.67271466335934,-7.413991733713435
31,31,-7.024633496494545,-7.683470415200729,-7.416025598259219
32,32,-7.025065806082716,-7.7055242902392465,-7.429283844440157
33,33,-7.011203793669576,-7.713466109190129,-7.428355305694654
34,34,-6.972648826253474,-7.696899818468477,-7.402842923679062
