,p,BIC,AIC,HQC
0,0,-5.832786732936234,-5.899687032104204,-5.872602584682272
1,1,-5.819774692347256,-5.903697757951455,-5.869718302729301
2,2,-5.82410913487327,-5.925176912988631,-5.884251725864202
3,3,-5.802149902088713,-5.920485815675937,-5.872563573485735
4,4,-5.825226238115384,-5.960955211949876,-5.905983982922098
5,5,-5.803376380941008,-5.95662486707933,-5.894552101099587
6,6,-5.861478762702825,-6.0323747665007454,-5.963147285186106
7,7,-5.869943861386534,-6.058616968083127,-5.982180954660171
8,8,-5.854649539046951,-6.061230940929714,-5.977531929912148
9,9,-5.9248669254856265,-6.1494894496519885,-6.058472316313285
10,10,-6.287732896288338,-6.5305310330194395,-6.432139982655848
11,11,-6.45500081617688,-6.716110747939987,-6.610289304919146
12,12,-7.2737266870633865,-7.55328631815982,-7.439977314750114
13,13,-7.2453532360825275,-7.543502222958507,-7.4226477879341575
14,14,-7.2414547429364715,-7.5583345251748355,-7.429876072191636
15,15,-7.225001649719456,-7.560755481730786,-7.4246336974672404
16,16,-7.214278093469108,-7.569051076901354,-7.425205908959883
17,17,-7.183467599189038,-7.557406716075383,-7.405777360638122
18,18,-7.17054457045702,-7.563798717122333,-7.404323606355914
19,19,-7.133680660217043,-7.546400681963925,-7.379017471167537
20,20,-7.109723299452371,-7.542062026048483,-7.366707580539346
21,21,-7.1147884205069,-7.566900702495974,-7.383511084226228
22,22,-7.091212229366351,-7.563254975225994,-7.371765429124901
23,23,-7.053249095889044,-7.545381310059218,-7.345726250094415
24,24,-7.1172705070107884,-7.62965332881763,-7.421766323769039
25,25,-7.089277932666606,-7.622074676167057,-7.40588843510692
26,26,-7.070472537081988,-7.623848731855564,-7.399295089327939
27,27,-7.065342288545122,-7.639465721460006,-7.406475622352908
28,28,-7.053102479576915,-7.648143237558488,-7.406646721661729
29,29,-7.082759193830368,-7.698889707661224,-7.448815893902848
30,30,-7.050444563168884,-7.687839652350345,-7.42911672270444
31,31,-7.0420922218425375,-7.7009291405487215,-7.433484323607212
32,32,-7.038048592017064,-7.718507076173594,-7.442266630374505
33,33,-7.028819661398758,-7.731081976919311,-7.445971173423836
34,34,-6.988763387868106,-7.713014380083109,-7.418957485293694
35,35,-6.949683525084896,-7.6961106693979024,-7.3930309271093835
36,36,-6.969591941494382,-7.7383853953028385,-7.426205008478581
37,37,-6.934976117991862,-7.726328773910287,-7.4049688860751015
38,38,-6.9010169490919075,-7.715124489516797,-7.3845051657583
39,39,-6.86380960336011,-7.70087055641729,-7.36091076398724
40,40,-6.854910475297048,-7.715126272213585,-7.365743860720609
41,41,-6.811554915599565,-7.695129949543863,-7.336241630728881
42,42,-6.773811038475419,-7.680952724910659,-7.312474051996179
43,43,-6.732783355655009,-7.663702194252686,-7.285547540857076
44,44,-6.717451759669285,-7.672361397831267,-7.284443936439001
45,45,-6.683504621552061,-7.6626219195913405,-7.264853599570128
46,46,-6.653869121375452,-7.657414219407538,-7.249705744563201
47,47,-6.612003916679384,-7.640200303278165,-7.222461108938047
48,48,-6.67168422275917,-7.724758805433049,-7.29689703504872
49,49,-6.622577982227593,-7.700761159773667,-7.2626836410336555
50,50,-6.575493087190146,-7.679018823986379,-7.23063104442966
