,p,BIC,AIC,HQC
0,0,-5.812286556306918,-5.879186855474888,-5.852102408052956
1,1,-5.799212679816103,-5.883135745420302,-5.849156290198148
2,2,-5.810233574242462,-5.911301352357823,-5.870376165233394
3,3,-5.789192581156663,-5.907528494743887,-5.859606252553685
4,4,-5.812795887974291,-5.9485248618087825,-5.893553632781005
5,5,-5.791049495046321,-5.9442979811846435,-5.882225215204901
6,6,-5.847715364520497,-6.0186113683184175,-5.949383887003778
7,7,-5.860457579779763,-6.0491306864763565,-5.9726946730534
8,8,-5.847273363781197,-6.053854765663959,-5.9701557546463935
9,9,-5.917806734485848,-6.14242925865221,-6.051412125313506
10,10,-6.284274192262484,-6.527072328993586,-6.428681278629993
11,11,-6.450551770348925,-6.711661702112032,-6.605840259091191
12,12,-7.272124556031919,-7.551684187128353,-7.438375183718646
13,13,-7.244196460684893,-7.542345447560873,-7.421491012536523
14,14,-7.24125278802881,-7.5581325702671736,-7.429674117283974
15,15,-7.225033364384585,-7.560787196395916,-7.42466541213237
16,16,-7.213224701882237,-7.567997685314483,-7.424152517373012
17,17,-7.182542766442435,-7.55648188332878,-7.404852527891518
18,18,-7.168937265270394,-7.562191411935707,-7.402716301169288
19,19,-7.132040739711244,-7.544760761458126,-7.3773775506617385
20,20,-7.1087256886670005,-7.541064415263112,-7.365709969753976
21,21,-7.113903780365658,-7.5660160623547315,-7.382626444084986
22,22,-7.0912668432344095,-7.563309589094052,-7.371820042992959
23,23,-7.053232405885667,-7.545364620055841,-7.345709560091038
24,24,-7.111957466494207,-7.624340288301049,-7.416453283252458
25,25,-7.0829635385691105,-7.615760282069562,-7.399574041009425
26,26,-7.063434081832566,-7.616810276606142,-7.3922566340785165
27,27,-7.0588349499985705,-7.632958382913454,-7.3999682838063565
28,28,-7.044145222409537,-7.63918598039111,-7.397689464494351
29,29,-7.067058444600322,-7.683188958431178,-7.4331151446728025
30,30,-7.035654180432053,-7.673049269613514,-7.41432633996761
31,31,-7.02416479417343,-7.683001712879614,-7.415556895938105
32,32,-7.022897260125974,-7.703355744282504,-7.427115298483415
33,33,-7.009941246222409,-7.712203561742962,-7.427092758247487
34,34,-6.9713452418553725,-7.695596234070376,-7.40153933928096
35,35,-6.9314432427115,-7.677870387024506,-7.374790644735987
36,36,-6.949144314869578,-7.717937768678034,-7.4057573818537765
37,37,-6.914785854765251,-7.706138510683675,-7.38477862284849
38,38,-6.883608011351331,-7.697715551776221,-7.367096228017724
39,39,-6.846596478977595,-7.683657432034775,-7.343697639604725
40,40,-6.832322143224056,-7.692537940140593,-7.343155528647617
41,41,-6.791461773135316,-7.675036807079613,-7.3161484882646315
42,42,-6.753470334268622,-7.660612020703862,-7.292133347789382
43,43,-6.713430662278782,-7.644349500876459,-7.266194847480849
44,44,-6.698984832116451,-7.653894470278432,-7.265977008886166
45,45,-6.664287634218869,-7.643404932258149,-7.245636612236937
46,46,-6.632880521615936,-7.636425619648022,-7.228717144803685
47,47,-6.59109376976699,-7.619290156365771,-7.201550962025653
48,48,-6.652293506947631,-7.705368089621509,-7.2775063192371805
49,49,-6.6029892565091615,-7.681172434055235,-7.243094915315224
50,50,-6.555881368032893,-7.659407104829127,-7.2110193252724075
