,p,BIC,AIC,HQC
0,0,-5.811733195200152,-5.878633494368122,-5.85154904694619
1,1,-5.798665527463053,-5.882588593067252,-5.848609137845099
2,2,-5.809058443810452,-5.910126221925813,-5.869201034801384
3,3,-5.788014562093926,-5.906350475681149,-5.858428233490947
4,4,-5.812083318125189,-5.94781229195968,-5.892841062931903
5,5,-5.790507201481303,-5.943755687619625,-5.881682921639882
6,6,-5.846972453134957,-6.017868456932877,-5.948640975618238
7,7,-5.860077484309836,-6.04875059100643,-5.972314577583473
8,8,-5.846405733695742,-6.052987135578505,-5.969288124560939
9,9,-5.916344733117449,-6.140967257283811,-6.0499501239451074
10,10,-6.280509064225415,-6.523307200956516,-6.424916150592924
11,11,-6.453157773958301,-6.714267705721408,-6.608446262700567
12,12,-7.279422597283209,-7.558982228379643,-7.445673224969936
13,13,-7.248710974079699,-7.546859960955678,-7.426005525931329
14,14,-7.244981964164475,-7.561861746402839,-7.433403293419639
15,15,-7.2286632874788825,-7.564417119490213,-7.428295335226667
16,16,-7.21986935121971,-7.574642334651956,-7.4307971667104855
17,17,-7.18835734036876,-7.562296457255105,-7.410667101817843
18,18,-7.186435800624478,-7.579689947289792,-7.420214836523372
19,19,-7.149860158454669,-7.562580180201551,-7.395196969405164
20,20,-7.122640939563757,-7.554979666159869,-7.379625220650732
21,21,-7.127226657436307,-7.57933893942538,-7.3959493211556335
22,22,-7.100178276236013,-7.572221022095656,-7.380731475994563
23,23,-7.061832367017711,-7.553964581187885,-7.354309521223082
24,24,-7.115652183936448,-7.62803500574329,-7.420148000694699
25,25,-7.0847911914206705,-7.617587934921122,-7.401401693860985
26,26,-7.066307267844778,-7.619683462618354,-7.3951298200907285
27,27,-7.061219080574985,-7.635342513489869,-7.402352414382771
28,28,-7.046415164374683,-7.641455922356256,-7.399959406459497
29,29,-7.068338237507396,-7.684468751338252,-7.434394937579876
30,30,-7.036125695287269,-7.67352078446873,-7.414797854822825
31,31,-7.02490240939065,-7.683739328096834,-7.416294511155325
32,32,-7.024262368526382,-7.704720852682913,-7.428480406883823
33,33,-7.011036141324791,-7.713298456845344,-7.428187653349869
34,34,-6.972243920749042,-7.696494912964045,-7.40243801817463
35,35,-6.932610451665014,-7.679037595978021,-7.375957853689502
36,36,-6.95064652510772,-7.719439978916176,-7.407259592091918
37,37,-6.916463329290023,-7.707815985208447,-7.386456097373262
38,38,-6.88539693765636,-7.699504478081249,-7.3688851543227525
39,39,-6.847538934404922,-7.6845998874621015,-7.344640095032052
40,40,-6.83341117233045,-7.693626969246987,-7.344244557754011
41,41,-6.792714939382394,-7.676289973326692,-7.31740165451171
42,42,-6.75497679588517,-7.662118482320411,-7.2936398094059305
43,43,-6.713993122124526,-7.644911960722203,-7.266757307326593
44,44,-6.699383021976565,-7.654292660138546,-7.26637519874628
45,45,-6.665017948952249,-7.644135246991529,-7.246366926970317
46,46,-6.633772478350263,-7.637317576382348,-7.229609101538012
47,47,-6.593522549971323,-7.621718936570105,-7.203979742229986
48,48,-6.6579948782278535,-7.711069460901732,-7.283207690517403
49,49,-6.608895756577594,-7.687078934123668,-7.249001415383656
50,50,-6.562657504524888,-7.6661832413211215,-7.2177954617644025
