,p,BIC,AIC,HQC
0,0,-5.817145471099916,-5.884045770267886,-5.8569613228459545
1,1,-5.803906217516859,-5.887829283121058,-5.853849827898904
2,2,-5.813742564594602,-5.914810342709963,-5.873885155585534
3,3,-5.791876766653639,-5.910212680240862,-5.86229043805066
4,4,-5.815742902924353,-5.951471876758845,-5.8965006477310675
5,5,-5.796019811396667,-5.9492682975349895,-5.887195531555247
6,6,-5.856410388644698,-6.027306392442618,-5.958078911127979
7,7,-5.868939774521243,-6.057612881217836,-5.98117686779488
8,8,-5.8565526239950705,-6.063134025877833,-5.979435014860267
9,9,-5.923803554532501,-6.148426078698863,-6.05740894536016
10,10,-6.282050282465019,-6.524848419196121,-6.426457368832528
11,11,-6.452656252014382,-6.713766183777489,-6.607944740756648
12,12,-7.270674369169274,-7.550234000265708,-7.436924996856002
13,13,-7.242873119965502,-7.541022106841481,-7.420167671817132
14,14,-7.239676058511149,-7.556555840749513,-7.4280973877663135
15,15,-7.223642476904133,-7.559396308915463,-7.423274524651918
16,16,-7.2126074101367506,-7.567380393568996,-7.423535225627526
17,17,-7.18228557257309,-7.556224689459435,-7.404595334022173
18,18,-7.169199872466777,-7.56245401913209,-7.402978908365671
19,19,-7.132428516113305,-7.545148537860187,-7.377765327063799
20,20,-7.1086650796218125,-7.541003806217924,-7.365649360708788
21,21,-7.115334701906146,-7.56744698389522,-7.384057365625473
22,22,-7.092532236199833,-7.564574982059476,-7.373085435958383
23,23,-7.054601061011267,-7.546733275181441,-7.347078215216638
24,24,-7.113099663181102,-7.625482484987944,-7.417595479939353
25,25,-7.084747923373609,-7.61754466687406,-7.401358425813923
26,26,-7.065893601043345,-7.619269795816921,-7.394716153289296
27,27,-7.061606630812016,-7.6357300637269,-7.402739964619802
28,28,-7.04740526662339,-7.642446024604963,-7.400949508708204
29,29,-7.069349158862851,-7.685479672693707,-7.435405858935331
30,30,-7.038618868445311,-7.676013957626772,-7.417291027980867
31,31,-7.02780417983003,-7.686641098536214,-7.419196281594704
32,32,-7.02658777255222,-7.70704625670875,-7.430805810909661
33,33,-7.014938018286703,-7.717200333807256,-7.432089530311781
34,34,-6.975561459160769,-7.699812451375772,-7.405755556586357
35,35,-6.935545522562795,-7.681972666875802,-7.378892924587283
36,36,-6.950709933922292,-7.719503387730748,-7.407323000906491
37,37,-6.9168364896020265,-7.708189145520451,-7.386829257685266
38,38,-6.885460440732947,-7.699567981157837,-7.36894865739934
39,39,-6.8489401215525305,-7.6860010746097105,-7.346041282179661
40,40,-6.836895119028513,-7.69711091594505,-7.347728504452074
41,41,-6.795543661012413,-7.679118694956711,-7.320230376141729
42,42,-6.75732116218418,-7.66446284861942,-7.29598417570494
43,43,-6.7176079161713655,-7.648526754769042,-7.270372101373432
44,44,-6.702603999729793,-7.657513637891775,-7.269596176499508
45,45,-6.667663189258105,-7.646780487297385,-7.249012167276173
46,46,-6.636877991070525,-7.640423089102611,-7.232714614258274
47,47,-6.594122665438021,-7.6223190520368025,-7.204579857696684
48,48,-6.654453062081016,-7.707527644754895,-7.279665874370566
49,49,-6.605338535804389,-7.683521713350463,-7.245444194610451
50,50,-6.558873347853461,-7.662399084649694,-7.214011305092975
