,p,BIC,AIC,HQC
0,0,-5.837429212848583,-5.904329512016553,-5.8772450645946215
1,1,-5.824623869234161,-5.90854693483836,-5.874567479616206
2,2,-5.825216824366959,-5.92628460248232,-5.885359415357891
3,3,-5.803109120412054,-5.9214450339992775,-5.8735227918090755
4,4,-5.825539103197388,-5.96126807703188,-5.906296848004103
5,5,-5.804359146961267,-5.957607633099589,-5.895534867119847
6,6,-5.8626717469642,-6.03356775076212,-5.96434026944748
7,7,-5.870278467810369,-6.058951574506962,-5.982515561084006
8,8,-5.8553379609876055,-6.061919362870368,-5.978220351852802
9,9,-5.9217977058033195,-6.1464202299696815,-6.055403096630978
10,10,-6.289697806707115,-6.532495943438216,-6.434104893074624
11,11,-6.457202606768936,-6.718312538532043,-6.612491095511202
12,12,-7.273028279174374,-7.552587910270808,-7.439278906861102
13,13,-7.245259681814657,-7.5434086686906365,-7.422554233666287
14,14,-7.241536438291505,-7.558416220529869,-7.42995776754667
15,15,-7.2249605283103016,-7.560714360321632,-7.424592576058086
16,16,-7.213931087445366,-7.568704070877612,-7.424858902936141
17,17,-7.184259543542829,-7.558198660429174,-7.406569304991913
18,18,-7.175518009624305,-7.568772156289619,-7.409297045523199
19,19,-7.1385233484897075,-7.551243370236589,-7.383860159440202
20,20,-7.116129182475007,-7.548467909071118,-7.373113463561982
21,21,-7.123967791199107,-7.57608007318818,-7.392690454918434
22,22,-7.1007082528031,-7.572750998662743,-7.38126145256165
23,23,-7.063489355654073,-7.555621569824247,-7.355966509859444
24,24,-7.161835580149043,-7.674218401955885,-7.466331396907294
25,25,-7.131969174414243,-7.664765917914694,-7.448579676854557
26,26,-7.122590940551772,-7.675967135325348,-7.451413492797723
27,27,-7.112861449154294,-7.6869848820691775,-7.45399478296208
28,28,-7.104545951860641,-7.6995867098422135,-7.458090193945455
29,29,-7.125800839716263,-7.741931353547119,-7.491857539788743
30,30,-7.098617042999975,-7.736012132181436,-7.477289202535531
31,31,-7.08493238413174,-7.743769302837924,-7.476324485896415
32,32,-7.073108254728624,-7.753566738885155,-7.477326293086065
33,33,-7.053213967816037,-7.75547628333659,-7.4703654798411145
34,34,-7.015129534164004,-7.739380526379007,-7.445323631589591
35,35,-6.984761734119627,-7.731188878432634,-7.428109136144115
36,36,-6.992548271662237,-7.761341725470693,-7.4491613386464355
37,37,-6.960043964265024,-7.751396620183448,-7.430036732348263
38,38,-6.926419527688887,-7.740527068113777,-7.40990774435528
39,39,-6.88538382146,-7.72244477451718,-7.38248498208713
40,40,-6.8794824993124895,-7.739698296229026,-7.39031588473605
41,41,-6.834394882057964,-7.717969916002262,-7.35908159718728
42,42,-6.795743596648917,-7.702885283084157,-7.334406610169677
43,43,-6.756603511187647,-7.687522349785324,-7.309367696389714
44,44,-6.732894798874313,-7.687804437036295,-7.2998869756440286
45,45,-6.696705659300248,-7.675822957339528,-7.2780546373183155
46,46,-6.660614575159203,-7.664159673191288,-7.2564511983469515
47,47,-6.6214819551856925,-7.649678341784474,-7.231939147444356
48,48,-6.688854353364409,-7.7419289360382875,-7.314067165653959
49,49,-6.640105345690738,-7.718288523236812,-7.280211004496801
50,50,-6.599582185998551,-7.703107922794784,-7.254720143238065
