,p,BIC,AIC,HQC
0,0,-5.820796625310449,-5.887696924478419,-5.860612477056487
1,1,-5.808084243340555,-5.892007308944754,-5.8580278537226
2,2,-5.817892439885048,-5.918960218000409,-5.878035030875981
3,3,-5.7982628020509175,-5.916598715638141,-5.868676473447939
4,4,-5.82121991925952,-5.956948893094012,-5.9019776640662345
5,5,-5.799942791007891,-5.953191277146213,-5.891118511166471
6,6,-5.860306637003696,-6.031202640801616,-5.961975159486976
7,7,-5.877793453695887,-6.06646656039248,-5.990030546969524
8,8,-5.870365570628622,-6.076946972511385,-5.993247961493819
9,9,-5.941066392295295,-6.165688916461657,-6.0746717831229535
10,10,-6.286714777625434,-6.529512914356536,-6.431121863992944
11,11,-6.47564352947473,-6.736753461237837,-6.6309320182169955
12,12,-7.2752693905049535,-7.554829021601387,-7.441520018191681
13,13,-7.248046367825003,-7.546195354700982,-7.425340919676633
14,14,-7.246481364110446,-7.56336114634881,-7.43490269336561
15,15,-7.229458326451243,-7.5652121584625736,-7.429090374199028
16,16,-7.215021731803546,-7.569794715235791,-7.425949547294321
17,17,-7.1851358599603365,-7.559074976846682,-7.40744562140942
18,18,-7.171201509550489,-7.564455656215802,-7.404980545449383
19,19,-7.134887343724035,-7.547607365470917,-7.380224154674529
20,20,-7.109900409002604,-7.542239135598716,-7.366884690089579
21,21,-7.1142954524171715,-7.566407734406245,-7.383018116136499
22,22,-7.092613851048223,-7.564656596907866,-7.373167050806773
23,23,-7.0544383713572945,-7.546570585527468,-7.3469155255626655
24,24,-7.115368683131762,-7.627751504938604,-7.4198644998900125
25,25,-7.085802075931223,-7.618598819431674,-7.402412578371537
26,26,-7.06674058904631,-7.620116783819886,-7.395563141292261
27,27,-7.061524863946398,-7.635648296861282,-7.402658197754184
28,28,-7.048668363672056,-7.643709121653629,-7.40221260575687
29,29,-7.067414602501188,-7.683545116332044,-7.433471302573668
30,30,-7.03595290202268,-7.673347991204141,-7.414625061558236
31,31,-7.024909006174749,-7.683745924880933,-7.416301107939423
32,32,-7.0224453399997495,-7.70290382415628,-7.4266633783571905
33,33,-7.0100145546315265,-7.712276870152079,-7.427166066656604
34,34,-6.971294378167789,-7.695545370382792,-7.401488475593377
35,35,-6.931710677180033,-7.678137821493039,-7.37505807920452
36,36,-6.949180301513509,-7.717973755321966,-7.405793368497708
37,37,-6.914724362359317,-7.706077018277742,-7.3847171304425565
38,38,-6.883556989614618,-7.697664530039508,-7.367045206281011
39,39,-6.846519860293547,-7.683580813350727,-7.343621020920677
40,40,-6.833031617374974,-7.693247414291511,-7.343865002798535
41,41,-6.792073220285955,-7.675648254230253,-7.316759935415271
42,42,-6.753756854901891,-7.660898541337131,-7.292419868422651
43,43,-6.713456114757772,-7.644374953355449,-7.266220299959839
44,44,-6.699047656785441,-7.653957294947423,-7.266039833555157
45,45,-6.664324224872125,-7.643441522911405,-7.245673202890193
46,46,-6.632990168219637,-7.636535266251722,-7.228826791407386
47,47,-6.591326520546329,-7.619522907145111,-7.201783712804993
48,48,-6.651198540597811,-7.7042731232716894,-7.276411352887361
49,49,-6.602137335878808,-7.680320513424882,-7.2422429946848705
50,50,-6.5549814423831725,-7.658507179179406,-7.210119399622687
