,p,BIC,AIC,HQC
0,0,-5.813065189327484,-5.879965488495454,-5.852881041073522
1,1,-5.79985741637655,-5.883780481980749,-5.849801026758596
2,2,-5.809850040738445,-5.910917818853806,-5.869992631729377
3,3,-5.788386319334826,-5.90672223292205,-5.858799990731848
4,4,-5.8100402480235775,-5.945769221858069,-5.890797992830292
5,5,-5.788939149831696,-5.9421876359700185,-5.880114869990276
6,6,-5.8468305848142075,-6.017726588612128,-5.948499107297488
7,7,-5.860144016709108,-6.048817123405701,-5.972381109982745
8,8,-5.84530546462938,-6.051886866512143,-5.968187855494577
9,9,-5.915619196494766,-6.140241720661128,-6.049224587322424
10,10,-6.280098052042576,-6.522896188773678,-6.424505138410085
11,11,-6.450539728441819,-6.711649660204926,-6.605828217184085
12,12,-7.2707525675624645,-7.550312198658898,-7.437003195249192
13,13,-7.242420630765196,-7.540569617641175,-7.419715182616826
14,14,-7.239312494914023,-7.556192277152387,-7.427733824169187
15,15,-7.22285611512808,-7.55860994713941,-7.422488162875864
16,16,-7.2118686931804765,-7.566641676612722,-7.422796508671252
17,17,-7.181376229121909,-7.555315346008254,-7.403685990570993
18,18,-7.168042204499303,-7.561296351164616,-7.4018212403981964
19,19,-7.131217817277329,-7.543937839024211,-7.376554628227823
20,20,-7.107379052682016,-7.539717779278128,-7.364363333768991
21,21,-7.112928981838705,-7.565041263827778,-7.381651645558032
22,22,-7.089851130862658,-7.5618938767223005,-7.3704043306212075
23,23,-7.051881886806535,-7.5440141009767085,-7.344359041011906
24,24,-7.112367230808252,-7.624750052615094,-7.416863047566503
25,25,-7.083265784916424,-7.616062528416875,-7.399876287356738
26,26,-7.063616067376652,-7.616992262150228,-7.392438619622603
27,27,-7.058835658413307,-7.632959091328191,-7.399968992221093
28,28,-7.043968169306804,-7.639008927288376,-7.3975124113916175
29,29,-7.066821735462314,-7.68295224929317,-7.4328784355347945
30,30,-7.035313365692249,-7.67270845487371,-7.4139855252278055
31,31,-7.024160073262452,-7.682996991968636,-7.415552175027127
32,32,-7.0224759029879875,-7.702934387144518,-7.4266939413454285
33,33,-7.009405010719577,-7.71166732624013,-7.426556522744655
34,34,-6.970879505005097,-7.6951304972201005,-7.401073602430685
35,35,-6.930977076005486,-7.6774042203184925,-7.3743244780299735
36,36,-6.949187671163362,-7.717981124971818,-7.40580073814756
37,37,-6.914776324507892,-7.706128980426317,-7.384769092591132
38,38,-6.883594177462914,-7.697701717887804,-7.367082394129307
39,39,-6.846667868078503,-7.683728821135683,-7.343769028705633
40,40,-6.8325776519148675,-7.692793448831404,-7.343411037338428
41,41,-6.791707602041031,-7.675282635985329,-7.316394317170347
42,42,-6.753673180487246,-7.660814866922486,-7.292336194008006
43,43,-6.713355262859462,-7.644274101457139,-7.266119448061529
44,44,-6.699066165580702,-7.653975803742684,-7.2660583423504175
45,45,-6.664470913255098,-7.643588211294378,-7.2458198912731655
46,46,-6.632993106323477,-7.6365382043555625,-7.228829729511226
47,47,-6.5913342855749635,-7.619530672173745,-7.201791477833627
48,48,-6.651080835273184,-7.704155417947063,-7.276293647562734
49,49,-6.601873008050784,-7.680056185596858,-7.241978666856847
50,50,-6.55479287038701,-7.658318607183244,-7.209930827626525
